0,-29.342199999999995,-29.436200000000003,-31.828,-31.11,-33.071
1,-29.846224999999997,-29.8195,-32.725,-31.11,-33.796
2,-30.6173,-30.5191,-32.522,-31.11,-34.946
3,-30.998300000000008,-31.0026,-33.078,-31.11,-35.151
4,-31.249025,-31.351399999999998,-35.348,-31.11,-34.109
5,-31.504224999999998,-31.3753,-35.767,-31.11,-35.303
6,-31.756100000000007,-31.685100000000002,-34.604,-31.11,-35.795
7,-31.987724999999998,-32.0573,-36.076,-31.11,-35.912
8,-31.919024999999987,-32.027899999999995,-37.183,-31.11,-34.93
9,-31.878600000000002,-31.929299999999998,-37.187,-31.11,-35.688
