-1.6806,-0.40044,-2.135,-2.352,-2.1865,-2.8166,-1.9627,-2.5168,-2.368,-0.70877,-0.68081,-0.66326,-0.59981,-0.62041,-0.38519,-2.1063,-0.65464,-2.4954,-1.1583,-0.6048,-2.2716,-0.22356,-0.45502,-0.67442,-0.86866,-0.89307,-0.90133,-2.3512,-1.985,-2.0045,-2.4397,-2.4697,-0.63909,-1.2598,-1.2779,-1.7663,-0.53602,-0.72972,-0.64693,-0.31133
-1.904,-0.48575,-2.1301,-2.5369,-2.3191,-3.2899,-2.0121,-2.827,-2.717,-0.84341,-0.81091,-0.78503,-0.74773,-0.83221,-0.55589,-2.3305,-0.7918,-2.8648,-1.4997,-0.82297,-2.5337,-0.33692,-0.7152,-0.84045,-1.0832,-0.99276,-0.98924,-2.5215,-1.8221,-2.0767,-2.6021,-2.5501,-0.81808,-1.3833,-1.3787,-1.9288,-0.76024,-0.89203,-0.87212,-0.32911
-2.006,-0.56325,-2.3594,-2.601,-2.4001,-3.186,-2.3081,-2.6129,-2.548,-1.0643,-1.0316,-0.90744,-0.8718,-0.90389,-0.74984,-2.6115,-0.9415,-2.8221,-1.6377,-1.0196,-2.6529,-0.47189,-0.72851,-1.0429,-1.2168,-1.0022,-0.99515,-2.6609,-2.0915,-2.1398,-2.3146,-2.5145,-0.98456,-1.5656,-1.594,-2.3599,-0.89181,-1.0254,-0.99412,-0.46722
-2.2964,-0.81766,-2.4155,-2.8705,-2.7117,-3.0242,-2.2235,-2.6386,-2.7027,-1.2403,-1.1983,-1.1104,-1.0551,-1.1795,-0.86506,-2.5377,-1.0806,-3.0972,-1.8496,-1.1558,-2.7076,-0.65858,-0.84566,-1.3097,-1.1834,-1.3808,-1.375,-2.7171,-2.3012,-2.1332,-2.3266,-2.5368,-1.2011,-1.856,-1.8665,-2.8169,-0.94069,-1.1511,-1.1132,-0.60804
-2.6298,-0.77666,-2.7375,-2.8054,-2.9367,-3.051,-2.2183,-2.7582,-2.7811,-1.4025,-1.3574,-1.2313,-1.2001,-1.2317,-0.98783,-2.5003,-1.1725,-3.2201,-2.1318,-1.2811,-2.7258,-0.78266,-1.0241,-1.3794,-1.4588,-1.4244,-1.4435,-2.759,-2.4548,-2.0657,-2.4799,-2.4037,-1.3268,-1.7936,-1.8308,-3.1252,-0.99002,-1.295,-1.3953,-0.74816
-2.5458,-1.137,-2.9257,-3.4279,-3.0752,-3.2773,-2.2837,-2.8451,-2.8273,-1.6207,-1.58,-1.3977,-1.4422,-1.3987,-1.195,-2.6355,-1.3784,-3.0493,-2.332,-1.4753,-2.8033,-0.81267,-1.1125,-1.5877,-1.4774,-1.5871,-1.5978,-2.8795,-2.6749,-2.2443,-2.5684,-2.5268,-1.433,-2.0892,-2.0818,-3.0371,-1.1682,-1.5642,-1.4463,-0.854
-2.4529,-1.1177,-2.9292,-3.2865,-2.9989,-3.2955,-2.2331,-2.6927,-2.76,-1.7808,-1.7451,-1.5444,-1.6562,-1.6581,-1.3132,-2.7809,-1.5486,-2.9125,-2.5643,-1.4439,-2.7395,-0.93286,-1.275,-1.7461,-1.6489,-1.8243,-1.8028,-2.9187,-2.9239,-2.2526,-2.6573,-2.7287,-1.5947,-2.3207,-2.3192,-2.8567,-1.3753,-1.6411,-1.3781,-0.97662
-2.231,-1.4996,-3.0449,-3.1657,-2.9463,-3.0733,-2.4173,-2.8019,-2.9468,-2.014,-1.979,-1.7938,-1.8061,-1.7863,-1.4756,-2.685,-1.6496,-3.0559,-2.774,-1.5058,-2.7654,-1.0522,-1.808,-2.0077,-1.9072,-2.0198,-2.0167,-2.8512,-2.8912,-2.558,-2.9283,-2.7323,-1.7362,-2.6342,-2.62,-2.8473,-1.5061,-1.7736,-1.5323,-1.1154
-2.4431,-1.7256,-2.9128,-3.3193,-2.927,-3.174,-2.5586,-2.8058,-2.9319,-2.1896,-2.1585,-1.8155,-2.0182,-1.9234,-1.6009,-2.4956,-1.7558,-2.9921,-2.9263,-1.6431,-2.6586,-1.1269,-1.8471,-2.105,-1.9588,-1.9763,-1.9782,-2.8884,-3.0367,-2.6542,-3.1116,-2.784,-1.8829,-2.7046,-2.7139,-2.5763,-1.6028,-1.9407,-1.5756,-1.3458
-2.52,-1.8377,-2.9363,-3.5694,-3.1714,-3.1205,-2.5831,-2.7304,-2.9562,-2.2809,-2.2588,-1.8358,-2.0796,-2.0271,-1.7057,-2.6311,-1.8073,-2.8227,-3.0699,-1.7287,-2.6209,-1.2249,-2.0406,-2.1784,-2.4152,-2.1859,-2.1853,-2.9654,-3.1315,-2.7815,-3.0455,-2.7953,-2.1712,-2.8901,-2.8815,-2.6033,-1.5725,-2.2457,-1.5851,-1.3001
