-1.1141,-1.4334,-1.0947,-0.78337,-0.82349,-1.1868,-0.48342,-0.030099,-0.040852,-0.35604,-0.36142,-0.51428,-1.039,-0.50248,-1.0203,-2.7691,-1.5837,-3.3132,-2.602,-0.18226,-2.1104,-1.7848,-1.5345,-2.7296,-2.5265,-2.4953,-0.18753,-0.4227,-0.032909,-0.070166,-0.56001,-0.76263,-1.8593,-1.9703,-1.6981,-0.06738,-1.6215,0.059474,-0.058222
-0.84334,-1.1834,-1.0374,-0.63603,-1.0427,-1.1987,-0.2421,0.029559,0.090447,-0.33005,-0.32585,-0.28639,-1.0342,-0.78675,-1.1942,-2.6513,-1.6829,-3.4427,-2.5301,-0.55559,-1.9972,-1.4961,-1.2278,-2.5077,-2.5217,-2.4997,-0.11516,-0.59938,-0.19492,0.16288,-0.22339,-0.64098,-1.9235,-2.1145,-1.5936,-0.11838,-1.3195,-0.19467,0.0055218
-0.84915,-1.1117,-0.96425,-0.79893,-1.0103,-1.1871,-0.040085,0.1048,0.27437,-0.068357,-0.10094,-0.13162,-0.85186,-0.60512,-1.1148,-2.3282,-1.8492,-2.9412,-2.4955,-0.65944,-1.6162,-1.339,-1.0391,-2.3261,-2.3539,-2.3079,-0.016874,-0.46486,-0.11014,0.21605,0.01842,-0.48975,-2.1944,-2.3502,-1.4108,-0.12494,-1.1692,0.1584,-0.017667
-0.3127,-1.2571,-0.54987,-0.48722,-0.37043,-0.65814,0.095983,0.23712,0.44658,0.26744,0.25504,0.014539,-0.8526,-0.50948,-0.99992,-2.3109,-1.6936,-2.8868,-2.1005,-0.7231,-1.77,-1.2736,-0.82876,-2.3212,-2.3357,-2.3108,0.13474,-0.5111,0.019943,0.46386,0.28101,-0.063301,-2.1988,-2.2345,-1.3408,0.24105,-1.1952,0.052677,-0.15833
-0.15712,-1.3784,-0.39131,-0.7947,-0.53077,-0.53131,0.46809,0.32972,0.57733,0.50686,0.48159,0.28809,-0.7655,-0.35246,-1.0982,-2.0518,-1.3782,-2.7741,-2.0055,-0.81658,-1.6399,-1.2613,-0.74766,-2.1701,-2.5079,-2.5028,0.1492,-0.353,0.0050155,0.37547,0.12246,-0.24124,-1.7596,-1.838,-1.1939,0.49651,-0.99635,0.078853,-0.11424
-0.037212,-1.3952,-0.60278,-0.3147,-0.43082,-0.56673,1.0736,0.41905,0.64837,0.58211,0.54551,0.44001,-0.58645,-0.25302,-1.0267,-1.9938,-1.4148,-2.9098,-1.8822,-0.91129,-1.1416,-1.1852,-0.75606,-1.9006,-1.8672,-1.8476,0.0034155,0.017407,0.31836,0.22664,-0.33183,-0.23953,-1.5656,-1.7136,-1.2637,0.68841,-0.77136,0.11726,-0.11411
-0.11301,-1.5146,-0.49926,-0.44352,-0.40968,-0.43856,1.1862,0.34143,0.57766,0.8547,0.82036,0.61952,-0.50261,0.021554,-0.43507,-1.6772,-1.1205,-2.9603,-1.6042,-0.4057,-0.83332,-0.97802,-1.156,-1.847,-1.8403,-1.807,-0.060338,0.083169,0.42949,0.45119,0.25372,-0.0018656,-1.4983,-1.6154,-1.023,1.0162,-0.77607,0.20288,-0.12605
-0.021722,-1.3497,0.0034487,-0.33509,-0.13326,-0.58038,1.1729,0.52043,0.86053,1.0651,1.0348,0.80181,-0.39381,-0.056749,-0.50813,-1.3786,-0.81414,-2.2343,-1.4618,-0.30505,-1.0511,-1.1347,-1.092,-1.3394,-1.7146,-1.7171,-0.14843,-0.021269,0.44483,0.37116,0.50853,0.28227,-1.3079,-1.3296,-0.89814,1.2317,-0.59861,0.1648,0.024548
-0.32803,-1.2814,0.029976,-0.097703,0.080768,-0.28065,1.0214,0.55705,0.93832,1.0882,1.0701,0.89895,-0.31906,0.025122,-0.52853,-1.4296,-0.9314,-1.8462,-1.3707,-0.19715,-1.1563,-1.2668,-0.76063,-1.3866,-1.5522,-1.5394,-0.16676,-0.064705,0.56892,0.5758,0.5172,0.38666,-1.1048,-1.202,-0.90101,1.1409,-0.31393,-0.027959,-0.20669
-0.428,-0.96749,0.035449,0.14722,-0.043947,-0.37413,1.1894,0.67265,1.0654,1.0309,1.0172,0.78376,-0.18181,0.15447,-0.35942,-1.0839,-0.79528,-1.7849,-1.1209,-0.19143,-1.2491,-1.0888,-0.66726,-1.073,-1.3257,-1.3076,-0.13024,-0.069558,0.77764,0.51421,0.6571,0.50556,-1.2316,-1.3277,-0.5887,1.2915,-0.1564,0.10844,-0.15775
