-3.0138,-2.1706,-2.861,-2.4883,-2.9295,-3.1116,-3.1538,-3.2629,-3.2792,-2.0265,-2.0342,-1.7494,-1.7894,-1.8872,-1.2467,-2.2754,-1.3827,-2.8316,-1.2431,-1.5338,-2.1761,-1.3392,-1.6032,-1.3463,-1.3947,-1.4033,-0.18199,-2.7651,-2.2466,-2.663,-2.9254,-1.9528,-1.3807,-1.4148,-2.9259,-2.132,-1.8083,-1.7355,-2.8493
-2.8785,-1.907,-2.66,-2.0797,-2.7327,-3.0211,-2.9313,-3.1145,-3.1221,-1.7545,-1.7621,-1.5061,-1.5093,-1.6338,-1.1171,-2.2675,-1.2626,-2.698,-0.97063,-1.2902,-2.0795,-1.101,-1.3629,-1.1536,-1.321,-1.3155,-0.16212,-2.4829,-2.1095,-2.7295,-2.7784,-1.684,-1.1765,-1.2402,-2.7124,-1.8905,-1.4395,-1.516,-2.6727
-2.7404,-1.7153,-2.454,-1.9228,-2.5372,-2.8075,-2.6883,-2.9985,-3.0037,-1.4819,-1.4935,-1.2676,-1.241,-1.383,-0.92014,-2.0066,-1.0631,-2.4374,-0.82505,-1.0413,-1.7293,-0.91839,-1.1947,-0.95181,-0.97524,-0.98147,-0.13224,-2.3406,-1.9472,-2.3764,-2.5853,-1.4175,-0.91837,-0.95388,-2.4774,-1.6346,-1.1252,-1.3536,-2.5358
-2.4841,-1.4234,-2.2813,-1.7585,-2.3551,-2.5468,-2.4029,-2.8774,-2.8738,-1.2262,-1.2334,-1.0379,-0.99183,-1.1396,-0.68664,-1.7562,-0.8596,-1.9814,-0.75281,-0.82072,-1.298,-0.73263,-1.0176,-0.70536,-0.82565,-0.82587,-0.092713,-2.0508,-1.5248,-2.0785,-2.4607,-1.1602,-0.72157,-0.74183,-2.2728,-1.3831,-0.89198,-1.155,-2.4355
-2.1394,-1.1751,-2.0787,-1.6229,-2.1587,-2.1441,-2.0715,-2.7073,-2.6926,-0.98453,-0.99099,-0.82138,-0.77987,-0.90994,-0.5375,-1.3464,-0.65885,-1.7455,-0.61064,-0.63085,-1.0357,-0.58491,-0.89771,-0.47851,-0.6591,-0.65644,-0.057591,-1.7041,-1.0471,-1.8995,-2.2372,-0.92224,-0.49927,-0.55076,-2.0537,-1.1426,-0.74972,-0.93282,-2.2997
-1.7483,-0.92357,-1.794,-1.4514,-1.9325,-1.7538,-1.6908,-2.5197,-2.4723,-0.75933,-0.7654,-0.62571,-0.61281,-0.7009,-0.35959,-0.75882,-0.48147,-1.5016,-0.53892,-0.3982,-0.79585,-0.46797,-0.85604,-0.30127,-0.43081,-0.43792,-0.014429,-1.4132,-0.73057,-1.5327,-1.9907,-0.7067,-0.27762,-0.28814,-1.7617,-0.91665,-0.66454,-0.72789,-2.0766
-1.3379,-0.67945,-1.4311,-1.3093,-1.6502,-1.399,-1.2864,-2.3111,-2.2173,-0.5619,-0.56612,-0.45634,-0.4906,-0.51618,-0.13009,-0.41005,-0.31773,-1.2799,-0.42683,-0.2681,-0.6348,-0.36586,-0.79002,-0.17628,-0.26078,-0.26987,-0.00080963,-1.1434,-0.57844,-1.5785,-1.6663,-0.5215,-0.081399,-0.12967,-1.4152,-0.71091,-0.58621,-0.55916,-1.8434
-0.9766,-0.44376,-1.0057,-1.3006,-1.3058,-1.0333,-0.90248,-1.9846,-1.8525,-0.39456,-0.3968,-0.31255,-0.39395,-0.35905,-0.015138,-0.2785,-0.1809,-1.033,-0.3284,-0.14899,-0.49367,-0.28972,-0.58284,-0.065981,-0.083564,-0.095069,-0.0021476,-0.92714,-0.43658,-1.1957,-1.3086,-0.36556,0.03394,0.018673,-1.0215,-0.53124,-0.50027,-0.40369,-1.3701
-0.69358,-0.29776,-0.69157,-1.1087,-0.92981,-0.6826,-0.58931,-1.4952,-1.3541,-0.25688,-0.25726,-0.19593,-0.32049,-0.23178,0.066807,-0.20376,-0.075455,-0.78276,-0.22554,-0.047832,-0.36886,-0.20507,-0.40324,0.027115,0.0024491,-0.0069874,0.013872,-0.87316,-0.33227,-0.82508,-0.87599,-0.24038,0.11381,0.11704,-0.74454,-0.38045,-0.38631,-0.28828,-0.89735
-0.55118,-0.21107,-0.45748,-0.7621,-0.57506,-0.48089,-0.384,-0.94315,-0.85002,-0.15119,-0.14999,-0.10764,-0.25141,-0.1344,0.12755,-0.098033,0.011986,-0.62101,-0.15912,0.025866,-0.21891,-0.13171,-0.3543,0.085934,0.11407,0.097573,0.033729,-0.87154,-0.24379,-0.6917,-0.66215,-0.14639,0.21283,0.18954,-0.53967,-0.25627,-0.29599,-0.18627,-0.39906
