0,-20.087944999999998,-20.18826,-21.915,-21.676,-23.116
1,-20.209879075,-19.983030000000003,-18.412,-21.676,-18.767
2,-20.514577000000003,-20.19257,-18.362,-21.676,-20.923
3,-21.2962715,-21.01851,-18.236,-21.676,-15.559
4,-21.53406725000001,-21.58881,-19.213,-21.676,-18.476
5,-21.97136,-22.077899999999996,-18.669,-21.676,-18.16
6,-22.60238,-22.902410000000003,-18.774,-21.676,-15.757
7,-22.892334250000005,-23.104689999999998,-20.455,-21.676,-15.906
8,-23.088850000000004,-23.030520000000003,-21.772,-21.676,-17.73
9,-22.570435000000003,-22.65561,-23.238,-21.676,-22.414
