0,-3.5827425,-3.58477,-3.235,-8.863,-14.132
1,-4.79753575,-4.60567,-4.832,-8.863,-20.632
2,-6.123987500000002,-5.940809999999999,-5.815,-8.863,-25.974
3,-7.5115325,-7.56375,-5.876,-8.863,-31.95
4,-8.827594999999999,-8.68545,-8.553,-8.863,-39.181
5,-10.185877500000002,-10.13634,-10.181,-8.863,-44.244
6,-11.629482499999998,-11.659759999999999,-9.422,-8.863,-46.103
7,-12.913592499999998,-12.814519999999998,-10.949,-8.863,-54.45
8,-14.174834999999996,-14.117120000000002,-12.718,-8.863,-56.362
9,-14.8049275,-14.80374,-14.476,-8.863,-62.974
