-0.40554,-0.080798,-0.57464,-0.56086,-0.38313,-0.061372,-0.35931,-0.34395,-0.31363,-0.53207,-0.52935,-0.27559,-0.53208,-0.66244,-0.9611,-2.2072,-0.71021,-2.9334,-1.9418,-1.4391,-2.4959,-0.87471,-1.1969,-0.5539,-1.7458,-1.3983,-1.4193,-1.6861,-2.0147,-1.2461,-2.5757,-1.2411,-1.1371,-0.092006,-0.976,-1.3526,-1.3706,-0.43781
-0.48444,-0.3012,-0.54278,-0.58386,-0.57674,0.087291,-0.33372,-0.42456,-0.38864,-0.51961,-0.52271,-0.24598,-0.77966,-0.46298,-1.0227,-2.176,-0.78533,-2.6142,-2.2224,-1.4379,-2.4755,-0.65956,-1.3833,-0.62186,-1.8094,-1.5259,-1.5417,-1.3046,-1.9032,-1.4322,-2.6396,-1.3635,-1.119,-0.13531,-1.0482,-1.3462,-1.182,-0.52528
-0.56099,-0.34452,-0.4803,-0.63334,-0.43258,-0.11077,-0.50385,-0.38031,-0.33181,-0.53031,-0.51976,-0.26102,-0.85444,-0.64746,-1.2517,-2.4654,-1.2017,-2.444,-2.2826,-1.3692,-2.6356,-0.51788,-1.4607,-0.78845,-1.9269,-1.6472,-1.6936,-1.6326,-1.8723,-1.3324,-2.3263,-1.3945,-1.204,-0.19867,-1.0819,-1.4555,-1.4263,-0.41477
-0.60941,-0.59686,-0.63896,-0.78666,-0.78402,-0.12515,-0.58239,-0.22242,-0.16748,-0.52394,-0.5142,-0.33166,-1.1275,-0.74248,-1.5461,-2.692,-1.2229,-2.6212,-2.4946,-1.3136,-2.7542,-0.5962,-1.5264,-0.89528,-1.8301,-1.723,-1.7408,-1.5662,-2.0564,-1.3347,-2.1321,-1.4738,-1.1327,-0.31855,-1.2586,-1.5591,-1.4093,-0.6538
-0.73465,-0.55752,-0.62611,-0.43141,-0.78504,-0.046821,-0.90531,-0.30192,-0.27008,-0.65623,-0.65786,-0.49971,-1.2132,-0.80719,-1.7439,-2.7046,-1.2047,-2.7798,-2.4871,-1.6093,-2.7068,-0.87615,-1.7445,-1.0151,-2.2249,-1.9218,-1.9104,-1.6855,-1.8967,-1.3837,-2.4162,-1.4818,-1.3021,-0.24139,-1.3387,-1.7066,-1.578,-0.42834
-0.81279,-0.63855,-0.58618,-0.68441,-0.66873,-0.23096,-0.72732,-0.48255,-0.47411,-0.8598,-0.84994,-0.51419,-1.0334,-0.83895,-1.6004,-2.7005,-1.3216,-2.6082,-2.4604,-1.5187,-2.8135,-1.1271,-1.7731,-1.0185,-2.3676,-2.0633,-2.0643,-2.0648,-1.7658,-1.1528,-2.3047,-1.4699,-1.0985,-0.37663,-1.4373,-1.7212,-1.5971,-0.35707
-0.90445,-0.69122,-0.95425,-0.77655,-0.90568,-0.31948,-0.72318,-0.70728,-0.65318,-0.97268,-0.96744,-0.56338,-1.0364,-0.79335,-1.8407,-2.5119,-1.4882,-2.5374,-2.4564,-1.7511,-2.7278,-1.2423,-1.8535,-1.2619,-2.2884,-2.0114,-2.031,-1.9875,-1.6935,-1.3638,-2.0722,-1.6963,-1.3933,-0.40844,-1.5686,-1.8869,-1.7345,-0.60592
-0.78303,-0.71602,-0.80969,-0.74457,-0.81281,-0.55321,-0.77599,-0.7076,-0.68312,-0.99919,-0.98317,-0.84699,-1.0154,-0.96994,-1.8694,-2.7139,-1.3586,-2.6122,-2.5621,-1.9908,-2.8618,-1.3066,-1.8696,-1.3259,-2.2979,-1.9067,-1.9231,-2.0925,-1.771,-1.2432,-2.2385,-1.7029,-1.4439,-0.29244,-1.5515,-1.985,-1.8656,-0.79669
-0.82089,-0.91143,-0.92591,-0.98892,-1.0492,-0.54043,-1.0196,-0.91102,-0.82669,-1.1418,-1.1206,-0.90154,-1.1366,-1.1304,-2.1117,-2.6156,-1.5087,-2.5956,-2.5852,-2.1978,-2.8854,-1.3666,-2.0657,-1.256,-2.2682,-1.8311,-1.8596,-1.959,-1.7594,-1.3567,-2.3365,-1.5865,-1.7044,-0.28355,-1.713,-1.9584,-1.7625,-0.7929
-1.08,-0.87424,-1.0181,-1.0162,-1.3809,-0.56577,-1.1199,-0.79712,-0.63595,-1.0355,-1.0305,-0.66161,-1.1885,-1.1308,-2.2624,-2.6753,-2.0029,-2.5803,-2.5963,-2.5747,-2.8932,-1.3927,-2.0676,-1.2482,-2.2289,-2.0292,-2.0425,-1.8317,-1.8424,-1.4455,-2.2385,-1.6489,-1.6366,-0.19037,-1.7225,-2.2081,-1.7234,-0.71026
