-1.7507,-0.88418,-0.30675,-0.44747,-0.35231,-3.5902,-4.2535,-2.4834,-3.7969,-4.3313,-4.2529,-4.422,-1.4573,-3.2856,-3.7898,-3.2925,-3.2735,-2.2037,-3.585,-3.8364,-0.93473,-2.1923,-4.0402,-1.6564,-3.4421,-3.482,-1.9399,-1.7506,-2.432,-2.1728,-1.0478,-3.7729,-0.51991,-0.59322,-0.32057,-1.6148,-1.7923,-2.4368,-2.0387
-1.5766,-1.0016,-0.3317,-0.45419,-0.35379,-3.6365,-4.2075,-2.4437,-3.7805,-4.4466,-4.364,-4.6157,-1.4735,-3.3307,-3.685,-3.3031,-3.087,-2.2509,-3.1667,-3.8646,-0.90923,-2.2773,-4.4809,-1.6255,-3.3748,-3.4233,-1.8388,-1.5154,-2.4462,-2.1815,-1.0293,-4.0234,-0.62684,-0.68143,-0.27692,-1.8618,-1.8269,-2.2428,-1.9682
-1.5063,-0.99435,-0.31167,-0.46885,-0.3565,-4.0273,-4.322,-2.4116,-3.7459,-4.6659,-4.5851,-4.5303,-1.5721,-3.5524,-3.4234,-3.5605,-3.1693,-2.2996,-3.2083,-3.8243,-0.97943,-2.2624,-4.2418,-1.6396,-3.4382,-3.4739,-2.003,-1.4677,-2.3565,-2.1234,-0.96625,-3.8547,-0.54486,-0.5523,-0.27293,-2.001,-1.8921,-2.1318,-1.9234
-1.5841,-0.84929,-0.32178,-0.44327,-0.323,-4.0791,-4.2585,-2.4197,-3.7741,-4.4462,-4.3729,-4.5883,-1.6686,-3.699,-3.7395,-3.7485,-3.4158,-2.3486,-3.3132,-3.7433,-1.0556,-2.0491,-4.4841,-1.6503,-3.5646,-3.5993,-2.1602,-1.6917,-2.317,-2.1238,-0.91375,-3.8921,-0.41597,-0.41228,-0.27423,-2.071,-1.9292,-2.4482,-1.9338
-1.568,-0.80449,-0.31049,-0.41089,-0.32344,-4.0218,-4.2126,-2.3446,-3.6497,-4.317,-4.2406,-4.3871,-1.6946,-3.9686,-4.0758,-3.8817,-3.4775,-2.3492,-3.2688,-3.8,-1.0666,-2.2775,-4.3388,-1.7117,-3.6111,-3.6415,-2.1328,-1.9252,-2.2522,-2.0822,-0.95436,-3.8021,-0.39813,-0.46189,-0.31777,-1.9165,-1.9306,-2.4304,-1.9041
-1.5533,-0.72428,-0.31474,-0.4045,-0.31771,-4.038,-3.9658,-2.3297,-3.6401,-4.2035,-4.1262,-4.3502,-1.7062,-4.0776,-3.7113,-3.8532,-3.4325,-2.348,-3.2189,-3.7174,-1.0286,-2.1283,-4.3352,-1.741,-3.3492,-3.3876,-2.1229,-1.9562,-2.2508,-1.9362,-1.0052,-4.0361,-0.48915,-0.54029,-0.28323,-1.7924,-2.1303,-2.2294,-1.7942
-1.5339,-0.74832,-0.30922,-0.37661,-0.33677,-3.6839,-3.8772,-2.2631,-3.5397,-4.0857,-4.0058,-4.1978,-1.7413,-3.8566,-3.7375,-3.7738,-3.4542,-2.3714,-3.4687,-3.603,-1.0547,-2.2589,-4.3435,-1.7461,-3.272,-3.3088,-2.1106,-1.722,-2.1808,-1.901,-0.84586,-3.9462,-0.42235,-0.45618,-0.28084,-1.4391,-1.657,-2.2973,-1.766
-1.5144,-0.72155,-0.30419,-0.38338,-0.30635,-3.87,-3.7472,-2.1965,-3.441,-4.1632,-4.0891,-4.0487,-1.7639,-3.6922,-3.5079,-3.6541,-3.4513,-2.3493,-3.3627,-3.5584,-1.0437,-1.9727,-4.3584,-1.7848,-3.4117,-3.4532,-1.954,-1.4608,-1.9834,-1.8539,-0.74045,-3.8575,-0.32533,-0.34891,-0.26563,-1.3719,-1.7939,-2.3471,-1.9087
-1.5369,-0.66197,-0.22366,-0.34204,-0.23245,-3.8588,-3.9914,-2.1707,-3.4112,-4.0577,-3.989,-3.9384,-1.7404,-3.7303,-3.3542,-3.7363,-3.3178,-2.2777,-3.2564,-3.5337,-0.95324,-2.1327,-4.5797,-1.8699,-3.5497,-3.5795,-1.7973,-1.2381,-1.8762,-1.8363,-0.7963,-3.8866,-0.2626,-0.27615,-0.24059,-1.3501,-1.7084,-2.3019,-1.7063
-1.5475,-0.65184,-0.23751,-0.34862,-0.25102,-3.841,-3.8577,-2.0969,-3.3072,-3.8985,-3.8326,-3.7387,-1.72,-3.6646,-3.3802,-3.7799,-3.1598,-2.1874,-3.251,-3.4006,-0.94497,-2.1803,-4.2083,-1.8142,-3.2841,-3.3232,-1.7398,-1.2722,-1.8,-1.8024,-0.8728,-3.7126,-0.22038,-0.23115,-0.27067,-1.1958,-1.6816,-2.2964,-1.6148
