-0.20697,-0.18028,-0.36967,-0.38191,-0.28657,-0.34445,-0.92219,-2.2512,-2.283,-2.5074,-2.4934,-1.8922,-0.47249,-0.20652,-2.634,-2.2339,-2.1743,-0.61085,-1.0481,-3.2584,-3.7436,-2.4625,-0.3113,-0.20947,0.098662,-0.27318,-0.27498,-0.406,-0.56178,-0.4364,-0.66571,-0.69726,-0.51614,-0.41229,-2.9459,-3.4035,-1.2762,-1.8349
-0.25506,-0.37263,-0.4182,-0.4149,-0.57155,-0.48735,-0.97591,-2.1462,-2.1534,-2.6371,-2.6494,-1.7214,-0.45598,-0.2705,-2.5967,-2.4046,-2.2897,-0.63823,-1.0255,-3.132,-3.6588,-2.32,-0.34807,-0.23845,0.018715,-0.15588,-0.15421,-0.49526,-0.59603,-0.57917,-0.65305,-0.58631,-0.54988,-0.5634,-2.8667,-3.2786,-1.3143,-1.7081
-0.31388,-0.66074,-0.42604,-0.6075,-0.50136,-0.69193,-0.92985,-2.1205,-2.1336,-2.799,-2.829,-1.6923,-0.4264,-0.33381,-2.4748,-2.2068,-2.0947,-0.7042,-1.2496,-2.9663,-3.6214,-2.1745,-0.37316,-0.25945,0.095999,0.17531,0.1783,-0.52264,-0.58761,-0.55038,-0.66916,-0.52461,-0.57694,-0.62327,-2.7496,-3.142,-1.1179,-1.5527
-0.32561,-0.82258,-0.38115,-0.47716,-0.50002,-0.77691,-0.87973,-2.0402,-2.0649,-2.6483,-2.6727,-1.5488,-0.39318,-0.38911,-2.3254,-2.02,-2.0057,-1.0428,-1.4493,-2.8325,-3.5592,-2.0126,-0.38998,-0.27066,0.19117,0.04204,0.041116,-0.50007,-0.54633,-0.34744,-0.7158,-0.48085,-0.50688,-0.69457,-2.6311,-2.9844,-0.78771,-1.8585
-0.33523,-0.63407,-0.34551,-0.30514,-0.46657,-0.83033,-0.78839,-2.0023,-2.0362,-2.3694,-2.4076,-1.4698,-0.37702,-0.44393,-2.0803,-1.8414,-1.8595,-0.98544,-1.3166,-2.7028,-3.4934,-1.8582,-0.39727,-0.2646,0.25231,0.094246,0.093685,-0.52039,-0.49514,-0.28671,-0.91758,-0.39387,-0.5058,-0.68419,-2.4922,-2.7839,-0.88227,-2.0468
-0.28039,-0.44582,-0.23959,-0.31155,-0.2638,-0.86483,-0.68566,-1.9239,-1.9956,-2.1137,-2.1274,-1.2825,-0.34902,-0.5109,-1.8651,-1.6388,-1.7573,-1.1017,-0.90843,-2.5853,-3.4349,-1.7017,-0.38343,-0.25047,0.37199,0.21633,0.21811,-0.52671,-0.40879,-0.12063,-0.69746,-0.32232,-0.47996,-0.6372,-2.335,-2.5592,-1.1788,-1.9453
-0.24576,-0.3394,-0.25352,-0.38002,-0.24676,-0.97641,-0.59357,-1.6805,-1.7355,-1.9158,-1.9281,-1.2588,-0.28678,-0.53774,-1.6459,-1.4588,-1.6,-0.96054,-0.79367,-2.3985,-3.3741,-1.5348,-0.36659,-0.215,0.39091,0.20408,0.19982,-0.5173,-0.27603,0.092441,-0.53927,-0.28034,-0.42798,-0.64052,-2.1508,-2.2944,-0.66018,-1.8147
-0.1979,-0.36123,-0.30229,-0.26484,-0.32932,-0.90073,-0.49015,-1.552,-1.5658,-1.6436,-1.6611,-1.1773,-0.22442,-0.5684,-1.4676,-1.2359,-1.3787,-1.0739,-0.66649,-2.2068,-3.2766,-1.368,-0.30224,-0.1662,0.39594,0.26643,0.26233,-0.48372,-0.095009,0.18304,-0.62029,-0.22573,-0.34074,-0.64429,-1.9706,-1.9648,-0.34872,-1.9415
-0.16997,-0.43369,-0.21766,-0.15252,-0.19968,-0.75483,-0.40056,-1.411,-1.4422,-1.4354,-1.4695,-1.0099,-0.18408,-0.60679,-1.1997,-1.0239,-1.1843,-0.9805,-0.41575,-1.9906,-3.1173,-1.2061,-0.22569,-0.10943,0.39921,0.34498,0.34113,-0.43749,0.016006,0.20254,-0.59561,-0.19817,-0.24006,-0.57473,-1.7361,-1.5823,-0.42446,-1.9858
-0.14136,-0.46117,-0.13835,-0.13317,-0.19411,-0.74796,-0.3338,-1.247,-1.2632,-1.1682,-1.2157,-0.71452,-0.125,-0.63581,-1.0608,-0.52237,-1.0348,-0.90101,-0.14501,-1.7579,-2.87,-1.0406,-0.15755,-0.029958,0.42461,0.31927,0.31751,-0.33105,0.21353,0.34487,-0.38175,-0.1881,-0.18748,-0.46729,-1.5071,-1.2247,-0.13709,-1.844
