-0.82669,-1.3584,-0.92721,-0.96209,-1.0778,-2.8178,-2.4999,-2.6109,-2.6311,-1.425,-1.4052,-0.64102,-1.3282,-0.91755,-2.0419,-2.4654,-1.9195,-0.21188,-2.532,-0.55858,-0.66248,-0.35366,-0.89023,-2.1226,-2.0894,-1.9233,-1.3784,-1.2,-1.2026,-1.3513,-1.3391,-1.8489,-1.9562,-1.5383,-0.64406,-1.7669,-1.11,-0.60754
-0.72106,-0.93134,-0.82686,-1.032,-1.0493,-2.4288,-1.9598,-2.3845,-2.4794,-1.308,-1.3015,-0.52175,-1.0261,-0.72132,-1.8002,-2.2012,-1.7209,-0.43037,-2.2685,-0.78997,-0.65904,-0.37826,-1.0072,-2.3926,-2.3917,-1.6954,-1.232,-1.0548,-0.91545,-1.1688,-1.2154,-1.6997,-1.7761,-1.4987,-0.71404,-1.511,-1.1421,-0.47598
-0.69675,-0.82925,-0.74811,-1.0208,-0.9569,-2.1938,-2.0053,-2.1842,-2.4248,-1.2813,-1.2826,-0.46372,-0.79097,-0.75627,-1.596,-2.0239,-1.495,-0.88723,-2.1023,-0.55271,-0.57699,-0.39876,-0.66076,-2.0353,-2.012,-1.609,-1.0912,-0.8883,-0.76684,-1.3216,-1.2333,-1.7343,-1.8291,-1.7801,-0.4378,-1.2455,-0.89929,-0.53882
-0.77582,-0.92373,-0.77537,-0.82295,-0.881,-1.9372,-1.9984,-2.0563,-2.3142,-1.2379,-1.2523,-0.50731,-0.74001,-0.60183,-1.3859,-1.9647,-1.2795,-0.76254,-1.9736,-0.7493,-0.47017,-0.38477,-0.57242,-1.9409,-1.9341,-1.5434,-0.93836,-0.90145,-0.81772,-1.3631,-1.2545,-1.7708,-1.8101,-1.6223,-0.45089,-1.2316,-0.95242,-0.22675
-0.77297,-0.91845,-0.83348,-0.57464,-0.88443,-1.9672,-1.93,-2.0481,-2.5198,-1.1297,-1.1463,-0.4102,-0.75163,-0.47645,-1.3584,-1.9167,-1.2729,-0.81649,-1.8357,-1.0385,-0.29907,-0.40507,-0.55628,-2.1257,-2.1076,-1.2896,-0.99172,-0.90957,-0.77729,-1.2358,-1.2464,-1.8802,-1.9157,-1.6166,-0.578,-1.2527,-0.74609,-0.33665
-0.68131,-0.95298,-0.77829,-0.4657,-0.85672,-1.9311,-2.0272,-1.9683,-2.341,-0.97844,-0.98578,-0.39842,-0.6603,-0.64229,-1.2637,-1.8646,-1.1561,-0.95248,-1.7491,-0.55135,-0.20704,-0.44564,-0.59636,-1.6884,-1.699,-1.0826,-1.0148,-0.83069,-0.76344,-1.0926,-1.0906,-2.0498,-2.0919,-1.5185,-0.45558,-1.3746,-0.84928,-0.36581
-0.5745,-0.93182,-0.75508,-0.37847,-0.7413,-1.997,-2.0469,-1.6618,-2.1983,-0.94888,-0.95454,-0.5791,-0.58046,-0.80518,-1.1101,-1.8697,-1.0606,-0.6345,-1.5932,-0.69964,-0.14259,-0.41772,-0.44766,-1.966,-1.949,-1.1032,-0.97759,-0.82043,-0.73343,-1.1957,-0.90159,-1.8245,-1.8298,-1.2909,0.077323,-0.97433,-0.78607,-0.15573
-0.71913,-1.0269,-0.52919,-0.22035,-0.56457,-1.8622,-1.9123,-1.3591,-1.8905,-0.83604,-0.84295,-0.49151,-0.69321,-0.88755,-0.99572,-1.6879,-1.0318,-0.59168,-1.4854,-0.45478,-0.17314,-0.40139,-0.49294,-1.6572,-1.6525,-1.1438,-0.9785,-0.72722,-0.79369,-1.2462,-0.81493,-1.6314,-1.6871,-1.2241,0.17442,-0.89214,-0.9001,-0.19798
-0.79007,-1.1735,-0.40727,-0.31105,-0.45552,-1.8629,-1.6026,-1.0209,-1.6762,-0.80739,-0.8192,-0.36348,-0.79785,-0.57808,-0.89147,-1.5992,-0.82762,-0.75209,-1.4341,-0.73474,-0.19899,-0.23021,-0.68149,-1.387,-1.3916,-1.1361,-0.86582,-0.83897,-0.79244,-1.131,-0.64399,-1.4867,-1.5545,-0.94493,0.52079,-0.63201,-0.50483,-0.30834
-0.62168,-1.0528,-0.38407,-0.28863,-0.39566,-1.7032,-1.3282,-1.0952,-1.7025,-0.776,-0.77624,-0.28717,-0.88267,-0.31183,-0.75247,-1.5571,-0.7922,-0.52665,-1.2347,-0.70145,-0.19734,-0.15064,-0.58503,-1.2979,-1.2787,-1.0276,-1.0915,-0.88199,-0.74207,-1.1665,-0.60477,-1.1517,-1.2337,-0.83752,0.81835,-0.50849,-0.43767,-0.42945
