-3.1818,-3.5261,-3.0207,-3.4692,-3.4319,-3.3102,-3.3223,-3.6237,-3.6833,-3.6092,-3.6638,-3.2189,-2.9938,-3.0192,-3.6005,-3.3058,-3.4136,-3.58,-3.8818,-2.3922,-2.9072,-1.8054,-3.3809,-3.5432,-3.1993,-3.3227,-3.3481,-2.9748,-3.2303,-3.2014,-2.9753,-3.1315,-3.599,-2.7212,-2.788,-2.9448,-3.2793,-3.2602,-2.9536,-2.2346
-2.8338,-3.6716,-3.3035,-3.4102,-3.4393,-3.259,-3.1994,-3.348,-3.4246,-3.4758,-3.5282,-3.1149,-3.1527,-2.969,-3.6053,-3.3258,-3.476,-3.8913,-3.8244,-2.3041,-2.7234,-1.8693,-3.2977,-3.5753,-3.4225,-3.7265,-3.7075,-2.9443,-3.1638,-3.3646,-3.3225,-3.1648,-3.6107,-2.9493,-3.0189,-2.817,-3.1166,-3.1445,-2.798,-1.9342
-2.5447,-3.4822,-2.8848,-3.1972,-3.1285,-3.2639,-3.0943,-3.4292,-3.5015,-3.529,-3.5813,-3.0245,-3.4573,-2.7377,-3.6047,-3.3752,-3.4705,-3.6691,-3.9049,-2.1241,-2.7551,-1.7267,-3.278,-3.4383,-3.4337,-3.5121,-3.5152,-2.7579,-3.131,-2.9519,-3.1082,-3.3709,-3.538,-3.2871,-3.3492,-2.4933,-2.8697,-2.9956,-2.5935,-1.8658
-2.4134,-3.6245,-2.896,-2.9627,-3.0687,-3.2104,-3.2167,-3.2328,-3.3159,-3.5982,-3.6497,-3.0793,-3.2781,-2.6386,-3.557,-3.3351,-3.4363,-3.975,-3.8387,-2.1838,-2.6494,-1.6269,-3.3414,-3.4094,-3.4741,-3.3625,-3.3718,-3.0251,-3.1509,-3.1307,-2.9064,-3.2004,-3.4603,-3.2492,-3.2789,-2.4509,-2.714,-2.9103,-2.3596,-1.9117
-2.5935,-3.335,-2.8679,-2.8043,-3.2167,-2.8163,-3.2506,-3.0637,-3.1626,-3.6061,-3.6517,-3.1526,-3.0577,-2.6973,-3.5258,-3.2882,-3.4068,-3.9112,-3.925,-2.0716,-2.4026,-1.5174,-3.2592,-3.3344,-3.5288,-3.5317,-3.513,-3.0689,-3.1237,-2.8799,-2.7882,-3.4191,-3.484,-3.3419,-3.3568,-2.3456,-2.6263,-2.7071,-2.7074,-2.0354
-2.6947,-3.156,-3.1303,-2.8734,-3.296,-2.7591,-3.2181,-3.1988,-3.2834,-3.5152,-3.5543,-3.2719,-2.8544,-2.8122,-3.4938,-3.2467,-3.3401,-3.9975,-3.896,-1.7913,-2.2444,-1.3881,-3.1283,-3.304,-3.1178,-3.1385,-3.1485,-3.2124,-3.2638,-2.9264,-2.4884,-3.0406,-3.3314,-2.6428,-2.6445,-2.481,-2.4278,-2.3902,-2.4723,-2.0503
-2.2587,-2.9212,-2.686,-2.7652,-2.9305,-2.5593,-2.7682,-3.4051,-3.4731,-3.4275,-3.4636,-3.2794,-2.5144,-2.6275,-3.4131,-3.313,-3.3436,-3.6937,-3.8196,-1.9094,-2.3851,-1.2823,-3.1602,-3.2073,-3.4996,-3.4724,-3.465,-3.3876,-3.2038,-2.617,-2.4197,-3.1898,-3.2711,-2.4668,-2.511,-2.065,-2.1772,-2.3819,-2.3215,-2.1959
-2.2341,-2.9362,-2.7085,-2.7784,-2.9649,-2.5694,-2.654,-3.3688,-3.4456,-3.1745,-3.2143,-3.1845,-2.6356,-2.5751,-3.3735,-3.2775,-3.3025,-3.5974,-3.6524,-1.7576,-1.9896,-0.99885,-3.1329,-3.1571,-3.3308,-3.3485,-3.3461,-3.1278,-3.1121,-2.5597,-2.5066,-2.9686,-3.1288,-2.4926,-2.5473,-1.8924,-2.208,-2.6525,-1.9816,-2.2331
-2.9114,-2.9532,-2.5773,-2.6172,-2.7844,-2.4889,-2.5088,-3.3388,-3.4359,-3.1008,-3.144,-2.9051,-2.7278,-2.4618,-3.3332,-3.2479,-3.2232,-3.758,-3.6554,-1.5798,-2.0013,-0.97477,-3.0964,-3.0295,-3.2021,-3.1363,-3.131,-3.1209,-2.8817,-2.4629,-2.7327,-2.9806,-2.9369,-2.3382,-2.3595,-1.5874,-2.0561,-2.3056,-1.7527,-2.1575
-2.7547,-2.9031,-2.7343,-2.6323,-2.7024,-2.4967,-2.6819,-3.1391,-3.2127,-3.0876,-3.1328,-2.9164,-2.6744,-2.2567,-3.1549,-3.169,-3.1262,-3.8192,-3.5007,-1.3548,-1.6846,-0.88799,-2.9507,-2.9907,-3.1794,-3.2714,-3.2762,-2.8955,-2.8067,-2.4461,-2.707,-3.1181,-2.9561,-2.2223,-2.2444,-2.0432,-1.8196,-2.1607,-2.2665,-1.8496
