-1.7798,-0.48604,-0.69223,-0.62036,-0.70769,-0.3822,-0.4776,-0.53906,-0.51793,-0.56265,-0.57098,-0.59982,-0.66594,-0.9984,-0.48333,-1.8184,-0.70622,-2.6668,-1.2116,-0.65275,-2.0294,-0.45585,-1.0034,-1.1524,-1.4857,-1.2882,-1.2816,-0.19617,-0.53818,-0.50997,-0.37305,-0.75845,-0.44754,-0.42807,-1.1615,-1.2556,-1.2782
-1.8579,-0.53235,-0.73737,-0.81222,-0.91949,-0.57393,-0.84044,-0.78912,-0.78763,-0.76464,-0.77153,-0.63883,-0.78163,-1.1725,-0.64559,-1.831,-0.81912,-2.4407,-1.4036,-0.91125,-2.1127,-0.55763,-1.1573,-1.2918,-1.6779,-1.4647,-1.467,-0.10146,-0.49067,-0.46681,-0.31294,-0.96884,-0.54643,-0.57687,-1.1063,-1.6539,-1.2868
-1.8344,-0.66703,-0.74509,-0.75345,-0.89479,-0.74046,-1.0289,-0.84008,-0.81886,-1.0156,-0.99999,-0.86919,-0.88018,-1.3537,-0.79022,-2.2098,-0.9421,-2.5615,-1.8536,-1.0183,-2.2469,-0.66116,-1.2842,-1.3888,-1.8138,-1.6971,-1.6951,0.071443,-0.58035,-0.4855,-0.60716,-1.1145,-0.56359,-0.65817,-0.9261,-1.7825,-1.6349
-1.848,-0.87433,-0.76892,-0.71629,-0.81124,-0.84359,-0.93938,-0.89432,-0.89755,-1.1374,-1.1224,-1.1168,-1.0215,-1.5561,-0.98034,-2.3533,-1.1349,-2.7259,-1.7043,-1.0287,-1.8661,-0.58995,-1.5193,-1.4943,-2.1602,-1.9946,-1.9909,0.11414,-0.68903,-0.6338,-0.74837,-1.2356,-0.65228,-0.859,-0.92618,-1.9859,-1.5511
-1.876,-1.3285,-0.87541,-0.99553,-1.0212,-0.93629,-0.98353,-0.60566,-0.58271,-1.3073,-1.301,-1.1959,-1.191,-1.7195,-1.0989,-2.3432,-1.1744,-2.7484,-1.8909,-0.69167,-2.0891,-0.67991,-1.6342,-1.878,-2.2407,-2.0485,-2.0468,0.11811,-0.69099,-0.69432,-0.84889,-1.3803,-0.75124,-1.1648,-1.1524,-1.9927,-1.4565
-1.8829,-1.2783,-0.76906,-0.80205,-0.86797,-1.0002,-1.3226,-0.71698,-0.73324,-1.4214,-1.4255,-1.2066,-1.3143,-1.8964,-1.2137,-2.3538,-1.2507,-2.8614,-2.0443,-0.9774,-2.2942,-0.79284,-1.7123,-2.1345,-2.3313,-2.1038,-2.085,0.1092,-0.70125,-0.81311,-0.96278,-1.4911,-0.83556,-1.3725,-1.5906,-1.9446,-1.3903
-1.7993,-1.2966,-0.84383,-0.99462,-0.99786,-1.1091,-1.5523,-1.0634,-1.0596,-1.4837,-1.4859,-1.4654,-1.4237,-1.9629,-1.3063,-2.4125,-1.3795,-2.9319,-2.1498,-1.3761,-2.0972,-0.92615,-1.7993,-2.2754,-2.3866,-2.208,-2.2022,0.21287,-0.79994,-0.76757,-1.1517,-1.5792,-0.96216,-1.2663,-1.8285,-1.7209,-1.2786
-1.8635,-1.3728,-0.98256,-1.0164,-1.0897,-1.226,-1.4997,-1.0452,-1.0519,-1.5227,-1.5124,-1.5964,-1.6815,-2.0977,-1.3693,-2.3708,-1.3505,-2.9678,-2.3351,-1.2506,-1.9431,-0.9078,-1.9553,-2.4243,-2.4793,-2.3104,-2.3,-0.037866,-0.98533,-0.87183,-1.4187,-1.7133,-1.1037,-1.3771,-1.9993,-2.1175,-1.1978
-1.9974,-1.4264,-0.90574,-1.0926,-1.055,-1.3152,-1.3758,-1.0556,-1.0917,-1.6453,-1.625,-1.6081,-1.6027,-2.1754,-1.5493,-2.3915,-1.4064,-3,-2.4719,-1.2561,-2.0365,-0.87202,-2.0309,-2.5031,-2.5932,-2.4189,-2.4211,0.00015762,-1.094,-1.06,-1.5655,-1.8697,-1.2451,-1.3755,-1.9807,-2.1666,-1.5535
-2.2755,-1.5119,-1.1641,-0.96974,-1.2455,-1.3243,-1.513,-1.2305,-1.287,-1.8647,-1.8819,-1.6768,-1.8223,-2.185,-1.6056,-2.2683,-1.4839,-2.8519,-2.5333,-1.5184,-2.3331,-1.0608,-2.0927,-2.5499,-2.7159,-2.4972,-2.491,-0.033435,-1.3342,-1.1345,-1.4415,-2.0469,-1.2273,-1.6029,-2.0649,-2.0695,-1.691
