0,-28.458524999999998,-28.532099999999996,-29.54,-31.575,-33.007
1,-29.178874999999994,-29.1843,-31.426,-31.575,-35.843
2,-29.9068,-29.9572,-32.619,-31.575,-37.685
3,-30.76345,-30.808100000000003,-33.599,-31.575,-39.267
4,-31.520025000000008,-31.515800000000002,-34.451,-31.575,-40.683
5,-32.24955,-32.1118,-35.309,-31.575,-42.092
6,-32.876774999999995,-32.8243,-36.032,-31.575,-43.219
7,-33.298275000000004,-33.3222,-36.664,-31.575,-44.271
8,-33.59985000000001,-33.609399999999994,-37.117,-31.575,-45.05
9,-33.893025,-33.9349,-37.297,-31.575,-45.542
