0,-10.889572499999995,-10.683499999999999,-26.1,-13.146999999999998,-15.665
1,-11.074187499999999,-11.12579,-30.369,-13.146999999999998,-18.324
2,-11.331836500000001,-11.121049999999999,-32.874,-13.146999999999998,-21.336
3,-12.329964999999998,-12.245130000000003,-33.451,-13.146999999999998,-24.015
4,-12.841617500000002,-12.89235,-34.825,-13.146999999999998,-25.402
5,-13.176612499999996,-12.90014,-36.542,-13.146999999999998,-25.69
6,-13.7202575,-13.92926,-38.178,-13.146999999999998,-27.256
7,-14.697435,-14.78895,-39.994,-13.146999999999998,-28.343
8,-15.489877499999993,-15.218370000000002,-39.866,-13.146999999999998,-28.455
9,-15.909042500000002,-15.44224,-43.448,-13.146999999999998,-29.194
