8,15,16,17,18,20,21,22,24,26,29,33,37,38,39
-2.83,-2.894,-2.611,-2.514,-2.225,-3.242,-2.85,-2.089,-0.713,-2.89,-1.62,-0.486,-3.218,-2.44,-0.931
-3.404,-2.722,-2.421,-2.382,-1.87,-2.581,-3.385,-2.001,-0.685,-0.99,-2.594,-0.333,-3.055,-2.381,-1.616
-2.527,-2.417,-2.285,-1.939,-2.332,-1.567,-3.377,-1.595,-0.821,-0.602,-3.258,-0.563,-2.617,-1.461,-1.311
-1.247,-1.151,-1.556,-1.462,-1.502,-0.945,-1.973,-1.716,-0.878,-0.837,-1.749,-0.608,-2.487,-1.803,-2.074
-2.187,-0.775,-1.045,-0.532,-1.659,-0.954,-0.953,-1.498,-0.599,-1.471,-0.728,-0.6,-2.298,-2.609,-1.607
-2.302,-1.211,-1.175,-1.237,-2.166,-1.682,-0.936,-1.674,-0.583,-2.321,-0.782,-0.536,-2.437,-2.65,-2.172
-1.63,-1.65,-1.564,-1.476,-1.787,-1.894,-1.449,-1.32,-0.541,-1.839,-0.483,-0.405,-1.862,-2.252,-1.497
-2.023,-1.412,-1.425,-1.266,-1.935,-1.482,-2.834,-1.241,-0.405,-1.429,-1.36,-0.244,-2.057,-1.729,-1.655
-0.593,-1.219,-1.236,-1.062,-1.192,-1.215,-2.56,-1.036,-0.34,-0.685,-0.686,-0.302,-1.241,-1.206,-1.094
-1.349,-0.962,-0.204,-0.827,-1.397,-0.974,-2.252,-0.781,-0.303,-0.881,-0.746,-0.139,-0.645,-0.541,-0.797
-1.585,-0.696,-0.179,-0.604,-0.582,-0.742,-1.981,-0.524,-0.158,-0.844,-0.333,-0.125,-1.148,-0.316,-0.25
-0.311,-0.432,-0.144,-0.403,-0.291,-0.547,-1.641,-0.283,-0.108,-0.428,-0.21,-0.122,-0.728,-0.242,-0.275
-0.118,-0.246,-0.103,-0.218,-0.18,-0.309,-1.134,-0.108,-0.08,-0.235,-0.097,-0.093,-0.379,-0.172,-0.332
-0.024,-0.121,-0.06,-0.096,-0.148,-0.143,-0.498,-0.026,-0.015,-0.088,-0.076,-0.05,-0.153,-0.101,-0.101
0.0,-0.03,-0.017,-0.019,-0.026,-0.029,-0.087,-0.003,0.0,-0.009,-0.017,-0.009,-0.04,-0.033,-0.021
0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
