-2.8742,-2.2764,-3.0351,-3.2529,-3.1543,-1.0554,-2.4093,-2.3069,-2.4847,-0.87249,-0.86023,-1.1475,-1.9519,-1.4211,-1.8055,-2.6456,-1.7315,-3.5448,-1.7278,-1.1133,-2.8078,-1.2062,-0.60394,-0.0915,-1.4229,-1.5162,-1.4883,-1.5067,-1.1642,-1.4483,-1.5157,-0.4918,-1.2599,-1.9303,-1.971,-3.3231,-2.5004,-2.2891,-1.8287,-2.4541
-2.887,-2.1832,-3.0122,-3.3362,-3.1264,-1.0701,-2.4926,-1.9607,-2.2041,-0.50033,-0.51102,-1.1298,-1.8176,-1.1927,-1.6999,-2.7266,-1.7774,-3.4653,-1.5483,-1.1836,-2.9206,-1.0791,-0.50894,0.029388,-1.1562,-1.361,-1.3139,-1.5001,-1.1979,-1.5078,-1.4298,-0.63041,-0.84796,-1.7185,-1.7603,-3.2374,-2.3025,-2.0668,-1.5751,-2.3707
-2.8505,-2.0273,-2.8755,-3.0721,-2.968,-1.1065,-2.3931,-1.7351,-2.041,-0.45092,-0.44314,-1.195,-1.9333,-1.177,-1.5386,-2.4959,-1.5577,-3.4506,-1.3459,-0.84064,-2.8142,-0.95207,-0.11844,0.15164,-1.2628,-1.1247,-1.0883,-1.4514,-1.17,-1.552,-1.3653,-0.59709,-0.61116,-1.5105,-1.5541,-3.1299,-2.1031,-1.8448,-1.4675,-2.2559
-2.6911,-1.7135,-2.8819,-3.0512,-2.9964,-0.97364,-2.362,-1.7941,-2.1604,-0.46118,-0.46355,-1.0879,-1.8321,-1.0568,-1.2815,-2.6065,-1.4329,-3.3853,-1.0927,-0.50482,-2.6015,-0.82595,0.12094,0.33778,-1.1452,-1.2674,-1.2302,-1.5979,-1.3159,-1.6076,-1.5905,-0.50636,-0.60259,-1.3105,-1.3552,-3.0083,-1.9048,-1.6273,-0.99064,-2.2304
-2.4316,-1.6464,-2.6272,-2.7502,-2.7021,-0.87146,-2.2036,-1.7917,-2.204,-0.099867,-0.067934,-0.68857,-1.66,-0.90395,-1.174,-2.506,-1.2213,-3.3246,-0.89015,-0.58772,-2.5663,-0.70216,0.29304,0.62121,-1.101,-1.2303,-1.2024,-1.5505,-1.4906,-1.5069,-1.8465,-0.55736,-0.69984,-1.1204,-1.1679,-2.8644,-1.7097,-1.4219,-0.80971,-2.2929
-2.2881,-1.4656,-2.3933,-2.5932,-2.4767,-0.59937,-2.1374,-1.9954,-2.3724,-0.17771,-0.17869,-0.69017,-1.4751,-1.014,-1.0419,-2.3953,-1.0612,-3.2185,-0.6971,-0.73451,-2.4616,-0.58229,0.50474,0.73573,-1.126,-1.1322,-1.0945,-1.5752,-1.5593,-1.4548,-1.8566,-0.69289,-0.34835,-0.94224,-0.99117,-2.6979,-1.5201,-1.2297,-0.86793,-2.2124
-2.0394,-1.3425,-2.2002,-2.3044,-2.1955,-0.44964,-2.1117,-2.2645,-2.6188,-0.017777,0.0067828,-0.62857,-1.3702,-0.96225,-0.81988,-2.3192,-0.8422,-3.0677,-0.51559,-0.77632,-2.3099,-0.46878,0.67705,0.88597,-1.0127,-0.95749,-0.92029,-1.6217,-1.3322,-1.4681,-1.6554,-0.6842,-0.25992,-0.77803,-0.82854,-2.5056,-1.3389,-1.0518,-0.92056,-2.1045
-1.7276,-1.2137,-1.919,-2.0843,-1.9981,-0.40847,-1.9048,-2.0246,-2.2813,0.18446,0.1892,-0.47844,-1.4787,-0.84151,-0.69821,-2.0495,-0.7327,-2.7674,-0.37714,-0.83099,-2.0041,-0.36352,0.87362,0.9482,-0.93924,-0.72176,-0.68537,-1.5632,-1.1736,-1.5032,-1.5016,-0.59461,-0.22969,-0.63075,-0.68248,-2.2912,-1.1684,-0.89172,-0.95822,-1.7437
-1.6652,-0.98093,-1.7627,-1.8071,-1.7658,-0.35115,-1.8867,-1.6199,-1.8278,0.56778,0.57188,-0.22599,-1.4652,-0.80677,-0.51537,-1.9521,-0.60979,-2.3732,-0.25504,-0.59,-1.5634,-0.26787,0.99701,1.0802,-0.84392,-0.66471,-0.6315,-1.474,-1.1457,-1.4348,-1.2285,-0.59121,-0.22889,-0.49998,-0.55249,-2.0625,-1.0099,-0.74648,-1.0741,-1.7531
-1.5343,-0.87006,-1.5187,-1.5592,-1.5668,-0.23417,-1.5739,-1.3362,-1.4985,0.36892,0.36795,-0.029842,-1.3377,-0.73792,-0.36346,-1.7146,-0.47911,-1.9393,-0.15159,-0.5682,-1.3657,-0.1836,1.0979,1.1646,-0.79001,-0.65667,-0.61766,-1.1742,-0.97967,-1.3591,-1.1746,-0.56831,-0.10918,-0.38763,-0.44026,-1.8223,-0.86559,-0.61575,-1.2761,-1.6271
