-2.9686,-2.4975,-3.0607,-3.3663,-3.1916,-2.2933,-2.9082,-2.5993,-2.6423,-1.2283,-1.2206,-1.0292,-1.822,-1.6884,-1.553,-3.0237,-1.8022,-3.3471,-1.8567,-2.1228,-3.246,-1.1718,-1.7289,-1.6275,-1.6234,-2.0284,-2.0243,-0.11969,-2.8592,-2.2852,-2.4311,-2.8037,-2.2251,-1.3921,-1.2969,-2.749,-2.3492,-2.1451,-1.9408,-2.3841
-2.8168,-2.2086,-2.9731,-3.288,-3.2077,-2.0934,-2.7565,-2.2271,-2.2377,-1.2568,-1.2653,-1.1161,-1.6298,-1.4273,-1.3226,-2.7908,-1.5676,-3.3549,-1.5772,-1.8774,-2.8956,-1.0047,-1.5424,-1.4032,-1.4396,-1.7756,-1.7553,0.020487,-2.2927,-1.8999,-2.1577,-2.6557,-1.9367,-1.1637,-1.2076,-2.4852,-2.1189,-1.7843,-1.7542,-2.2471
-2.7461,-2.074,-2.8524,-3.1523,-3.121,-1.5905,-2.63,-2.3008,-2.3293,-1.1667,-1.1673,-0.61735,-1.3836,-1.2006,-1.1106,-2.5474,-1.3801,-2.9431,-1.3475,-1.6173,-2.5999,-0.85846,-1.2377,-1.3019,-1.27,-1.5696,-1.5579,-0.047726,-2.1472,-1.661,-1.9463,-2.643,-1.6384,-1.1344,-1.0711,-2.4531,-1.8968,-1.4391,-1.7473,-2.102
-2.697,-1.728,-2.7168,-2.9582,-3.0262,-1.2948,-2.373,-2.1275,-2.1951,-1.0242,-1.0263,-0.50505,-1.1506,-1.0063,-0.90712,-2.1795,-1.134,-2.6703,-1.0662,-1.392,-2.3919,-0.72996,-0.96638,-1.0964,-1.083,-1.3514,-1.349,-0.073489,-1.904,-1.4069,-1.8768,-2.5088,-1.3829,-1.054,-0.97597,-2.3209,-1.6576,-1.1484,-1.5326,-1.9896
-2.1492,-1.4576,-2.4027,-2.575,-2.7115,-1.1718,-2.1744,-2.092,-2.1214,-0.66692,-0.66641,-0.32393,-0.98089,-0.94433,-0.70809,-1.9109,-0.91482,-2.4883,-0.81728,-1.1938,-2.2438,-0.59447,-0.751,-0.8903,-1.0266,-1.2015,-1.1993,0.014466,-1.4923,-1.3891,-1.6222,-2.3672,-1.1242,-0.79785,-0.81853,-2.0832,-1.4282,-0.97313,-1.345,-1.8758
-1.908,-1.247,-2.1862,-2.3084,-2.5101,-1.0392,-2.0179,-1.9763,-1.984,-0.52807,-0.53859,-0.10827,-0.81848,-0.65128,-0.51118,-1.528,-0.70277,-2.2506,-0.64037,-1.0147,-2.0999,-0.48417,-0.51773,-0.61638,-0.8512,-1.0556,-1.0447,0.078786,-0.9211,-1.2493,-1.5485,-2.0448,-0.89082,-0.70085,-0.68958,-1.6399,-1.2139,-0.82523,-1.2739,-1.7129
-1.5318,-0.96386,-1.9527,-2.0586,-2.2446,-0.89199,-1.6717,-1.9222,-1.8961,-0.44792,-0.45797,0.10974,-0.5503,-0.48106,-0.35202,-0.95407,-0.47866,-1.9916,-0.48385,-0.83542,-1.9537,-0.38522,-0.30368,-0.4262,-0.78401,-0.9934,-0.98831,-0.0012034,-0.55639,-0.92923,-1.5864,-1.8276,-0.66463,-0.49942,-0.47315,-1.4307,-1.0386,-0.7364,-0.98911,-1.4706
-1.416,-0.7555,-1.5863,-1.745,-1.8494,-0.7984,-1.2667,-1.5934,-1.6649,-0.25901,-0.27235,0.2099,-0.389,-0.25375,-0.23393,-0.5136,-0.30864,-1.8487,-0.35129,-0.67435,-1.7833,-0.3085,-0.1554,-0.34482,-0.67552,-0.89155,-0.88155,-0.023966,-0.32985,-0.89928,-1.4643,-1.7012,-0.46478,-0.26864,-0.24618,-1.1867,-0.84883,-0.65462,-0.87972,-1.1862
-1.1657,-0.60221,-1.4379,-1.4351,-1.7149,-0.68053,-1.0197,-1.1259,-1.2072,-0.22311,-0.23169,0.23676,-0.27252,-0.077243,-0.14177,-0.36251,-0.17066,-1.5865,-0.23946,-0.55641,-1.5227,-0.25208,-0.019096,-0.19222,-0.64826,-0.80281,-0.79692,0.023969,-0.25367,-0.49236,-1.2273,-1.5743,-0.29119,-0.050022,-0.0026815,-1.04,-0.70297,-0.54949,-0.70856,-0.86862
-0.79783,-0.41718,-1.1515,-1.2569,-1.3802,-0.52827,-0.78144,-0.78021,-0.86503,-0.10537,-0.11766,0.3582,-0.17375,0.044719,-0.06994,-0.29489,-0.060418,-1.5368,-0.12417,-0.43899,-1.3288,-0.19739,0.081525,-0.12464,-0.55974,-0.7394,-0.72968,0.089482,-0.16862,-0.34693,-1.05,-1.2125,-0.13238,-0.080451,-0.050575,-0.85969,-0.5596,-0.43358,-0.55414,-0.62227
