-0.24826,-0.13173,-0.48837,-0.56088,-0.44398,-0.23042,-0.1939,-0.28072,-0.24391,-0.13883,-0.13504,-0.11527,-0.14777,-0.15998,-0.048416,-0.32797,-0.05117,-0.62922,-0.0966,-0.070211,-0.92961,-0.1546,-0.16095,-0.13004,-0.063581,-0.063434,-0.18162,-0.1321,-0.050928,-0.1146,-0.16786,-0.086787,-0.10348,-0.13367,-0.16216,-0.099901,-0.13138,-0.018914,-0.074496
-0.25686,-0.1212,-0.4327,-0.50449,-0.41333,-0.26329,-0.26567,-0.42915,-0.36971,-0.13862,-0.13448,-0.12312,-0.14231,-0.15703,-0.056034,-0.38537,-0.062275,-0.71697,-0.10202,-0.078228,-1.1193,-0.14907,-0.18862,-0.10703,-0.06385,-0.064003,-0.22351,-0.1406,-0.043897,-0.1495,-0.21366,-0.086036,-0.086353,-0.11959,-0.16997,-0.091044,-0.12185,-0.016408,-0.097519
-0.28932,-0.12387,-0.40917,-0.45422,-0.38863,-0.30386,-0.31416,-0.52623,-0.45438,-0.13501,-0.13218,-0.12525,-0.1618,-0.15057,-0.056254,-0.36626,-0.05967,-0.77708,-0.11416,-0.092016,-1.3359,-0.15895,-0.21596,-0.10843,-0.065472,-0.065671,-0.22344,-0.13517,-0.051541,-0.16919,-0.27397,-0.091852,-0.090596,-0.12104,-0.16676,-0.085443,-0.13053,-0.018248,-0.10223
-0.32606,-0.12624,-0.42065,-0.42778,-0.39815,-0.32144,-0.3328,-0.59579,-0.51203,-0.12803,-0.12376,-0.119,-0.18161,-0.14853,-0.061168,-0.37905,-0.070106,-0.89357,-0.12747,-0.10085,-1.5258,-0.18721,-0.21651,-0.13149,-0.073248,-0.073226,-0.2563,-0.13531,-0.05866,-0.18708,-0.31178,-0.094285,-0.089882,-0.12201,-0.16861,-0.098252,-0.12993,-0.017075,-0.1001
-0.3527,-0.13257,-0.43037,-0.42738,-0.39732,-0.3234,-0.34556,-0.5958,-0.51146,-0.13522,-0.13072,-0.12829,-0.18984,-0.16594,-0.066472,-0.39194,-0.072882,-0.91835,-0.13199,-0.10019,-1.6376,-0.18463,-0.21843,-0.14096,-0.079574,-0.07985,-0.25985,-0.13929,-0.056472,-0.18839,-0.31036,-0.095154,-0.098729,-0.13075,-0.17299,-0.10525,-0.12297,-0.01832,-0.099184
-0.34698,-0.14307,-0.42257,-0.42031,-0.38763,-0.32227,-0.35373,-0.58621,-0.50229,-0.14557,-0.14078,-0.14054,-0.19657,-0.18546,-0.068269,-0.42494,-0.078741,-0.9441,-0.13536,-0.105,-1.6388,-0.17632,-0.21929,-0.14359,-0.080316,-0.081002,-0.26385,-0.14593,-0.0534,-0.18481,-0.30301,-0.089279,-0.099012,-0.13323,-0.17518,-0.10664,-0.13766,-0.019416,-0.099169
-0.3475,-0.14678,-0.43549,-0.4236,-0.40144,-0.32277,-0.34631,-0.57738,-0.49606,-0.15884,-0.15397,-0.14179,-0.2079,-0.19517,-0.07242,-0.4223,-0.082768,-0.945,-0.13784,-0.11077,-1.6267,-0.2028,-0.21636,-0.14788,-0.087671,-0.087551,-0.26743,-0.14418,-0.057055,-0.18503,-0.30544,-0.088972,-0.09642,-0.1339,-0.17798,-0.10664,-0.13694,-0.019232,-0.10186
-0.35306,-0.14882,-0.42481,-0.48012,-0.3992,-0.32681,-0.33813,-0.58039,-0.50093,-0.16832,-0.16318,-0.13759,-0.21209,-0.19525,-0.078527,-0.43878,-0.09425,-0.94652,-0.14014,-0.11486,-1.6274,-0.21423,-0.22479,-0.15413,-0.095003,-0.095025,-0.2628,-0.13684,-0.063005,-0.18156,-0.30854,-0.096315,-0.099695,-0.13557,-0.17724,-0.1128,-0.14401,-0.019066,-0.10587
-0.35548,-0.15698,-0.4267,-0.53627,-0.40611,-0.33063,-0.33073,-0.5859,-0.50774,-0.17826,-0.17251,-0.13109,-0.21323,-0.19612,-0.085561,-0.42059,-0.092313,-0.94728,-0.13958,-0.1249,-1.6316,-0.20951,-0.23261,-0.16551,-0.094333,-0.094595,-0.26223,-0.14137,-0.065002,-0.17812,-0.31172,-0.10001,-0.10311,-0.13865,-0.17599,-0.11489,-0.15559,-0.018041,-0.10333
-0.35171,-0.1695,-0.44496,-0.54876,-0.4222,-0.33431,-0.32162,-0.59186,-0.5148,-0.18417,-0.17908,-0.1337,-0.20699,-0.20285,-0.085416,-0.41581,-0.098416,-0.97551,-0.14927,-0.13037,-1.6345,-0.21273,-0.24303,-0.16334,-0.095227,-0.095526,-0.26596,-0.13802,-0.064934,-0.17883,-0.31635,-0.09466,-0.10549,-0.13857,-0.17594,-0.1152,-0.15716,-0.017491,-0.097606
