-3.4832,-3.508,-3.5372,-3.9057,-3.7948,-2.8048,-3.9703,-3.6205,-3.747,-3.9225,-3.9335,-3.5129,-3.3815,-3.5067,-3.257,-2.9271,-4.1902,-3.8343,-3.2842,-2.9888,-2.9417,-3.0352,-3.435,-3.5264,-3.4491,-3.4788,-3.6735,-3.599,-3.7242,-3.8979,-3.8279,-3.4519,-3.3503,-3.4309,-3.2342,-3.3641,-3.863,-3.452,-3.0779
-3.364,-3.3405,-3.3781,-3.7265,-3.6153,-2.5623,-3.7793,-3.4723,-3.5898,-3.7492,-3.7704,-3.3696,-3.2401,-3.3989,-3.073,-2.8411,-4.0556,-3.6731,-3.2904,-3.0486,-2.8517,-3.0023,-3.3391,-3.4154,-3.3361,-3.3634,-3.4996,-3.4695,-3.5568,-3.7093,-3.6271,-3.3032,-3.2038,-3.2941,-3.1134,-3.279,-3.7102,-3.316,-2.9809
-3.2871,-3.1643,-3.1475,-3.6109,-3.464,-2.3681,-3.5977,-3.3714,-3.4733,-3.5714,-3.5889,-3.219,-3.0932,-3.263,-2.9101,-2.7363,-3.9449,-3.5442,-3.0948,-3.0403,-2.7983,-2.977,-3.2367,-3.2813,-3.2327,-3.2575,-3.3634,-3.3731,-3.3812,-3.5661,-3.4098,-3.1449,-3.0524,-3.1527,-2.9602,-3.1633,-3.5551,-3.1759,-2.9397
-3.1766,-2.9862,-2.9159,-3.4417,-3.3604,-2.2089,-3.4302,-3.2712,-3.3811,-3.3907,-3.4096,-3.0643,-2.937,-3.1347,-2.7418,-2.6176,-3.8364,-3.383,-2.9837,-2.7631,-2.7471,-2.8045,-3.1281,-3.1416,-3.1246,-3.149,-3.2686,-3.2647,-3.2234,-3.4459,-3.2162,-2.9835,-2.8996,-3.0048,-2.8677,-3.0285,-3.3776,-3.0324,-2.8658
-3.0556,-2.8115,-2.7608,-3.249,-3.2672,-2.0715,-3.2586,-3.1846,-3.3015,-3.2116,-3.2318,-2.9038,-2.8123,-2.977,-2.5723,-2.489,-3.7259,-3.24,-2.8078,-2.8009,-2.6252,-2.6331,-3.0106,-3.0076,-3.0091,-3.0324,-3.1737,-3.0844,-3.0689,-3.3648,-3.123,-2.8234,-2.7505,-2.857,-2.7284,-2.8811,-3.1932,-2.8849,-2.8221
-2.9619,-2.6306,-2.6188,-3.111,-3.1552,-1.9854,-3.0851,-3.0739,-3.1814,-3.0365,-3.057,-2.7332,-2.6856,-2.8105,-2.4158,-2.3633,-3.5579,-3.0981,-2.7568,-2.4646,-2.4858,-2.5881,-2.8839,-2.8722,-2.8676,-2.8875,-3.0649,-2.9343,-2.9204,-3.284,-3.0626,-2.6629,-2.5987,-2.7039,-2.6368,-2.7212,-3.0207,-2.7324,-2.7291
-2.8584,-2.4539,-2.4663,-2.981,-3.016,-1.9342,-2.9125,-2.9121,-3.0359,-2.864,-2.8818,-2.557,-2.5399,-2.632,-2.3122,-2.2363,-3.4443,-2.9017,-2.5974,-2.5796,-2.3455,-2.4234,-2.7453,-2.7296,-2.7149,-2.7326,-2.9552,-2.7829,-2.7711,-3.1991,-3.0187,-2.4872,-2.4452,-2.548,-2.4921,-2.5633,-2.841,-2.5781,-2.6427
-2.759,-2.2823,-2.3764,-2.8517,-2.8696,-1.8973,-2.7395,-2.7471,-2.8858,-2.6867,-2.7022,-2.3732,-2.3996,-2.4552,-2.2132,-2.1079,-3.356,-2.7134,-2.4953,-2.4451,-2.2291,-2.3202,-2.6048,-2.5653,-2.5589,-2.5756,-2.8432,-2.6468,-2.6221,-3.1127,-2.951,-2.3038,-2.2908,-2.3902,-2.385,-2.4035,-2.6622,-2.42,-2.4845
-2.6769,-2.1225,-2.2357,-2.7292,-2.7334,-1.8656,-2.5684,-2.6346,-2.7616,-2.5043,-2.5164,-2.2024,-2.2492,-2.2751,-2.0971,-1.9746,-3.2069,-2.5528,-2.3507,-2.3039,-2.0784,-2.1388,-2.4534,-2.393,-2.3978,-2.4138,-2.7155,-2.5079,-2.4574,-2.9984,-2.8426,-2.1278,-2.1336,-2.2302,-2.244,-2.2388,-2.4818,-2.2553,-2.2895
-2.5602,-1.9617,-2.0934,-2.5976,-2.603,-1.8445,-2.3992,-2.5502,-2.649,-2.3124,-2.3242,-2.0385,-2.093,-2.1105,-1.985,-1.8415,-3.047,-2.3657,-2.2173,-2.0501,-1.9064,-1.9966,-2.2927,-2.223,-2.2296,-2.2438,-2.5812,-2.3449,-2.2825,-2.8823,-2.7582,-1.9513,-1.9716,-2.0664,-2.1405,-2.0723,-2.2937,-2.0849,-2.158
