-3.4156,-3.106,-2.7255,-3.6493,-3.544,-3.136,-3.6521,-3.6759,-3.7563,-3.2955,-3.304,-2.8351,-1.936,-3.0668,-3.0016,-2.61,-2.5258,-4.0398,-3.2351,-2.6184,-2.8806,-3.0849,-3.0897,-3.1492,-3.1613,-3.3805,-3.2617,-2.8562,-3.3034,-3.4381,-2.9238,-3.1908,-3.2118,-2.5322,-3.0891,-3.5018,-2.9229,-1.8183
-3.2464,-2.9631,-2.3732,-3.5295,-3.4103,-2.9992,-3.5723,-3.3864,-3.4976,-3.1577,-3.1887,-2.6972,-1.8481,-2.9433,-2.889,-2.3888,-2.3897,-3.9716,-3.0951,-2.4839,-2.7653,-2.948,-2.894,-2.9661,-2.9854,-3.2896,-3.128,-2.7716,-3.1607,-3.3651,-2.7749,-3.0269,-3.0413,-2.4368,-2.9718,-3.4017,-2.7678,-1.8246
-3.1785,-2.8727,-2.3779,-3.4727,-3.3271,-2.8918,-3.4674,-3.2066,-3.2987,-3.0591,-3.0708,-2.6274,-1.7535,-2.8374,-2.7502,-2.1915,-2.2883,-3.9866,-2.9767,-2.3945,-2.6875,-2.8069,-2.8167,-2.8549,-2.8647,-3.1892,-3.0099,-2.6514,-3.2178,-3.2751,-2.6678,-2.8516,-2.871,-2.3712,-2.8269,-3.2582,-2.5994,-1.92
-3.0916,-2.7541,-2.2396,-3.3472,-3.2645,-2.9967,-3.3371,-2.9889,-3.0935,-2.9258,-2.9315,-2.5137,-1.6476,-2.69,-2.5178,-2.1216,-2.1796,-3.9601,-2.824,-2.2884,-2.5998,-2.6303,-2.7045,-2.7447,-2.7543,-3.0797,-2.831,-2.351,-3.2076,-3.2491,-2.5326,-2.6735,-2.6866,-2.3096,-2.6712,-3.0979,-2.3867,-1.7529
-3.0061,-2.6187,-2.1924,-3.1267,-3.0936,-2.988,-3.1855,-2.8112,-2.8537,-2.7258,-2.739,-2.373,-1.5267,-2.5381,-2.2288,-1.9883,-2.046,-3.9704,-2.6697,-2.1609,-2.4771,-2.4455,-2.5726,-2.6196,-2.6327,-2.9346,-2.582,-2.136,-3.1388,-3.1648,-2.3402,-2.5011,-2.5174,-2.2283,-2.4991,-2.8831,-2.1812,-1.7375
-2.8141,-2.4725,-2.1468,-2.8219,-2.9675,-2.8102,-2.9809,-2.6302,-2.7318,-2.4882,-2.5374,-2.2112,-1.3903,-2.3744,-1.975,-1.8372,-1.8808,-3.9647,-2.4773,-2.051,-2.3241,-2.2553,-2.4155,-2.4908,-2.4961,-2.8548,-2.4011,-1.7779,-3.0108,-3.0965,-2.1112,-2.3253,-2.3497,-2.1635,-2.2981,-2.665,-1.9601,-1.6584
-2.4865,-2.3216,-2.1548,-2.4351,-2.8718,-2.9518,-2.7064,-2.4376,-2.5674,-2.217,-2.2601,-2.0139,-1.2414,-2.189,-1.7851,-1.6675,-1.7083,-3.8311,-2.2575,-1.8943,-2.1494,-2.0543,-2.1821,-2.3162,-2.3199,-2.7373,-2.1322,-1.737,-2.9236,-3.0335,-1.8663,-2.1274,-2.1536,-2.0442,-2.1201,-2.412,-1.6838,-1.5395
-2.059,-2.1299,-2.1712,-2.0906,-2.7931,-2.9141,-2.3873,-2.2409,-2.3343,-1.9291,-1.9897,-1.8111,-1.0878,-1.9834,-1.5976,-1.4458,-1.554,-3.6212,-2.0218,-1.7041,-1.9326,-1.8189,-1.9646,-2.1319,-2.1363,-2.6425,-1.8033,-1.5744,-2.8459,-2.8982,-1.627,-1.9016,-1.9168,-1.7916,-1.9103,-2.1037,-1.4311,-1.3765
-1.745,-1.9018,-1.6818,-1.8537,-2.6926,-2.4277,-2.0552,-2.0478,-2.1097,-1.6633,-1.6768,-1.5406,-0.93413,-1.7735,-1.4388,-1.1729,-1.3813,-3.4581,-1.7407,-1.4699,-1.6799,-1.5605,-1.7371,-1.9084,-1.9002,-2.48,-1.4217,-1.3804,-2.6547,-2.7381,-1.3998,-1.6444,-1.655,-1.404,-1.7008,-1.6856,-1.1871,-1.2346
-1.5107,-1.6742,-1.1407,-1.539,-2.5081,-2.2272,-1.7024,-1.8503,-1.9161,-1.3788,-1.3846,-0.96323,-0.78373,-1.5378,-1.2639,-0.52842,-1.189,-3.3047,-1.4395,-1.2373,-1.4089,-1.3047,-1.5153,-1.6363,-1.6286,-2.285,-1.0531,-1.1201,-2.3957,-2.4909,-1.1652,-1.3584,-1.3716,-1.0425,-1.4862,-1.2168,-0.94986,-1.0241
