-3.5188,-3.1559,-0.6795,-0.5768,-0.78126,-3.5895,-3.7264,-3.7679,-3.8554,-3.9972,-4.0324,-3.729,-3.6319,-3.2447,-3.3801,-3.1926,-3.2046,-4.1007,-4.0716,-3.4215,-3.758,-2.1639,-3.4677,-3.6127,-3.7801,-3.8502,-3.85,-3.7161,-3.8305,-3.961,-2.7085,-2.4619,-3.758,-3.9267,-3.9157,-1.5506,-3.7475,-4.0142,-1.861,-0.95102
-3.5195,-3.1555,-0.73689,-0.67828,-0.93218,-3.4802,-3.6666,-3.8474,-3.9151,-3.9634,-3.9929,-3.7137,-3.6403,-3.1695,-3.4391,-3.2058,-3.4106,-4.0503,-4.0393,-3.3572,-3.7365,-2.1508,-3.4302,-3.5811,-3.723,-3.8071,-3.8063,-3.6214,-3.7036,-3.8499,-2.6901,-2.437,-3.7294,-3.8097,-3.7777,-1.6072,-3.7171,-3.9662,-1.6448,-1.0102
-3.3888,-3.1888,-0.73427,-0.68569,-0.84436,-3.6233,-3.5013,-3.9187,-3.9589,-3.9017,-3.9312,-3.6798,-3.6083,-3.2242,-3.3809,-3.163,-3.3611,-3.9752,-3.9921,-3.2998,-3.6495,-2.1336,-3.3793,-3.5258,-3.6566,-3.7505,-3.749,-3.5132,-3.63,-3.7444,-2.6815,-2.6015,-3.6715,-3.7835,-3.7698,-1.4103,-3.6709,-3.9102,-1.7187,-1.0266
-3.2651,-3.1446,-0.71793,-0.71488,-0.72858,-3.5927,-3.4994,-3.8555,-3.9207,-3.8667,-3.8919,-3.575,-3.5679,-3.3212,-3.3385,-3.0572,-3.4297,-3.8694,-3.9344,-3.3532,-3.5685,-2.1097,-3.3162,-3.4687,-3.5824,-3.6855,-3.6846,-3.4434,-3.6043,-3.6314,-2.4854,-2.4251,-3.6168,-3.7459,-3.7449,-1.6194,-3.6566,-3.8448,-2.125,-0.94457
-3.3298,-3.06,-0.64934,-0.73213,-0.71275,-3.4325,-3.4637,-3.7865,-3.8296,-3.6953,-3.7234,-3.442,-3.521,-3.3756,-3.2855,-3.0073,-3.2777,-3.7746,-3.8602,-3.3031,-3.5365,-2.0778,-3.2453,-3.4007,-3.4908,-3.5939,-3.5927,-3.2727,-3.4509,-3.5699,-2.3436,-2.1108,-3.5531,-3.6347,-3.6016,-1.6136,-3.6092,-3.7654,-2.0523,-1.066
-3.3561,-3.1126,-0.5109,-0.62072,-0.50944,-3.3361,-3.4271,-3.4898,-3.5381,-3.6154,-3.6432,-3.3193,-3.4503,-3.2888,-3.2106,-2.8965,-3.2894,-3.7652,-3.7734,-3.2441,-3.4428,-2.0408,-3.1751,-3.3295,-3.4017,-3.5005,-3.4982,-3.1379,-3.2808,-3.4688,-2.3611,-2.3018,-3.4488,-3.5429,-3.5409,-1.6209,-3.6006,-3.6665,-1.5666,-0.85138
-3.3236,-2.9875,-0.51158,-0.69648,-0.50166,-3.3351,-3.1842,-3.0811,-3.1287,-3.5171,-3.5429,-3.1786,-3.3797,-3.2004,-3.1332,-2.8143,-3.2322,-3.6733,-3.6678,-3.2769,-3.4382,-1.9946,-3.1013,-3.2473,-3.2985,-3.4141,-3.4127,-3.0245,-3.1966,-3.3868,-2.2253,-2.007,-3.35,-3.4833,-3.483,-1.5408,-3.5824,-3.5583,-1.4732,-0.84375
-3.3019,-2.9684,-0.61095,-0.55754,-0.72254,-3.2883,-2.9026,-3.1085,-3.1699,-3.391,-3.4143,-3.0631,-3.2989,-3.1339,-3.0246,-2.7674,-3.1782,-3.5103,-3.5527,-3.1983,-3.3178,-1.9455,-3.0142,-3.1668,-3.1953,-3.308,-3.3074,-2.9238,-3.0547,-3.3308,-2.091,-1.792,-3.247,-3.3169,-3.2885,-1.5589,-3.4682,-3.4485,-1.5405,-0.87091
-3.2677,-2.8266,-0.62169,-0.61405,-0.73073,-3.0368,-2.6916,-3.3496,-3.4345,-3.257,-3.2802,-2.9707,-3.2099,-3.1079,-2.9445,-2.6946,-3.1253,-3.374,-3.4327,-3.1033,-3.1609,-1.8902,-2.9146,-3.0619,-3.0786,-3.1836,-3.1816,-2.8642,-2.9107,-3.1991,-1.9853,-2.0395,-3.1265,-3.1865,-3.188,-1.5252,-3.3778,-3.3354,-1.6014,-0.80516
-3.2321,-2.6564,-0.54307,-0.58318,-0.64487,-2.8382,-2.5031,-3.2464,-3.2871,-3.1327,-3.1536,-2.9109,-3.1129,-3.0439,-2.8221,-2.631,-2.9424,-3.3292,-3.324,-2.9151,-3.1247,-1.8289,-2.8049,-2.9569,-2.9477,-3.0686,-3.0669,-2.8184,-2.7937,-3.1205,-1.9442,-1.8186,-3,-3.0569,-3.068,-1.3688,-3.3103,-3.2124,-1.5296,-1.0008
