-2.1936,-0.15592,-1.5756,-1.4448,-2.5595,-1.4924,-0.60178,-2.4676,-2.528,-0.73365,-0.67795,-0.73831,-0.27106,-1.0867,-0.66922,-1.4263,-0.84019,-1.8172,-0.82365,-1.213,-2.6392,-0.12204,-0.95706,-1.1222,-1.0467,-0.79299,-0.85344,-2.4348,-0.87861,-0.39336,-1.4669,-0.88689,-0.47624,-1.3933,-0.3531,-0.92359,-0.97895,-0.057719
-2.2842,-0.2755,-2.0122,-1.6215,-2.9303,-1.6801,-0.74102,-2.7815,-2.7612,-0.97112,-0.89416,-0.8779,-0.38887,-1.3804,-0.95498,-1.7038,-1.1063,-2.0115,-0.97084,-1.5237,-2.9305,-0.28259,-1.195,-1.3303,-0.99799,-0.80939,-0.87963,-2.6824,-1.1102,-0.57199,-1.7549,-1.3261,-0.76028,-1.7801,-0.53455,-1.337,-1.2101,-0.08952
-2.5472,-0.50943,-2.3025,-1.9894,-3.0376,-2.2454,-0.9322,-2.962,-2.9886,-1.1746,-1.0987,-1.0486,-0.54932,-1.6684,-1.275,-1.9081,-1.3783,-2.3492,-1.1967,-1.8504,-3.285,-0.46848,-1.4428,-1.5415,-0.93877,-0.84299,-0.90123,-2.9022,-1.2682,-0.12653,-1.8741,-1.5283,-0.92168,-2.209,-0.74712,-1.7298,-1.476,-0.054561
-2.7229,-0.88475,-2.4709,-2.4824,-3.2308,-2.5928,-0.97823,-3.1382,-3.1837,-1.488,-1.411,-1.2627,-0.71009,-1.8977,-1.6086,-2.4683,-1.6491,-2.5641,-1.367,-2.1458,-3.5104,-0.66303,-1.6176,-1.7371,-0.92526,-0.89176,-0.93198,-3.1026,-1.3525,-0.41609,-2.0795,-1.8501,-1.0932,-2.4686,-0.93818,-1.9983,-1.7473,-0.13754
-2.9262,-1.0412,-2.6764,-2.8345,-3.4487,-2.6002,-1.0702,-3.1778,-3.2522,-1.7922,-1.7055,-1.5142,-0.89902,-2.1024,-1.9251,-2.8495,-1.9126,-2.7955,-1.5518,-2.4082,-3.6195,-0.79255,-1.8113,-1.9103,-1.2726,-0.9965,-1.0377,-3.2919,-1.5622,-1.1317,-2.0774,-1.9821,-1.2412,-2.422,-1.1359,-2.2581,-1.9768,-0.28592
-3.0113,-1.2507,-2.853,-3.0693,-3.6653,-2.6491,-1.131,-3.2761,-3.3197,-2.0698,-1.9503,-1.6088,-1.088,-2.3296,-2.2182,-3.1723,-2.1578,-3.0076,-1.7145,-2.6374,-3.7134,-0.9021,-1.9623,-2.1253,-1.4593,-1.0837,-1.1373,-3.4681,-1.6759,-1.5953,-2.0981,-2.0786,-1.3834,-2.17,-1.3639,-2.5106,-2.1858,-0.8564
-2.9517,-1.7384,-2.9802,-3.1695,-3.734,-2.7547,-1.117,-3.4504,-3.4781,-2.1957,-2.1156,-1.7489,-1.262,-2.5621,-2.4922,-3.4166,-2.3884,-3.2063,-1.8449,-2.821,-3.8522,-1.1192,-2.1002,-2.3158,-1.5767,-1.1786,-1.238,-3.6041,-1.814,-1.804,-2.171,-2.1543,-1.5674,-2.5388,-1.5581,-2.7033,-2.3929,-1.9532
-2.8607,-1.765,-3.0017,-3.4593,-3.7919,-2.8851,-1.0836,-3.4654,-3.5257,-2.3143,-2.1861,-1.8249,-1.4136,-2.7624,-2.7217,-3.5246,-2.6007,-3.3846,-1.96,-2.9909,-3.9269,-1.2805,-2.2689,-2.4521,-1.727,-1.3493,-1.3955,-3.7208,-1.9435,-2.1608,-2.3593,-2.193,-1.6824,-2.8023,-1.7761,-2.851,-2.6496,-2.0898
-3.0483,-1.7936,-3.0318,-3.4607,-3.9256,-3.0722,-1.1408,-3.4571,-3.4806,-2.4003,-2.2859,-1.9359,-1.5586,-2.9194,-2.908,-3.5768,-2.7876,-3.5153,-2.0475,-3.124,-4.0576,-1.4752,-2.4051,-2.6167,-1.8774,-1.6168,-1.6558,-3.8111,-1.9895,-2.2361,-2.4926,-2.2368,-1.8075,-2.7386,-1.9683,-3.0068,-2.8634,-2.1728
-3.3183,-1.9058,-3.182,-3.654,-4.0309,-3.2636,-1.363,-3.6779,-3.6584,-2.5697,-2.4601,-2.0452,-1.7174,-3.0505,-3.0599,-3.6228,-2.9543,-3.5481,-2.173,-3.2419,-4.3231,-1.6318,-2.5241,-2.7752,-2.0117,-1.6983,-1.7413,-3.9916,-2.1435,-2.3539,-2.6506,-2.2542,-1.9273,-2.7265,-2.1436,-3.1772,-3.0152,-2.2465
