-2.3335,-2.3288,-2.5995,-2.8207,-2.7726,-1.8144,-2.4439,-2.4611,-3.0012,-2.4562,-2.4238,-2.2762,-1.9945,-2.3222,-2.4425,-2.9251,-2.1011,-2.3805,-2.1657,-2.0799,-2.9316,-0.87586,-2.1006,-2.6397,-0.60598,-2.0147,-2.0286,-0.19887,-2.8746,-2.936,-2.8688,-2.5988,-2.5483,-2.269,-2.2971,-2.6437,-2.3785,-1.4518,0.014002,-1.5886
-2.0348,-2.0465,-2.3635,-2.8015,-2.7893,-1.9599,-2.5763,-2.4467,-2.9277,-2.4088,-2.3749,-2.0964,-1.762,-2.4595,-2.1418,-2.9776,-2.132,-2.1168,-1.9856,-2.212,-2.5867,-0.85684,-1.9597,-2.4463,-0.51284,-2.0354,-2.057,-0.22028,-2.4185,-2.5173,-2.5075,-2.5757,-2.4807,-1.9357,-1.9731,-2.7129,-2.4207,-1.1351,0.11106,-1.5016
-1.6908,-2.0705,-2.3622,-2.8915,-2.6747,-2.2243,-2.7033,-2.4471,-3.0482,-2.1729,-2.1538,-2.1545,-1.6576,-2.2809,-2.1268,-2.8861,-2.0719,-1.8607,-1.5934,-1.9459,-2.7553,-0.91013,-1.763,-2.3535,-0.79781,-2.2946,-2.3244,-0.15172,-2.128,-2.3433,-2.3845,-2.2587,-2.2234,-1.7627,-1.8281,-2.6186,-2.1802,-1.1449,0.25675,-1.5893
-2.1709,-2.1244,-2.4514,-2.8487,-2.8852,-1.7531,-2.7285,-2.3467,-3.0321,-1.9329,-1.9174,-1.9273,-1.621,-2.0336,-2.0121,-2.7043,-1.9025,-1.5438,-1.5463,-1.8799,-2.7795,-0.81959,-1.7044,-2.1364,-0.70554,-2.1717,-2.1975,-0.097821,-2.1707,-2.2057,-2.1548,-1.9876,-1.9497,-1.6533,-1.7155,-2.5163,-1.856,-1.1294,0.49965,-1.5715
-2.2185,-2.4195,-2.374,-2.7074,-2.7265,-1.8515,-2.7381,-2.4191,-3.1182,-1.8646,-1.849,-1.832,-1.6918,-1.8906,-1.724,-2.632,-1.5796,-1.4788,-1.3143,-1.7792,-2.4723,-0.80053,-1.6473,-1.8731,-0.60721,-1.666,-1.6819,-0.026412,-1.909,-1.9757,-2.0897,-1.8663,-1.6423,-1.5723,-1.6283,-2.6775,-1.4668,-0.95224,0.5146,-1.6437
-2.0995,-2.2843,-2.2953,-2.5907,-2.4793,-1.7079,-2.6266,-2.2471,-2.9353,-1.783,-1.7698,-1.7383,-1.4812,-1.6133,-1.5785,-2.3983,-1.3736,-1.5044,-1.2634,-1.6738,-2.3167,-0.7424,-1.6521,-1.6089,-0.41813,-1.6616,-1.6795,0.062033,-1.6162,-1.8492,-2.0581,-1.9817,-1.4806,-1.4665,-1.4976,-2.3367,-1.2701,-0.62558,0.50075,-1.2689
-2.606,-1.9812,-1.8663,-2.2387,-2.0525,-1.3377,-2.3832,-2.0749,-2.6341,-1.6524,-1.6497,-1.644,-1.5062,-1.4389,-1.1764,-2.1826,-1.059,-1.5115,-1.108,-1.3187,-2.2094,-0.72207,-1.6805,-1.4928,-0.31018,-1.7137,-1.7272,0.15397,-1.4665,-1.8129,-1.9236,-1.7128,-1.2661,-1.1697,-1.2035,-2.0023,-1.0204,-0.36071,0.50144,-1.2498
-2.8023,-1.9908,-1.8597,-1.9421,-2.1405,-1.1197,-2.4458,-2.0438,-2.6917,-1.6645,-1.6459,-1.6063,-1.3213,-1.2157,-0.98642,-1.872,-1.1328,-1.6356,-0.95418,-1.3195,-1.922,-0.438,-1.5669,-1.2648,-0.3706,-1.5908,-1.5847,0.2479,-1.3532,-1.8335,-1.8378,-1.5641,-1.0715,-0.88183,-0.9132,-1.8663,-0.98843,-0.051887,0.76158,-1.0451
-2.7965,-1.8078,-1.7941,-1.9053,-2.0315,-1.1445,-2.3133,-2.1958,-3.0056,-1.6382,-1.6322,-1.5811,-1.1942,-0.97838,-1.0516,-1.757,-1.0133,-1.607,-0.78488,-1.2135,-2.0397,-0.44526,-1.4621,-0.89868,-0.19731,-1.3801,-1.3878,0.30461,-1.1587,-1.7917,-1.9197,-1.2593,-0.87242,-0.66037,-0.69161,-2.0685,-0.83368,0.02077,0.89071,-0.74246
-2.4677,-1.5387,-1.4868,-1.6671,-1.8102,-0.85637,-2.0603,-2.0289,-2.8428,-1.5577,-1.5515,-1.4901,-0.9265,-0.85404,-0.95805,-1.5705,-0.90336,-1.2696,-0.73538,-0.99126,-1.8472,-0.29836,-1.3673,-0.78146,0.054497,-1.1284,-1.133,0.30885,-1.0547,-1.7701,-1.8409,-1.506,-0.71861,-0.54145,-0.5947,-2.0845,-0.77981,0.12019,1.081,-0.61662
