0,-21.577847499999997,-21.58869,-24.778,-14.468,-13.259
1,-20.166935,-20.33634,-23.124,-14.468,-12.225
2,-18.834475,-18.848399999999998,-21.561,-14.468,-11.02
3,-17.351709999999997,-17.42288,-19.84,-14.468,-9.649
4,-15.560130000000001,-15.393510000000001,-17.328,-14.468,-8.496
5,-13.9639425,-13.85109,-14.867,-14.468,-7.385
6,-12.200315000000002,-12.098480000000002,-11.458,-14.468,-6.384
7,-10.2943175,-10.1235,-9.167,-14.468,-5.036
8,-8.2639525,-8.15065,-7.454,-14.468,-3.965
9,-6.4107,-6.44275,-6.055,-14.468,-2.703
