-3.0289,-0.28071,-2.897,-3.0274,-2.9656,-3.503,-2.6979,-3.2508,-3.2204,-0.8743,-0.84411,-0.9331,-0.77732,-0.53034,-0.59023,-2.469,-0.77385,-0.58801,-1.0624,-0.78572,-0.20679,-0.75707,-0.79225,-1.0111,-0.85683,-0.85663,-1.2364,-1.2412,-2.7737,-2.6977,-0.56854,-1.0046,-0.97397,-2.6906,-0.52118,-0.94674,-0.41488,-0.35362
-2.946,-0.40703,-2.8154,-2.9377,-2.8715,-3.1977,-2.6681,-3.3981,-3.3609,-0.88117,-0.84798,-1.0917,-0.89742,-0.75111,-0.76268,-2.6044,-0.9387,-0.72725,-1.2115,-0.96114,-0.30656,-0.92578,-0.94008,-1.0766,-0.96615,-0.96697,-1.5425,-1.5216,-2.8125,-2.7049,-0.74067,-1.0485,-1.0104,-2.7906,-0.66346,-1.1295,-0.45068,-0.48612
-2.858,-0.60253,-2.7655,-2.9273,-2.8013,-3.5548,-2.7677,-3.282,-3.259,-1.0687,-1.0421,-1.1464,-1.0782,-0.86722,-0.94396,-2.6861,-1.1084,-0.83852,-1.4306,-1.1449,-0.41043,-1.1646,-1.1289,-1.2285,-1.114,-1.1134,-1.7258,-1.7554,-2.8993,-2.712,-0.88342,-1.2612,-1.2441,-2.8469,-0.81027,-1.3233,-0.52425,-0.62475
-2.8479,-0.7624,-2.7944,-3.0071,-2.8432,-3.6401,-2.7986,-3.3877,-3.3759,-1.1234,-1.0936,-1.363,-1.195,-1.083,-1.105,-2.7939,-1.2871,-0.9216,-1.6616,-1.3111,-0.51677,-1.3303,-1.2805,-1.3691,-1.2672,-1.2653,-1.6758,-1.8117,-2.8214,-2.7141,-1.0959,-1.436,-1.4044,-2.9461,-0.97466,-1.5067,-0.59724,-0.73401
-2.9038,-0.90723,-2.9488,-3.2159,-2.9795,-3.5804,-2.8166,-3.484,-3.4737,-1.3244,-1.2918,-1.4955,-1.3363,-1.2502,-1.2741,-2.9053,-1.4618,-1.0134,-1.8786,-1.4817,-0.6406,-1.5313,-1.4073,-1.5174,-1.4161,-1.4121,-1.8668,-2.0776,-2.7501,-2.519,-1.1813,-1.6497,-1.6169,-2.9857,-1.1453,-1.6723,-0.66976,-0.85968
-2.9481,-1.1346,-2.971,-3.4582,-3.0556,-3.4838,-2.9004,-3.5467,-3.6045,-1.5879,-1.5582,-1.5865,-1.5479,-1.4358,-1.4496,-3.1088,-1.6365,-1.1454,-2.0597,-1.6507,-0.75301,-1.7526,-1.5493,-1.676,-1.5428,-1.5393,-2.0029,-2.1861,-2.8606,-2.5778,-1.3521,-1.635,-1.6549,-2.9965,-1.3185,-1.8475,-0.74915,-0.96648
-2.8775,-1.1898,-3.1094,-3.5956,-3.1827,-3.378,-2.8042,-3.5738,-3.6528,-1.7329,-1.6957,-1.7846,-1.771,-1.4964,-1.616,-3.204,-1.8083,-1.2336,-2.1908,-1.8091,-0.86306,-1.8968,-1.6675,-1.7968,-1.6589,-1.6542,-2.0164,-2.3762,-2.9072,-2.6065,-1.5475,-1.8327,-1.8606,-3.2432,-1.4962,-2.0117,-0.82473,-1.0972
-2.9091,-1.3548,-3.164,-3.5462,-3.2938,-3.5785,-2.7162,-3.6141,-3.7045,-1.8515,-1.8177,-1.9436,-1.8769,-1.595,-1.7761,-3.2679,-1.9816,-1.271,-2.3812,-1.9716,-0.96891,-2.1047,-1.7879,-1.9367,-1.8174,-1.8112,-2.2656,-2.3331,-2.6627,-2.4861,-1.7023,-1.9314,-1.9308,-3.4426,-1.6742,-2.1936,-0.89279,-1.2503
-2.9257,-1.4561,-3.2458,-3.6695,-3.375,-3.5258,-2.791,-3.4286,-3.5453,-2.0289,-1.9979,-2.0437,-2.0318,-1.7437,-1.9318,-3.2461,-2.1414,-1.4066,-2.5316,-2.1445,-1.0658,-2.2317,-1.9826,-2.0984,-1.9593,-1.9539,-2.2158,-2.4018,-2.8654,-2.4256,-1.8556,-2.0341,-2.0158,-3.425,-1.8483,-2.363,-0.95938,-1.4121
-2.9515,-1.5845,-3.2397,-3.6131,-3.3063,-3.3836,-2.7755,-3.4393,-3.5811,-2.1768,-2.1427,-2.1281,-2.1171,-1.91,-2.076,-3.2997,-2.2964,-1.4449,-2.7305,-2.3095,-1.157,-2.4051,-2.1177,-2.229,-2.0902,-2.0847,-1.8533,-2.3429,-2.905,-2.4396,-1.9401,-2.1426,-2.144,-3.4028,-2.0192,-2.4991,-1.0167,-1.5746
