-3.4106,-3.3086,-3.4698,-3.107,-3.3074,-3.76,-3.5985,-3.4172,-3.6659,-3.9519,-3.9131,-3.2258,-2.9071,-3.2923,-3.6004,-3.586,-3.6422,-2.5773,-3.9787,-2.9863,-2.8714,-1.4791,-2.9392,-2.7003,-3.4965,-2.8771,-2.8224,-2.9224,-3.5351,-4.1968,-3.3836,-3.5443,-3.0927,-3.6323,-3.7302,-3.1558,-3.4272,-3.6326,-2.4273,-1.1077
-3.1674,-3.375,-3.1433,-3.0837,-3.0961,-3.4015,-3.5253,-3.2481,-3.551,-4.0241,-3.9815,-3.3394,-3.1388,-3.311,-3.5356,-3.5701,-3.558,-3.1486,-3.8156,-2.9166,-2.9041,-1.7077,-2.9342,-2.9801,-3.4265,-3.5705,-3.5645,-2.9895,-3.4622,-4.255,-3.1519,-3.5058,-3.0789,-3.5761,-3.6749,-3.0739,-3.4445,-3.5762,-2.4055,-1.0313
-2.9297,-3.2253,-3.1503,-2.7655,-3.0632,-2.9074,-3.6302,-3.2597,-3.5659,-4.0593,-4.0273,-3.3143,-2.8469,-3.5273,-3.4965,-3.6266,-3.5849,-2.9402,-3.8035,-3.0019,-2.985,-1.7181,-3.0136,-2.9444,-3.1555,-3.3127,-3.3079,-3.0272,-3.2715,-3.8243,-3.024,-3.6413,-3.1308,-3.3841,-3.4933,-2.9065,-3.426,-3.6095,-2.3203,-0.87397
-2.7309,-3.2622,-3.3428,-3.1817,-3.3774,-2.9983,-3.6967,-3.03,-3.3109,-3.8899,-3.8537,-3.3451,-3.0193,-3.3969,-3.3666,-3.4915,-3.4703,-2.9924,-3.8195,-2.9142,-2.8704,-1.8357,-3.2081,-2.7507,-2.7408,-2.5969,-2.5734,-2.8112,-3.0915,-4.122,-3.1668,-3.3753,-3.4163,-3.3112,-3.3715,-2.8387,-3.1742,-3.6096,-2.1003,-0.85354
-2.4851,-3.3841,-3.102,-2.9912,-3.0911,-2.8745,-3.7498,-3.0174,-3.1793,-3.336,-3.3149,-3.4159,-2.8252,-3.348,-3.2697,-3.4942,-3.3462,-2.8072,-3.7445,-2.3461,-2.8979,-1.795,-2.9806,-2.6925,-2.8953,-2.9009,-2.8792,-2.7633,-3.1824,-3.9149,-3.1803,-3.1736,-3.3048,-2.9893,-3.0996,-3.0724,-3.0039,-3.5629,-1.766,-1.1921
-2.2417,-3.2783,-2.6942,-2.6815,-2.7239,-2.6972,-3.7628,-3.1786,-3.1726,-3.6156,-3.5847,-3.384,-2.9363,-3.3881,-3.2419,-3.3826,-3.3322,-2.6637,-3.5944,-2.2608,-2.6872,-1.504,-2.872,-2.6298,-3.2228,-3.0019,-2.9767,-2.5696,-3.0082,-3.5279,-3.0621,-3.3445,-3.0611,-2.8798,-2.9576,-3.1094,-2.9693,-3.0437,-1.9206,-1.206
-2.378,-3.2054,-2.4538,-2.3334,-2.4592,-2.3936,-3.2667,-3.154,-3.2558,-3.4289,-3.395,-3.0953,-2.7854,-3.1767,-3.1117,-3.3038,-3.2125,-2.6384,-3.4899,-2.3415,-2.1246,-1.2894,-2.7405,-2.5508,-2.9216,-2.6254,-2.6115,-2.4882,-3.1899,-3.4553,-2.7079,-3.2411,-2.7997,-2.5576,-2.6588,-3.0736,-2.7731,-2.8957,-1.7727,-1.2495
-2.3711,-3.3936,-2.5095,-2.2072,-2.4908,-2.6257,-3.1829,-3.0295,-3.1625,-3.1431,-3.1119,-3.2049,-2.8061,-3.0395,-3.0194,-3.2142,-3.1089,-2.78,-3.2736,-2.225,-2.0431,-1.2416,-2.6417,-2.2673,-2.624,-2.1966,-2.1731,-2.5046,-3.2573,-3.0813,-2.5493,-2.8898,-2.7959,-2.4326,-2.5159,-2.6773,-2.6812,-2.6783,-1.7237,-1.2772
-2.703,-3.4338,-2.8262,-2.7791,-2.8565,-2.6237,-3.1189,-2.8954,-3.0391,-2.9886,-2.9556,-2.8994,-2.4872,-2.8557,-2.8742,-3.1479,-2.9536,-2.6812,-3.1308,-2.0703,-1.9541,-1.2048,-2.5036,-2.1792,-2.3783,-2.2742,-2.2692,-2.5145,-2.8568,-3.1914,-2.4288,-2.716,-2.7661,-2.254,-2.3375,-2.4699,-2.6078,-2.3766,-1.5965,-1.1618
-2.5949,-3.2504,-2.9292,-2.9343,-2.8844,-2.7429,-3.0551,-2.5358,-2.7766,-3.1861,-3.1545,-2.5432,-2.3801,-2.8582,-2.7712,-2.9582,-2.8063,-2.3892,-3.0526,-2.1555,-2.0237,-0.99834,-2.449,-2.1614,-2.1058,-1.9712,-1.9574,-2.353,-2.9824,-2.8383,-2.2148,-2.5375,-2.7352,-2.1016,-2.1842,-1.8106,-2.2915,-2.2796,-1.5036,-1.2688
