0,-22.898512499999995,-22.976649999999996,-26.829,-19.066,-19.57
1,-22.22665,-22.00697,-29.137,-19.066,-17.772
2,-21.15006325,-21.460593,-28.401,-19.066,-17.791
3,-20.666071725000002,-20.885396899999996,-25.873,-19.066,-18.794
4,-19.774902500000003,-19.87145,-27.022,-19.066,-20.583
5,-18.82117175,-18.617527000000003,-25.648,-19.066,-19.051
6,-17.8843,-17.89821,-21.118,-19.066,-15.263
7,-16.884502500000004,-17.017979999999998,-19.247,-19.066,-13.021
8,-15.561012499999995,-15.696080000000002,-15.186,-19.066,-7.873
9,-14.811292000000003,-14.860357999999998,-15.371,-19.066,-7.985
