0,-1.689670025,-1.804948,-3.589,-6.885,-18.406
1,-3.0990637500000005,-3.0998500000000004,-5.256,-6.885,-29.559
2,-4.822812250000002,-4.867120000000001,-7.896,-6.885,-40.391
3,-6.531507500000001,-6.68748,-10.881,-6.885,-48.553
4,-8.0950775,-7.978460000000001,-15.423,-6.885,-62.771
5,-9.556482499999998,-9.615680000000001,-19.114,-6.885,-74.334
6,-10.9991175,-11.159759999999999,-20.381,-6.885,-80.56
7,-12.636337500000002,-12.499519999999999,-21.532,-6.885,-87.212
8,-14.034285000000004,-13.989090000000001,-24.509,-6.885,-99.029
9,-15.1468325,-15.07734,-26.593,-6.885,-104.826
