-2.4005,-1.5592,-1.0094,-1.5432,-2.948,-2.4874,-2.0318,-3.037,-3.1039,-1.3662,-1.5059,-1.7228,-0.76619,-1.3577,-1.2711,-2.5508,-1.3522,-2.8039,-0.50558,-2.5594,-1.0752,-1.4233,-1.6943,-1.8851,-1.607,-1.6188,-2.9668,-0.63335,-0.31866,-2.7149,-0.78794,-1.4263,-1.9024,-2.1924,-1.5432,-1.3737,-2.0816,-1.3428,-0.16089
-2.5683,-1.6741,-1.1911,-1.8608,-2.897,-2.606,-2.2831,-3.1128,-3.1735,-1.5534,-1.683,-1.8777,-0.87706,-1.5465,-1.4137,-2.6491,-1.5416,-3.0665,-0.61822,-2.5739,-1.2669,-1.6283,-1.8591,-1.7627,-1.5124,-1.5242,-3.0434,-1.3129,-0.52887,-2.8793,-0.90586,-1.5824,-2.0786,-2.3797,-1.6081,-1.5611,-2.3106,-1.542,-0.22694
-2.8156,-1.8196,-1.301,-2.113,-2.8986,-2.6207,-2.4995,-3.257,-3.3139,-1.8026,-1.9492,-2.0822,-1.0033,-1.7379,-1.5827,-2.7645,-1.7017,-3.3307,-0.74132,-2.7034,-1.452,-1.8198,-2.1737,-1.7004,-1.4581,-1.4602,-3.1592,-1.7353,-0.79294,-3.0326,-0.96853,-1.703,-2.2058,-2.5011,-1.6809,-1.7506,-2.5115,-1.8133,-0.39968
-3.0851,-1.9759,-1.4129,-2.3286,-2.9828,-2.4412,-2.7061,-3.3105,-3.3744,-2.0018,-2.1305,-2.2742,-1.1185,-1.8804,-1.8139,-2.9118,-1.8646,-2.8357,-0.92405,-2.747,-1.5821,-1.9671,-2.444,-1.6621,-1.4352,-1.4389,-3.2651,-1.8492,-1.2039,-3.1627,-0.99641,-1.8363,-2.3252,-2.5977,-1.7289,-1.9462,-2.6638,-2.0016,-0.81009
-3.2465,-2.1318,-1.584,-2.5463,-3.142,-2.3492,-2.8659,-3.4561,-3.535,-2.1836,-2.3111,-2.4594,-1.2299,-2.015,-2.0369,-3.0268,-2.0013,-2.7695,-0.98074,-2.8246,-1.6814,-2.0765,-2.6278,-1.6268,-1.4113,-1.4204,-3.3569,-1.8704,-1.403,-3.2533,-1.0553,-1.9888,-2.4608,-2.7255,-1.7759,-2.1181,-2.8236,-2.2017,-1.5764
-3.3313,-2.275,-1.7799,-2.624,-3.265,-2.4975,-2.9984,-3.6082,-3.6813,-2.3718,-2.5006,-2.5246,-1.3362,-2.151,-2.2588,-3.123,-2.1269,-2.6216,-1.1091,-2.959,-1.8176,-2.2064,-2.7889,-1.64,-1.3999,-1.4262,-3.4426,-1.9324,-1.4925,-3.3473,-1.0882,-2.1215,-2.5835,-2.864,-1.8245,-2.2696,-2.9697,-2.2917,-1.8074
-3.4229,-2.3997,-1.9475,-2.6491,-3.2841,-2.653,-3.0997,-3.6831,-3.7527,-2.5369,-2.6705,-2.5991,-1.4214,-2.2768,-2.4909,-3.1931,-2.2343,-2.5682,-1.0621,-3.0136,-1.946,-2.3176,-2.9163,-1.6294,-1.42,-1.4439,-3.5201,-2.0174,-1.6065,-3.4105,-1.1011,-2.2552,-2.6896,-2.97,-1.8431,-2.4039,-3.1107,-2.3868,-1.8655
-3.5035,-2.4505,-1.9627,-2.6184,-3.2278,-2.5972,-3.178,-3.7155,-3.8,-2.6803,-2.8169,-2.7325,-1.5007,-2.3785,-2.6622,-3.2561,-2.3233,-2.5382,-0.98806,-3.1521,-2.0595,-2.4607,-3.021,-1.5951,-1.3736,-1.3902,-3.5669,-2.0736,-1.803,-3.4526,-1.1191,-2.3747,-2.7799,-3.0474,-1.8604,-2.5242,-3.235,-2.4579,-1.8408
-3.5304,-2.4374,-1.9708,-2.6284,-3.1994,-2.4787,-3.2675,-3.7462,-3.8306,-2.7872,-2.9181,-2.8434,-1.5676,-2.4705,-2.7933,-3.2999,-2.3947,-2.3895,-0.56079,-3.1573,-2.1697,-2.5764,-3.1009,-1.5652,-1.3352,-1.3526,-3.5868,-2.1333,-1.856,-3.483,-1.1067,-2.4893,-2.876,-3.1354,-1.8574,-2.6131,-3.3227,-2.5467,-1.7841
-3.5326,-2.4505,-2.0975,-2.5537,-3.2136,-2.5633,-3.3428,-3.7683,-3.8557,-2.8339,-2.9683,-2.8824,-1.6223,-2.5154,-2.8811,-3.3128,-2.4521,-2.1897,-0.66391,-3.2144,-2.2655,-2.6411,-3.1565,-1.5077,-1.3323,-1.3532,-3.5973,-2.158,-1.9242,-3.4885,-1.0797,-2.5728,-2.9478,-3.2045,-1.8427,-2.6835,-3.373,-2.607,-1.803
