0,-9.543782499999999,-9.47023,-10.471,-7.615,-8.811
1,-9.1879975,-9.239780000000001,-9.401,-7.615,-8.96
2,-8.975165,-8.90603,-10.992,-7.615,-8.645
3,-8.502237499999998,-8.623429999999999,-11.22,-7.615,-9.634
4,-8.059954999999997,-8.18252,-11.049,-7.615,-11.163
5,-7.422080000000001,-7.547949999999999,-10.043,-7.615,-8.867
6,-7.160390250000002,-7.093163,-8.583,-7.615,-8.168
7,-6.492522899999999,-6.614603000000001,-7.192,-7.615,-7.342
8,-5.545765249999999,-5.691064,-6.669,-7.615,-6.973
9,-5.263236,-5.322944,-5.509,-7.615,-5.833
