-2.8071,-3.4513,-2.5406,-1.2524,-2.9007,-2.8058,-3.5581,-3.4079,-3.4905,-3.5034,-3.5228,-3.6829,-2.5626,-3.2543,-3.6781,-3.1645,-3.512,-3.6073,-3.7478,-3.2221,-3.3874,-2.0068,-3.4773,-3.4805,-3.7554,-3.5071,-3.51,-1.9561,-2.8467,-1.9657,-2.5379,-3.0862,-3.2382,-3.629,-3.6535,-3.5465,-3.9144,-3.3558,-3.5516,-2.2679
-2.5284,-3.8931,-3.0684,-1.408,-3.3015,-2.7989,-3.3972,-3.5226,-3.5004,-3.7881,-3.8084,-3.7209,-2.8062,-3.135,-3.6846,-3.2605,-3.5446,-3.2158,-3.8012,-3.0191,-3.4009,-1.8549,-3.6076,-3.5301,-3.6056,-3.557,-3.5567,-2.3759,-2.7975,-1.6121,-2.3636,-3.1191,-3.578,-3.5656,-3.5995,-3.6315,-3.9468,-3.1646,-3.4843,-2.0464
-2.6877,-3.8571,-3.2443,-1.8574,-3.1015,-2.9385,-3.2294,-3.3271,-3.4677,-3.6444,-3.6604,-3.7422,-2.8224,-3.1868,-3.7662,-3.2549,-3.5948,-3.1087,-3.8619,-3.1196,-3.4157,-1.7723,-3.625,-3.644,-3.5808,-3.396,-3.3958,-2.649,-2.6336,-2.3089,-2.4775,-3.1923,-3.586,-3.4636,-3.4942,-3.2798,-3.9695,-3.0134,-3.461,-1.9623
-2.5245,-3.5877,-3.3211,-1.7055,-3.3993,-3.1978,-3.1312,-3.1318,-3.4191,-3.5438,-3.5664,-3.6793,-2.7752,-2.9367,-3.8409,-3.1756,-3.6795,-3.3161,-3.9362,-3.2366,-3.3481,-1.6196,-3.5268,-3.6953,-3.5041,-3.2844,-3.2843,-2.3876,-2.6789,-2.7403,-2.6459,-3.0689,-3.18,-3.311,-3.3706,-3.1333,-3.9667,-3.0068,-3.5423,-1.9894
-2.4455,-3.077,-3.1098,-1.3358,-3.2861,-3.1019,-3.2528,-3.0888,-3.3124,-3.4837,-3.5082,-3.5944,-2.7422,-3.2683,-3.8374,-3.0607,-3.5032,-3.3392,-3.6657,-3.0609,-3.5852,-1.4818,-3.5324,-3.4428,-3.3029,-3.4408,-3.443,-2.1964,-2.5644,-2.2977,-2.5799,-3.3294,-3.2802,-3.3183,-3.36,-2.8847,-3.9357,-2.9251,-3.4935,-2.1625
-2.6722,-3.2148,-3.2643,-1.5967,-3.3192,-2.8369,-3.4699,-3.0181,-3.2236,-3.4368,-3.4605,-3.5844,-2.754,-3.2221,-3.7657,-2.9807,-3.6289,-3.4141,-3.6236,-3.1155,-3.3564,-1.4587,-3.6149,-3.7196,-3.5181,-3.5359,-3.5319,-2.3617,-2.4132,-1.6427,-2.6058,-3.3477,-3.15,-3.459,-3.493,-2.7309,-3.8988,-3.0628,-3.3051,-2.3034
-2.5002,-3.0517,-3.585,-1.1091,-3.3841,-3.0026,-3.6018,-3.0215,-3.1997,-3.3059,-3.3315,-3.4997,-2.8406,-3.0738,-3.5653,-2.6837,-3.3443,-3.203,-3.6641,-2.8394,-3.3391,-1.3942,-3.4881,-3.4586,-3.2297,-3.2864,-3.2784,-2.5836,-2.5171,-2.238,-2.8259,-3.4688,-3.09,-3.3349,-3.3216,-2.6317,-3.8508,-2.7195,-3.2846,-2.3875
-2.2671,-2.9884,-3.3508,-1.4341,-3.2985,-2.9792,-3.0936,-2.9457,-3.1616,-3.2316,-3.2515,-3.3946,-2.7869,-2.9391,-3.6104,-2.9466,-3.3564,-3.1211,-3.6426,-2.5544,-3.0997,-1.3163,-3.3222,-3.7425,-3.22,-3.2818,-3.2742,-2.3874,-2.4004,-2.2937,-2.4314,-3.1845,-2.919,-3.232,-3.246,-2.5863,-3.7951,-2.6275,-3.2634,-2.2796
-2.2145,-3.0226,-2.7805,-1.3892,-3.1804,-2.8975,-2.7306,-2.9132,-2.9903,-3.097,-3.1218,-3.2695,-2.5098,-2.8672,-3.568,-2.8708,-3.3478,-2.9398,-3.2197,-2.5035,-3.145,-1.262,-3.3501,-3.1197,-3.1504,-3.1752,-3.1694,-2.1972,-2.4108,-2.4437,-2.5856,-2.9843,-2.5732,-3.0598,-3.0583,-2.034,-3.7133,-2.8452,-3.0686,-2.1449
-2.2215,-3.0224,-2.8156,-1.3202,-2.8559,-2.7731,-3.0311,-2.6737,-2.8581,-2.9863,-3.0203,-3.1222,-2.3132,-2.7731,-3.4855,-3.193,-3.3252,-2.6058,-2.9299,-2.3953,-2.9883,-1.2263,-3.2407,-3.415,-3.1264,-3.1579,-3.1566,-2.3592,-2.4586,-2.0457,-2.5454,-3.0046,-2.5931,-2.9397,-2.9544,-1.8566,-3.6168,-2.8559,-2.9372,-2.2849
