0,-17.684447499999997,-17.402790000000003,-24.891,-19.312,-18.197
1,-18.644980000000004,-18.60568,-22.905,-19.312,-19.948
2,-19.018679999999996,-18.985090000000003,-22.227,-19.312,-21.374
3,-18.931704999999997,-18.939610000000002,-19.436,-19.312,-23.44
4,-20.214895,-20.13209,-16.65,-19.312,-19.224
5,-20.008585,-19.88369,-20.979,-19.312,-20.233
6,-20.25783999999999,-20.46574,-16.649,-19.312,-13.41
7,-19.762869999999992,-19.86144,-16.722,-19.312,-14.694
8,-18.9580025,-19.16212,-15.202,-19.312,-16.988
9,-19.591690000000003,-19.52,-16.802,-19.312,-19.336
