-3.1509,-1.5163,-3.4321,-3.5034,-3.5592,-2.0755,-3.5248,-3.2642,-3.2847,-2.29,-2.4842,-2.6185,-2.0354,-2.4878,-2.6499,-3.5596,-2.5167,-3.3886,-3.1789,-2.4453,-3.6596,-1.4263,-2.0918,-2.2605,-3.0025,-2.8937,-2.8889,-3.4064,-3.4319,-3.2859,-3.2605,-3.369,-2.5931,-2.664,-2.7338,-3.3691,-2.4297,-2.7241,-2.6144,-2.7629
-3.1435,-1.8802,-3.3412,-3.3852,-3.4402,-2.1947,-3.6056,-3.3432,-3.3648,-2.3382,-2.6312,-2.7618,-2.3752,-2.6579,-2.8025,-3.5287,-2.6584,-3.3592,-3.3199,-2.5622,-3.6454,-1.5139,-2.32,-2.4235,-3.146,-3.0509,-3.0482,-3.3214,-3.4033,-3.2393,-3.186,-3.3132,-2.7524,-2.7037,-2.7261,-3.3435,-2.5875,-2.8029,-2.7412,-2.7533
-3.1063,-1.7665,-3.2445,-3.3232,-3.3392,-2.2948,-3.5556,-3.315,-3.3593,-2.609,-2.8723,-2.8887,-2.5625,-2.7967,-2.959,-3.5211,-2.7853,-3.4473,-3.448,-2.6708,-3.649,-1.5973,-2.5229,-2.6883,-3.273,-3.1991,-3.1953,-3.2744,-3.3982,-3.2453,-3.1936,-3.2603,-2.9001,-2.8726,-2.8826,-3.339,-2.7342,-2.9128,-2.8533,-2.7708
-3.1276,-2.1634,-3.228,-3.32,-3.326,-2.3692,-3.5271,-3.2569,-3.3246,-2.8724,-3.0182,-3.0028,-2.6639,-2.9152,-3.0456,-3.5041,-2.9013,-3.5664,-3.5644,-2.768,-3.7193,-1.6711,-2.6844,-2.8198,-3.3941,-3.3347,-3.3299,-3.2446,-3.3804,-3.2677,-3.244,-3.2585,-3.0321,-3.0777,-3.1276,-3.3411,-2.8822,-3.0438,-2.9518,-2.7839
-3.1954,-2.2984,-3.3295,-3.3532,-3.3534,-2.4223,-3.5664,-3.2659,-3.3714,-3.0458,-3.1606,-3.1066,-2.7384,-3.0268,-3.1505,-3.4819,-3.0106,-3.5897,-3.6689,-2.8523,-3.7538,-1.7378,-2.6731,-2.906,-3.4962,-3.4591,-3.4549,-3.2329,-3.354,-3.2899,-3.289,-3.3048,-3.1526,-3.289,-3.3262,-3.3283,-3.0218,-3.1809,-3.0458,-2.796
-3.1809,-2.355,-3.339,-3.4056,-3.3894,-2.4885,-3.5695,-3.3201,-3.454,-3.1938,-3.265,-3.1967,-2.8165,-3.1296,-3.2533,-3.4562,-3.1078,-3.6629,-3.7616,-2.9398,-3.7149,-1.8064,-2.7557,-3.0459,-3.5837,-3.5662,-3.5598,-3.2512,-3.3443,-3.3289,-3.3286,-3.3571,-3.2614,-3.5309,-3.5654,-3.3304,-3.1586,-3.3036,-3.1258,-2.7942
-3.2925,-2.6098,-3.3184,-3.4517,-3.3679,-2.5508,-3.5472,-3.3142,-3.4981,-3.3262,-3.3781,-3.2773,-2.8861,-3.2116,-3.329,-3.4061,-3.1933,-3.6411,-3.8402,-3.0315,-3.7053,-1.8728,-2.8799,-3.1482,-3.6601,-3.6582,-3.6525,-3.2898,-3.3177,-3.361,-3.3662,-3.3819,-3.3575,-3.6385,-3.7075,-3.3153,-3.2766,-3.4078,-3.207,-2.8322
-3.2529,-2.9436,-3.3438,-3.525,-3.4274,-2.5829,-3.4764,-3.3515,-3.5658,-3.3955,-3.4711,-3.3471,-2.9562,-3.2826,-3.4015,-3.3664,-3.2681,-3.6379,-3.9045,-3.1081,-3.7148,-1.9324,-2.9909,-3.0535,-3.7207,-3.7296,-3.7225,-3.3262,-3.2891,-3.3494,-3.3918,-3.389,-3.4428,-3.6705,-3.7134,-3.3004,-3.3806,-3.4848,-3.2547,-2.7277
-3.1917,-2.8516,-3.3957,-3.4803,-3.457,-2.6235,-3.5152,-3.3812,-3.6426,-3.434,-3.5221,-3.4042,-3.0468,-3.3442,-3.4616,-3.3078,-3.3318,-3.7261,-3.9573,-3.1853,-3.7351,-1.9881,-3.0219,-3.1511,-3.7775,-3.784,-3.7744,-3.3586,-3.2782,-3.3422,-3.3843,-3.4106,-3.518,-3.6166,-3.6423,-3.3203,-3.4637,-3.5268,-3.2955,-2.7502
-3.2505,-2.9274,-3.4008,-3.5235,-3.4905,-2.6563,-3.4936,-3.3847,-3.6702,-3.5221,-3.6248,-3.4515,-3.0866,-3.3957,-3.5086,-3.2493,-3.3827,-3.6403,-3.9982,-3.2489,-3.7218,-2.0367,-2.9813,-3.2998,-3.8184,-3.8327,-3.8259,-3.3652,-3.2583,-3.3435,-3.3678,-3.4173,-3.5804,-3.6722,-3.7222,-3.3317,-3.5375,-3.5648,-3.3261,-2.6623
