0,-2.4747187500000005,-2.4615679999999993,-4.321,-9.470999999999998,-17.948
1,-3.5452610000000004,-3.5956400000000004,-6.654,-9.470999999999998,-27.226
2,-5.023479499999999,-4.93524,-8.729,-9.470999999999998,-35.113
3,-6.7377413750000015,-6.83912,-10.359,-9.470999999999998,-40.781
4,-8.4186185,-8.52072,-11.171,-9.470999999999998,-45.27
5,-10.417985000000002,-10.548599999999999,-15.472,-9.470999999999998,-55.749
6,-12.162099999999999,-12.06786,-17.888,-9.470999999999998,-61.617
7,-13.855335,-13.708979999999999,-18.299,-9.470999999999998,-65.046
8,-15.169392499999995,-15.150839999999999,-22.11,-9.470999999999998,-72.481
9,-16.908387500000003,-17.10092,-22.853,-9.470999999999998,-73.611
