-2.9724,-0.74054,-0.35657,-2.5786,-1.3089,-3.0333,-2.8613,-3.0968,-3.1779,-1.4862,-1.4884,-2.5364,-2.0159,-3.2514,-2.976,-2.6534,-2.3682,-3.6504,-3.0097,-0.70155,-0.0091362,-2.1007,-2.7116,-2.9178,-2.896,-2.4875,-2.5442,-2.9592,-2.9417,-2.996,-3.1595,-2.9047,-3.0722,-2.2392,-3.049,-3.593,-2.9063,-2.9621
-2.82,-0.87464,-0.42619,-1.8059,-1.3559,-2.8675,-2.5254,-3.1226,-3.2689,-1.5899,-1.5791,-2.6236,-1.9017,-3.0915,-2.9197,-2.2779,-2.266,-3.3243,-2.9038,-0.65206,-0.22067,-2.0284,-2.7213,-2.8849,-2.6069,-2.4199,-2.459,-2.6761,-2.8587,-2.7613,-3.3791,-2.7824,-2.9917,-1.9579,-2.9605,-3.5511,-2.8559,-2.7744
-2.7306,-0.84294,-0.37724,-1.3549,-1.2801,-2.7199,-2.8052,-3.221,-3.1334,-1.6989,-1.6939,-2.6398,-1.8218,-2.9441,-2.7213,-2.0836,-2.2156,-3.42,-2.7996,-0.83983,-0.38059,-2.2451,-2.6006,-2.8226,-2.3424,-2.5311,-2.592,-2.6565,-2.6667,-2.6051,-3.3913,-3.0589,-2.8359,-2.0086,-2.8972,-3.5235,-2.7142,-2.6879
-2.4419,-0.63945,-0.20608,-1.5749,-0.98494,-2.5932,-2.8382,-2.8552,-2.8792,-1.7539,-1.7509,-2.6321,-1.7786,-2.86,-2.5918,-2.067,-2.1295,-3.3073,-2.7997,-0.86136,-0.25797,-1.9617,-2.61,-2.7077,-2.3324,-2.4277,-2.4616,-2.3903,-2.6298,-2.4086,-3.2573,-2.9626,-2.8856,-2.3396,-2.8332,-3.3871,-2.6314,-2.7663
-2.3831,-0.39579,-0.51927,-2.1833,-1.2257,-2.8106,-2.6881,-3.0634,-3.1128,-1.4398,-1.4526,-2.4934,-1.6787,-2.8264,-2.4608,-2.1313,-1.9499,-3.1656,-3.0409,-0.71006,-0.10604,-1.9523,-2.5066,-2.6194,-2.2598,-2.4185,-2.4645,-2.3819,-2.6329,-2.3979,-3.0737,-3.1925,-2.7603,-2.2987,-2.7188,-3.2023,-2.5691,-2.9592
-2.5348,-0.54807,-0.59198,-2.4217,-1.4921,-2.5021,-2.4901,-3.1861,-3.2952,-1.4273,-1.4411,-2.562,-1.6078,-2.7319,-2.3221,-2.1265,-1.9376,-3.3307,-2.9312,-0.70491,-0.14709,-1.7809,-2.3762,-2.4175,-2.1451,-2.2145,-2.2406,-2.2386,-2.5784,-2.3751,-3.0058,-3.3349,-2.6009,-2.2141,-2.6125,-3.06,-2.4984,-2.9284
-2.5693,-0.57459,-0.48127,-2.4328,-1.264,-2.0206,-2.4692,-2.9517,-3.1287,-1.4844,-1.4814,-2.3531,-1.55,-2.6296,-2.2374,-1.9943,-1.8182,-3.6827,-2.6235,-0.79189,0.087335,-1.8468,-2.2791,-2.3601,-1.999,-1.7708,-1.8162,-2.3762,-2.4072,-2.3855,-2.9591,-3.022,-2.3897,-1.9362,-2.4227,-2.992,-2.2472,-2.8622
-2.4646,-0.55322,-0.66718,-2.3582,-1.5599,-1.8536,-2.1187,-3.0586,-3.216,-1.3266,-1.3381,-2.2079,-1.5273,-2.5693,-2.1555,-1.8857,-1.7159,-3.8759,-2.3242,-0.63452,0.13946,-1.7113,-2.1684,-2.2584,-1.7232,-1.693,-1.7158,-2.3867,-2.305,-2.1433,-2.7834,-2.5587,-2.2754,-1.7456,-2.2847,-2.8704,-2.1934,-2.5949
-2.2877,-0.48962,-0.78427,-2.1121,-1.5715,-1.8028,-2.1375,-2.9138,-3.0328,-1.4819,-1.4763,-2.0703,-1.4145,-2.4335,-1.9569,-1.8307,-1.6541,-3.7041,-2.1464,-0.6036,0.081492,-1.4993,-2.0063,-2.0899,-1.5287,-1.5541,-1.5663,-2.359,-2.1593,-2.0316,-2.4687,-2.4894,-2.1463,-1.8192,-2.1702,-2.7415,-2.0063,-2.5681
-2.0601,-0.36398,-0.40653,-1.479,-1.2078,-1.5816,-2.3329,-2.7801,-2.9848,-1.4039,-1.3964,-1.9119,-1.3236,-2.2775,-1.8028,-1.64,-1.4937,-3.3997,-1.9606,-0.47645,0.10099,-1.4721,-1.8404,-1.956,-1.1254,-1.5854,-1.5936,-2.0511,-1.8296,-1.822,-2.0405,-2.5301,-2.0164,-1.7673,-2.0223,-2.5904,-1.7502,-2.6418
