0,-22.91291,-22.83564,-25.244,-27.176,-30.106
1,-24.1592575,-24.130329999999997,-27.514,-27.176,-33.499
2,-25.1473625,-25.221649999999997,-28.777,-27.176,-35.545
3,-26.211025000000003,-26.313399999999998,-30.621,-27.176,-37.582
4,-27.105375000000002,-27.0663,-32.84,-27.176,-39.245
5,-27.756674999999998,-27.8067,-33.804,-27.176,-40.67
6,-28.716600000000003,-28.6344,-34.347,-27.176,-41.798
7,-29.478425,-29.4119,-34.796,-27.176,-41.855
8,-29.946225000000002,-29.841,-36.847,-27.176,-44.889
9,-30.318699999999996,-30.378599999999995,-36.393,-27.176,-43.792
