-0.003,-0.104,-0.031,-0.013,-0.035,-0.029,-0.05,-0.058,-0.006,-0.008,-0.008,-0.017,-0.013,-0.027,0.0,-0.006,-0.001,0.0,0.0,-0.001,-0.023,-0.037,-0.048
0.0,-0.003,0.0,0.0,0.0,0.0,-0.001,-0.007,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.016,0.0,0.0,-0.024,-0.02,-0.007,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.056,-0.015,-0.012,-0.014,-0.027,0.0,0.0,0.0
-0.003,-0.067,-0.047,-0.021,-0.097,-0.09,-0.087,-0.056,0.0,0.0,0.0,-0.001,-0.008,-0.017,-0.071,-0.121,-0.044,-0.046,-0.071,-0.084,0.0,0.0,0.0
-0.037,-0.134,-0.097,-0.078,-0.172,-0.169,-0.156,-0.096,-0.005,-0.006,-0.011,-0.024,-0.062,-0.066,-0.115,-0.175,-0.086,-0.068,-0.085,-0.139,-0.027,0.0,0.0
-0.103,-0.179,-0.172,-0.154,-0.237,-0.232,-0.216,-0.158,-0.038,-0.045,-0.037,-0.038,-0.115,-0.097,-0.167,-0.255,-0.195,-0.178,-0.116,-0.196,-0.084,-0.028,-0.034
-0.219,-0.208,-0.206,-0.19,-0.308,-0.305,-0.26,-0.254,-0.078,-0.083,-0.067,-0.054,-0.166,-0.133,-0.202,-0.307,-0.28,-0.224,-0.237,-0.242,-0.154,-0.141,-0.006
-0.281,-0.278,-0.236,-0.22,-0.386,-0.383,-0.334,-0.327,-0.123,-0.116,-0.114,-0.098,-0.221,-0.173,-0.237,-0.378,-0.386,-0.311,-0.324,-0.285,-0.187,-0.174,-0.011
-0.347,-0.363,-0.331,-0.315,-0.487,-0.486,-0.429,-0.282,-0.133,-0.136,-0.178,-0.164,-0.303,-0.24,-0.328,-0.383,-0.363,-0.27,-0.438,-0.371,-0.268,-0.174,-0.044
-0.39,-0.416,-0.367,-0.354,-0.59,-0.589,-0.482,-0.26,-0.201,-0.212,-0.254,-0.117,-0.36,-0.277,-0.446,-0.542,-0.329,-0.256,-0.321,-0.46,-0.34,-0.124,-0.067
-0.599,-0.398,-0.378,-0.37,-0.617,-0.616,-0.469,-0.324,-0.198,-0.181,-0.217,0.0,-0.447,-0.354,-0.521,-0.602,-0.482,-0.424,-0.361,-0.615,-0.296,-0.113,-0.088
-0.677,-0.422,-0.367,-0.355,-0.681,-0.683,-0.527,-0.535,-0.27,-0.297,-0.169,0.0,-0.581,-0.418,-0.428,-0.471,-0.587,-0.469,-0.458,-0.761,-0.255,-0.102,-0.069
-0.712,-0.546,-0.607,-0.599,-0.861,-0.866,-0.732,-0.76,-0.4,-0.338,-0.229,0.0,-0.671,-0.312,-0.405,-0.501,-0.66,-0.507,-0.395,-0.811,-0.295,-0.109,-0.115
-0.889,-0.791,-0.627,-0.621,-0.848,-0.851,-0.754,-0.904,-0.286,-0.286,-0.2,0.0,-0.696,-0.262,-0.477,-0.684,-0.689,-0.511,-0.49,-0.654,-0.302,-0.342,-0.297
-1.428,-0.968,-0.591,-0.577,-0.731,-0.732,-0.741,-0.767,-0.325,-0.402,-0.31,0.0,-0.498,-0.302,-0.481,-0.658,-0.821,-0.726,-0.426,-0.756,-0.57,-0.593,-0.437
-1.485,-0.864,-0.64,-0.623,-0.693,-0.695,-0.77,-0.746,-0.671,-0.716,-0.437,0.0,-0.38,-0.282,-0.38,-0.434,-1.258,-0.932,-0.716,-0.795,-0.646,-0.44,-0.349
-1.265,-0.803,-0.663,-0.649,-0.638,-0.639,-0.744,-0.838,-0.414,-0.379,-0.574,0.0,-0.315,-0.295,-0.457,-0.547,-0.717,-0.479,-0.698,-1.016,-0.478,-0.439,-0.392
-0.988,-1.001,-0.695,-0.683,-0.631,-0.631,-0.71,-0.761,-0.419,-0.387,-0.675,0.0,-0.317,-0.506,-0.522,-0.64,-0.814,-0.719,-0.712,-1.242,-0.451,-0.399,-0.714
-0.941,-0.884,-0.626,-0.618,-0.569,-0.568,-0.58,-0.923,-0.483,-0.469,-0.839,0.0,-0.45,-0.8,-0.391,-0.502,-1.059,-0.865,-0.868,-1.027,-0.69,-0.288,-0.609
-1.082,-0.812,-0.629,-0.614,-0.709,-0.714,-0.745,-0.998,-0.297,-0.253,-1.086,0.0,-0.629,-0.756,-0.33,-0.483,-1.131,-0.775,-0.755,-0.565,-0.616,-1.005,-0.443
-1.031,-0.989,-0.895,-0.887,-0.979,-0.985,-0.967,-0.852,-0.37,-0.443,-1.583,0.0,-0.576,-0.702,-0.295,-0.375,-0.621,-0.551,-0.533,-0.469,-0.455,-1.485,-1.152
-0.928,-0.771,-0.996,-1.006,-1.438,-1.443,-0.934,-0.781,-0.963,-0.969,-1.394,0.0,-0.616,-0.568,-0.384,-0.465,-0.867,-0.769,-0.676,-0.444,-0.533,-1.241,-2.395
-1.213,-0.708,-0.892,-0.909,-0.901,-0.9,-0.776,-0.665,-0.815,-0.794,-0.645,0.0,-0.523,-0.774,-0.546,-0.708,-0.557,-0.484,-0.558,-0.741,-0.411,-1.677,-0.533
-1.194,-0.626,-0.762,-0.776,-0.61,-0.609,-0.605,-0.582,-2.12,-2.003,-1.736,0.0,-0.826,-0.888,-0.517,-0.627,-0.647,-0.655,-0.67,-1.199,-0.882,-1.963,-0.56
-1.057,-0.463,-0.536,-0.535,-0.493,-0.491,-0.452,-0.6,-3.101,-3.175,-3.204,0.0,-1.116,-0.638,-0.561,-0.682,-0.804,-0.704,-0.827,-1.4,-1.038,-0.956,-1.598
-0.66,-0.421,-0.499,-0.489,-0.671,-0.676,-0.551,-0.97,-1.848,-1.573,-3.018,-0.937,-1.078,-0.516,-0.764,-1.081,-0.527,-0.457,-0.674,-1.333,-2.184,-0.825,-1.352
-0.483,-0.614,-0.859,-0.849,-0.993,-0.999,-0.845,-1.751,-0.775,-0.728,-3.432,-3.679,-0.548,-0.647,-0.523,-0.552,-0.792,-0.836,-0.646,-0.868,-3.227,-1.023,-2.365
-0.557,-1.01,-0.91,-0.909,-0.899,-0.906,-0.956,-2.429,-1.326,-1.428,-3.483,-2.629,-0.513,-1.172,-0.409,-0.666,-0.98,-0.893,-1.345,-0.567,-2.654,-1.937,-1.949
-0.725,-1.389,-1.13,-1.128,-1.196,-1.208,-1.211,-1.634,-2.408,-2.392,-2.422,-1.697,-0.972,-1.919,-0.605,-0.843,-1.549,-1.441,-0.935,-0.79,-1.169,-1.732,-1.48
-0.999,-2.282,-1.294,-1.306,-1.242,-1.252,-1.325,-1.107,-1.311,-1.433,-1.373,-1.144,-2.075,-2.245,-0.499,-0.717,-1.042,-0.953,-1.183,-0.897,-3.533,-1.813,-1.175
-1.221,-1.418,-1.012,-1.015,-0.883,-0.887,-0.938,-1.083,-0.553,-0.571,-0.269,-0.537,-2.829,-2.992,-0.428,-0.529,-0.795,-0.701,-1.082,-0.571,-3.215,-1.383,-0.822
-1.243,-0.849,-0.692,-0.701,-0.695,-0.699,-0.72,-1.104,-0.594,-0.616,-0.621,-0.633,-3.859,-3.376,-0.576,-0.899,-0.895,-0.834,-0.782,-0.485,-2.273,-1.308,-0.252
-1.168,-0.772,-0.69,-0.687,-0.784,-0.789,-0.746,-1.067,-0.451,-0.465,-1.207,-1.528,-3.549,-1.417,-0.757,-1.093,-1.153,-1.16,-0.733,-0.612,-1.128,-0.748,-1.797
-1.601,-1.183,-0.87,-0.877,-0.716,-0.719,-0.892,-0.892,-0.708,-0.743,-1.844,-2.499,-2.224,-1.499,-0.786,-1.033,-1.669,-1.541,-1.82,-0.904,-0.997,-1.136,-1.845
-1.108,-0.592,-0.632,-0.623,-0.642,-0.643,-0.593,-0.793,-0.895,-0.926,-2.719,-2.821,-1.595,-2.185,-0.792,-0.868,-1.516,-1.382,-1.645,-1.383,-0.311,-1.771,-0.75
-0.903,-0.628,-0.851,-0.86,-0.835,-0.842,-0.934,-0.662,-0.411,-0.426,-0.965,-1.321,-1.982,-2.93,-0.7,-0.598,-1.02,-0.829,-1.159,-1.499,-1.16,-1.765,-0.902
-1.009,-1.063,-1.19,-1.187,-1.256,-1.267,-1.155,-0.626,-0.336,-0.334,-2.625,-1.28,-1.711,-1.454,-0.749,-0.862,-1.137,-0.896,-1.009,-1.101,-1.658,-0.639,-0.779
-0.925,-1.112,-1.276,-1.283,-1.408,-1.418,-1.252,-1.068,-0.367,-0.366,-3.073,-1.769,-1.825,-1.266,-0.493,-0.55,-0.862,-0.733,-1.288,-1.223,-0.845,-1.148,-1.379
-0.879,-1.064,-1.103,-1.094,-1.129,-1.136,-1.043,-1.545,-0.982,-1.001,-2.078,-1.232,-1.215,-1.875,-0.766,-1.078,-1.363,-1.177,-1.128,-1.546,-0.505,-0.978,-0.996
-1.164,-1.281,-1.112,-1.132,-1.17,-1.187,-1.24,-1.392,-0.556,-0.558,-2.788,-2.464,-1.557,-2.027,-1.076,-1.636,-1.901,-1.689,-0.997,-1.529,-0.843,-1.06,-1.29
-1.024,-1.844,-1.405,-1.412,-1.351,-1.361,-1.491,-1.147,-1.11,-1.012,-2.111,-2.473,-1.076,-1.213,-1.093,-1.814,-1.731,-1.559,-1.858,-1.57,-1.715,-1.026,-1.28
-0.824,-1.61,-1.19,-1.196,-0.922,-0.932,-1.358,-1.327,-2.683,-2.256,-2.582,-2.855,-1.339,-1.0,-0.902,-1.697,-1.761,-1.331,-1.743,-1.54,-1.66,-1.014,-1.655
-0.845,-1.655,-1.149,-1.16,-1.218,-1.231,-1.305,-1.594,-3.663,-2.598,-2.58,-3.619,-1.092,-1.141,-0.918,-1.438,-1.407,-1.416,-1.184,-1.864,-1.973,-1.228,-1.278
-1.192,-1.081,-1.314,-1.319,-1.534,-1.549,-1.263,-2.274,-3.308,-2.403,-2.123,-3.52,-1.385,-1.104,-0.978,-2.459,-1.465,-1.3,-1.204,-1.069,-2.156,-1.496,-1.593
-1.056,-1.09,-1.044,-1.042,-1.337,-1.348,-1.006,-1.214,-2.967,-2.033,-2.077,-2.66,-1.146,-1.266,-1.075,-2.752,-1.123,-0.829,-0.943,-1.336,-2.474,-0.831,-1.556
-0.824,-1.411,-0.785,-0.785,-0.8,-0.807,-1.092,-0.901,-2.186,-1.424,-1.82,-1.854,-1.705,-1.322,-0.862,-1.556,-1.412,-0.971,-0.994,-1.25,-2.203,-1.629,-1.453
-0.754,-2.324,-1.475,-1.478,-1.117,-1.128,-1.374,-0.923,-2.283,-1.559,-0.368,-0.284,-1.689,-0.911,-0.639,-1.623,-1.599,-1.17,-0.969,-0.876,-1.833,-2.28,-1.63
-0.835,-1.928,-2.378,-2.398,-1.506,-1.525,-1.362,-1.045,-2.288,-1.553,-0.063,-0.194,-0.958,-0.889,-0.472,-0.835,-1.53,-1.068,-1.797,-0.707,-1.659,-2.045,-2.347
-1.034,-1.935,-2.058,-2.026,-1.08,-1.092,-1.169,-1.567,-1.253,-0.718,-0.462,-0.357,-0.937,-1.84,-0.414,-0.528,-0.527,-0.349,-0.774,-0.529,-1.062,-1.486,-1.685
-1.152,-0.998,-2.02,-2.028,-1.324,-1.337,-1.217,-1.417,-1.484,-0.994,-0.984,-0.723,-1.14,-1.627,-0.454,-0.742,-0.412,-0.282,-0.281,-0.407,-0.931,-1.202,-1.577
-1.237,-1.017,-2.262,-2.274,-0.878,-0.886,-1.532,-1.054,-1.814,-0.948,-0.901,-0.694,-0.783,-1.072,-0.415,-0.647,-0.737,-0.475,-0.462,-0.685,-0.738,-1.189,-2.237
-1.447,-2.215,-0.764,-0.739,-0.649,-0.651,-0.593,-0.781,-1.69,-0.836,-0.563,-0.473,-0.383,-1.072,-0.317,-0.678,-0.52,-0.332,-0.546,-0.583,-0.513,-1.097,-2.597
-2.274,-1.846,-0.787,-0.771,-0.855,-0.856,-0.476,-0.392,-1.343,-0.601,-0.472,-0.469,-0.444,-0.746,-0.3,-0.43,-0.42,-0.385,-0.296,-0.594,-0.438,-0.985,-2.316
-1.579,-0.737,-0.519,-0.491,-0.467,-0.464,-0.345,-0.398,-1.185,-0.437,-0.301,-0.484,-0.517,-0.344,-0.19,-0.265,-0.289,-0.211,-0.239,-0.383,-0.439,-0.707,-1.99
-0.839,-0.503,-0.301,-0.28,-0.28,-0.276,-0.296,-0.351,-0.435,-0.274,-0.214,-0.375,-0.46,-0.315,-0.138,-0.259,-0.321,-0.401,-0.153,-0.195,-0.366,-0.554,-1.66
-0.464,-0.257,-0.283,-0.264,-0.226,-0.222,-0.229,-0.216,-0.146,-0.191,-0.147,-0.272,-0.201,-0.154,-0.093,-0.314,-0.37,-0.945,-0.203,-0.089,-0.24,-0.358,-1.254
-0.149,-0.153,-0.166,-0.144,-0.137,-0.129,-0.153,-0.091,-0.109,-0.13,-0.103,-0.265,-0.088,-0.091,-0.072,-0.209,-0.305,-0.486,-0.448,-0.058,-0.162,-0.232,-0.889
-0.072,-0.106,-0.066,-0.045,-0.054,-0.049,-0.079,-0.038,-0.074,-0.087,-0.055,-0.202,-0.038,-0.036,-0.031,-0.107,-0.068,-0.047,-0.121,-0.029,-0.091,-0.159,-0.453
-0.029,-0.053,-0.007,0.0,-0.015,-0.009,-0.02,-0.016,-0.028,-0.031,-0.014,-0.056,-0.007,-0.012,-0.003,-0.047,-0.022,-0.013,-0.003,-0.008,-0.039,-0.068,-0.171
-0.003,-0.005,0.0,0.0,-0.001,0.0,0.0,-0.002,0.0,0.0,0.0,-0.006,0.0,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,0.0,-0.012,-0.042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
