-1.9457,-0.7637,-1.3148,-1.8585,-1.3212,-1.2691,-0.84281,-0.8072,-0.81907,-0.6807,-0.68344,-0.64503,-2.3245,-1.6912,-3.3853,-3.6536,-3.2805,-3.7418,-3.5948,-3.0764,-1.8246,-1.6573,-2.5816,-0.42746,-0.64103,-0.62662,-0.91171,-0.92569,-0.82553,-0.71181,-0.53905,-1.6278,-0.84282,-0.91297,-0.74541,-3.7742,-3.7464,-1.6398,-0.5272
-2.0421,-0.81837,-1.3414,-1.7758,-1.2905,-1.1921,-0.81689,-0.67727,-0.68996,-0.60118,-0.61016,-0.40228,-2.288,-1.4768,-3.3055,-3.7276,-3.2642,-3.4293,-3.4294,-2.7568,-1.8393,-1.6134,-2.5181,-0.51709,-0.66938,-0.66426,-1.01,-1.0639,-0.92559,-0.571,-0.61121,-1.38,-0.62956,-0.68278,-1.0198,-3.4209,-3.6265,-1.9918,-0.50486
-2.041,-0.73935,-1.4716,-1.8422,-1.4103,-1.0126,-0.75465,-0.54513,-0.55123,-0.62947,-0.64099,-0.36167,-2.2608,-1.2732,-3.1795,-3.6119,-3.0961,-3.3,-3.2538,-3.1051,-1.716,-1.5706,-2.4326,-0.44214,-0.80085,-0.79328,-1.0448,-0.92729,-0.89475,-0.88499,-0.65988,-1.217,-0.61744,-0.64026,-1.0397,-3.2947,-3.4607,-1.6768,-0.47569
-1.9351,-0.66374,-1.5089,-1.8988,-1.4883,-1.0171,-0.69428,-0.4587,-0.4632,-0.56307,-0.57367,-0.34293,-2.2423,-1.1414,-2.9317,-3.5629,-2.9,-3.1638,-3.0774,-3.0167,-1.4444,-1.4776,-2.3718,-0.43717,-0.84672,-0.84074,-0.88948,-0.91261,-0.8533,-0.90989,-0.73111,-1.2476,-0.58833,-0.6433,-0.92336,-3.1785,-3.3886,-1.6836,-0.43391
-1.9697,-0.46813,-1.3652,-1.6983,-1.3999,-0.82245,-0.66614,-0.63445,-0.64496,-0.42786,-0.43334,-0.27466,-2.1968,-1.1427,-2.807,-3.3141,-2.7147,-3.1787,-2.9151,-2.2375,-1.3317,-1.3607,-2.3215,-0.33103,-0.76679,-0.76197,-0.85186,-0.95558,-0.79005,-0.74008,-0.73744,-1.266,-0.65072,-0.7005,-0.92499,-3.1156,-3.2342,-1.4959,-0.49539
-1.9021,-0.38281,-1.2441,-1.6932,-1.3234,-0.82449,-0.6462,-0.67465,-0.68041,-0.34593,-0.3478,-0.28366,-2.1509,-1.1381,-2.6484,-3.312,-2.6653,-3.2107,-2.7032,-2.3511,-1.0575,-1.3036,-2.2934,-0.26135,-0.52868,-0.52411,-0.8986,-0.94106,-0.71408,-0.7447,-0.6119,-1.353,-0.65085,-0.70784,-0.7803,-2.9699,-3.0463,-1.2871,-0.53754
-1.9577,-0.24908,-1.1713,-1.6036,-1.1833,-0.90109,-0.62201,-0.66867,-0.67541,-0.32202,-0.31941,-0.17616,-2.0643,-1.2222,-2.527,-3.1799,-2.47,-3.2951,-2.562,-2.3105,-1.1537,-1.2398,-2.1678,-0.16458,-0.3563,-0.35178,-0.96215,-1.051,-0.60681,-0.78553,-0.67717,-1.1951,-0.44392,-0.502,-0.73998,-2.7453,-2.8673,-1.3435,-0.61792
-1.8108,-0.26491,-1.1287,-1.5185,-1.0859,-0.94793,-0.60955,-0.50816,-0.51279,-0.31774,-0.3147,-0.14784,-2.0031,-1.3057,-2.3302,-3.0636,-2.3519,-3.1876,-2.4134,-1.9847,-0.97333,-1.1717,-2.0603,0.10278,-0.13992,-0.13536,-1.0932,-1.0278,-0.78751,-0.99358,-0.68377,-1.2129,-0.28249,-0.34118,-0.70613,-2.6175,-2.7532,-0.98152,-0.63219
-1.6683,-0.21199,-1.0515,-1.4822,-1.0669,-0.89767,-0.60988,-0.46119,-0.46507,-0.27469,-0.27498,-0.095078,-1.9516,-1.246,-2.1181,-2.9033,-2.0545,-2.9408,-2.2598,-1.9522,-0.93947,-1.0782,-2.0572,0.15006,-0.16222,-0.15941,-1.1129,-0.96144,-0.7895,-0.93145,-0.701,-0.9683,-0.27053,-0.29661,-0.58014,-2.4853,-2.6072,-1.0561,-0.67717
-1.7545,-0.12005,-1.1414,-1.4603,-1.1555,-0.94618,-0.58502,-0.54336,-0.55212,-0.19151,-0.19225,-0.067323,-1.9412,-1.1644,-2.0134,-2.7855,-2.0387,-2.873,-2.1009,-1.9455,-0.91579,-1.0267,-1.923,0.29661,-0.21692,-0.21209,-0.96839,-0.91331,-0.72205,-0.93937,-0.7037,-1.1067,-0.20521,-0.24807,-0.57713,-2.2089,-2.4274,-0.72843,-0.6668
