0,-22.635892000000005,-22.713438999999997,-28.294,-15.543000000000001,-14.954
1,-21.194297499999998,-21.24947,-27.062,-15.543000000000001,-14.366
2,-19.54582000000001,-19.35663,-25.208,-15.543000000000001,-13.611
3,-18.353007499999997,-18.09818,-23.17,-15.543000000000001,-12.35
4,-16.514142999999997,-16.299002,-21.642,-15.543000000000001,-11.391
5,-14.746627749999998,-14.857460999999997,-20.044,-15.543000000000001,-10.476
6,-13.097661749999997,-12.995826999999998,-17.545,-15.543000000000001,-9.078
7,-11.319812500000001,-11.4919,-15.385,-15.543000000000001,-7.462
8,-9.940342499999996,-9.92834,-12.591,-15.543000000000001,-6.03
9,-8.035387499999999,-7.996049999999999,-11.402,-15.543000000000001,-4.015
