0,-18.329629249999996,-18.460157,-23.578,-14.751000000000001,-14.194
1,-17.549395500000003,-17.514752,-23.857,-14.751000000000001,-15.084
2,-16.72313275,-16.451295000000002,-23.104,-14.751000000000001,-15.0
3,-16.239353750000003,-16.160124999999997,-21.32,-14.751000000000001,-16.743
4,-15.39938675,-15.455587,-19.244,-14.751000000000001,-16.342
5,-14.587563625000001,-14.711825000000001,-22.844,-14.751000000000001,-15.147
6,-13.613236499999996,-13.777631000000001,-17.892,-14.751000000000001,-13.228
7,-12.544388727500001,-12.546468,-17.938,-14.751000000000001,-10.877
8,-11.708920249999998,-11.795142,-16.686,-14.751000000000001,-9.411
9,-10.813520500000003,-10.871472,-14.328,-14.751000000000001,-7.865
