-2.7169,-0.27572,-2.907,-3.0334,-3.0337,-0.76846,-2.6296,-2.6299,-2.7382,-0.678,-0.69172,-0.83905,-0.54337,-0.64931,-0.4351,-2.6226,-0.78005,-2.9542,-1.0986,-0.55076,-3.1102,-0.1696,-0.63085,-0.5687,-1.0413,-0.86408,-0.86819,-2.8369,-2.5746,-2.0259,-2.8282,-2.7913,-0.64344,-2.5051,-0.48739,-0.76872,-0.69526,-1.8281
-2.8184,-0.42773,-3.0231,-3.1374,-3.1295,-0.97953,-2.8602,-2.9948,-3.0237,-0.79118,-0.86456,-1.0091,-0.82621,-0.82322,-0.61435,-2.7541,-0.9808,-3.1104,-1.3413,-0.7356,-3.2119,-0.26603,-0.76488,-0.70601,-1.2486,-1.0722,-1.0795,-2.9625,-2.7381,-2.2444,-2.8883,-2.8482,-0.81877,-2.6396,-0.65537,-0.98364,-0.85982,-1.9432
-2.9303,-0.60518,-3.1551,-3.3061,-3.2571,-1.0825,-3.149,-3.0711,-3.1756,-0.9484,-1.0598,-1.1953,-1.0406,-1.0043,-0.81551,-2.8979,-1.186,-3.3743,-1.5868,-0.91756,-3.2776,-0.36988,-0.95552,-0.9094,-1.4545,-1.2818,-1.2866,-3.0742,-2.8717,-2.4484,-2.9711,-2.9511,-1.0223,-2.7371,-0.82975,-1.2167,-1.0418,-1.9164
-2.9966,-0.93697,-3.2041,-3.3842,-3.3467,-1.1921,-3.1046,-3.1192,-3.2306,-1.1409,-1.2766,-1.4013,-1.2241,-1.1963,-0.99979,-3.038,-1.3954,-3.515,-1.8302,-1.1209,-3.4008,-0.47397,-1.166,-1.1613,-1.6587,-1.4982,-1.5035,-3.1954,-3.0668,-2.6103,-3.0775,-3.0508,-1.2319,-2.8223,-1.0196,-1.4682,-1.2231,-1.9933
-3.1644,-1.1001,-3.2957,-3.4577,-3.4346,-1.3441,-3.2344,-3.1544,-3.2401,-1.3241,-1.494,-1.6058,-1.3833,-1.3917,-1.2168,-3.1683,-1.6105,-3.5251,-2.0681,-1.336,-3.4846,-0.5784,-1.3347,-1.3458,-1.8667,-1.7104,-1.7111,-3.2903,-3.1672,-2.7391,-3.2079,-3.0549,-1.4401,-2.8985,-1.2052,-1.6965,-1.4359,-2.0385
-3.1252,-1.2652,-3.3634,-3.5765,-3.5162,-1.49,-3.2894,-3.2416,-3.3397,-1.4914,-1.7012,-1.8018,-1.5517,-1.594,-1.3997,-3.2762,-1.8146,-3.492,-2.2994,-1.5232,-3.5241,-0.69791,-1.5049,-1.5232,-2.0835,-1.9311,-1.9321,-3.3627,-3.2835,-2.8356,-3.2876,-3.1948,-1.6441,-2.9461,-1.4076,-1.902,-1.6283,-2.1582
-3.2091,-1.3676,-3.4086,-3.6442,-3.5843,-1.602,-3.3633,-3.2904,-3.4293,-1.6856,-1.9008,-1.9897,-1.6906,-1.7903,-1.6587,-3.3574,-2.0075,-3.4602,-2.5141,-1.7046,-3.5342,-0.8165,-1.6554,-1.6835,-2.272,-2.1438,-2.1411,-3.4089,-3.324,-2.9145,-3.2803,-3.2535,-1.8415,-2.9902,-1.6035,-2.0969,-1.8155,-2.2029
-3.1985,-1.5651,-3.4502,-3.6386,-3.6385,-1.7152,-3.398,-3.3217,-3.5274,-1.8183,-2.083,-2.1646,-1.8268,-1.9622,-1.9287,-3.4445,-2.1885,-3.3869,-2.7141,-1.8923,-3.5329,-0.93776,-1.8464,-1.8171,-2.4719,-2.3401,-2.3378,-3.4534,-3.4663,-2.9948,-3.2455,-3.3325,-2.0321,-3.0124,-1.8012,-2.2639,-1.9821,-2.2435
-3.1263,-1.6825,-3.4416,-3.6064,-3.6023,-1.81,-3.5086,-3.3861,-3.6133,-1.9937,-2.2608,-2.3358,-1.9601,-2.1209,-2.1015,-3.5063,-2.3569,-3.4657,-2.9019,-2.0525,-3.5497,-1.0529,-1.9448,-2.0084,-2.6389,-2.5139,-2.5114,-3.4832,-3.5208,-3.051,-3.205,-3.3276,-2.2173,-3.0408,-1.978,-2.409,-2.1385,-2.2614
-3.1492,-1.8304,-3.3712,-3.565,-3.5382,-1.918,-3.5774,-3.4078,-3.6978,-2.1466,-2.4395,-2.4954,-2.0967,-2.2964,-2.2307,-3.5491,-2.5154,-3.5226,-3.0755,-2.1851,-3.629,-1.1529,-2.1163,-2.1145,-2.7981,-2.6781,-2.6774,-3.4867,-3.6138,-3.0979,-3.1879,-3.3439,-2.3872,-3.0801,-2.1568,-2.5416,-2.2699,-2.3188
