0,-21.2398275,-21.0357,-20.753,-16.024,-16.106
1,-20.497339999999994,-20.336330000000004,-20.494,-16.024,-15.729
2,-19.273358499999997,-19.27139,-22.494,-16.024,-14.344
3,-18.156121500000005,-18.02095,-20.743,-16.024,-13.029
4,-17.1522795,-17.102809,-18.968,-16.024,-11.528
5,-15.445194749999999,-15.482859999999999,-16.403,-16.024,-9.678
6,-13.950633249999996,-13.858513,-14.869,-16.024,-8.162
7,-12.788804000000004,-12.715959999999999,-12.604,-16.024,-5.844
8,-11.4605215,-11.550479999999999,-10.5,-16.024,-4.324
9,-10.2676725,-9.991650000000002,-7.745,-16.024,-2.984
