0,-12.312987499999998,-12.522879999999999,-15.013,-20.111,-26.952
1,-14.2642375,-14.298779999999999,-17.76,-20.111,-32.203
2,-16.340875000000004,-16.26667,-20.061,-20.111,-36.637
3,-18.180937500000002,-18.2487,-22.23,-20.111,-40.737
4,-19.821947500000004,-19.8718,-24.284,-20.111,-44.647
5,-21.37926,-21.436700000000005,-25.023,-20.111,-47.608
6,-22.8782,-22.946200000000005,-27.894,-20.111,-51.704
7,-24.163025,-24.1327,-29.549,-20.111,-54.753
8,-25.368825,-25.411499999999997,-31.044,-20.111,-57.527
9,-26.399674999999995,-26.393100000000004,-32.55,-20.111,-60.107
