-3.2318,-2.0927,-2.7407,-3.0997,-2.4946,-2.2193,-2.7871,-1.8861,-1.708,-1.7366,-1.7036,-1.6309,-2.1914,-2.0374,-1.6141,-2.7416,-1.6613,-2.6462,-1.31,-1.0662,-1.2596,-0.41011,-1.7707,-1.5196,-1.3205,-1.1842,-1.2177,-0.22119,-2.7108,-1.9379,-1.5338,-2.1157,-1.7025,-1.7471,-1.4629,-1.9096,-2.0352,-0.62951,-2.0593
-3.1058,-1.9953,-2.4891,-2.7782,-2.9276,-1.9946,-2.61,-1.6645,-1.64,-1.693,-1.667,-1.5541,-2.018,-1.8168,-1.4995,-2.6044,-1.5699,-1.9155,-1.1547,-0.94647,-1.1893,-0.15655,-1.5996,-1.4193,-1.2806,-1.0083,-1.0085,-0.16579,-2.4064,-1.7364,-1.3083,-1.9307,-1.4836,-1.5302,-1.2345,-1.8829,-1.8842,-0.58724,-1.9227
-2.9817,-1.989,-2.3701,-2.54,-2.6883,-1.963,-2.4812,-1.5554,-1.5976,-1.5595,-1.5414,-1.502,-1.8156,-1.5956,-1.3131,-2.5193,-1.4409,-1.8032,-0.9541,-0.72449,-0.98706,-0.043883,-1.447,-1.2407,-1.1104,-1.0912,-1.0744,-0.1257,-2.1571,-1.5249,-1.1284,-1.7746,-1.2732,-1.3223,-1.0703,-1.6443,-1.4267,-0.51084,-1.9157
-2.8551,-1.7028,-2.1511,-2.4678,-2.3481,-1.9105,-2.2644,-1.4313,-1.4626,-1.3279,-1.3172,-1.2221,-1.5977,-1.3847,-1.1509,-2.258,-1.1728,-1.6509,-1.0565,-0.51189,-0.90939,0.0040703,-1.3118,-1.1234,-0.97378,-0.81979,-0.81062,-0.15926,-1.9555,-1.1467,-1.1543,-1.5645,-1.0602,-1.1121,-1.0053,-1.6562,-1.2425,-0.4168,-1.8034
-2.6291,-1.4662,-2.0273,-2.3025,-2.1705,-1.5164,-2.0134,-1.3181,-1.3386,-1.0486,-1.0472,-1.0533,-1.4213,-1.1824,-0.80608,-1.889,-0.9337,-1.6817,-0.94196,-0.53051,-0.74307,0.17534,-1.1239,-1.1294,-0.53416,-0.78609,-0.77526,-0.14219,-1.7853,-0.94702,-0.9245,-1.3221,-0.86495,-0.91673,-0.86345,-1.3494,-0.97448,-0.30763,-1.7395
-2.4699,-1.2707,-1.8165,-1.9658,-2.1904,-1.2862,-1.836,-1.2069,-1.2212,-0.87328,-0.8723,-0.96765,-1.2337,-0.99214,-0.62987,-1.6409,-0.68858,-1.6516,-0.73176,-0.35905,-0.91585,0.27967,-0.99699,-1.0282,-0.28395,-0.60602,-0.62129,-0.15273,-1.5378,-0.72177,-0.79041,-1.089,-0.69144,-0.73923,-0.72237,-1.4553,-0.84112,-0.4864,-1.4636
-2.2428,-1.069,-1.66,-1.6451,-1.8632,-1.3181,-1.5688,-1.0898,-0.98331,-0.81335,-0.79961,-0.74063,-1.0757,-0.8185,-0.40594,-1.4928,-0.5527,-1.5174,-0.7829,-0.29203,-0.94483,0.37421,-0.85987,-0.74193,-0.18768,-0.54768,-0.54978,-0.11329,-1.3006,-0.60971,-0.67703,-0.94992,-0.52298,-0.57225,-0.63848,-1.3076,-0.78298,-0.56175,-1.0642
-1.9755,-0.67527,-1.5274,-1.4212,-1.5501,-1.0238,-1.3616,-0.90332,-0.75917,-0.64732,-0.62417,-0.55627,-0.93229,-0.66322,-0.22185,-1.1286,-0.3468,-1.22,-0.72904,-0.053588,-1.1408,0.53523,-0.75675,-0.60265,-0.37923,-0.42757,-0.43,-0.087759,-0.95224,-0.55918,-0.57203,-0.79511,-0.38775,-0.43247,-0.53524,-1.2481,-0.72397,-0.60267,-1.0548
-1.7359,-0.45421,-1.3211,-1.2827,-1.5726,-0.72986,-1.2066,-0.93224,-0.71726,-0.50193,-0.48145,-0.57096,-0.8181,-0.53563,-0.069645,-0.90235,-0.27319,-1.2127,-0.75526,-0.11784,-1.2781,0.49713,-0.66026,-0.54512,-0.31684,-0.46043,-0.44346,-0.049756,-0.74484,-0.33859,-0.4616,-0.64179,-0.27673,-0.31679,-0.28786,-1.0675,-0.64695,-0.64484,-0.87381
-1.5048,-0.45241,-1.2132,-1.0899,-1.2534,-0.5433,-1.056,-0.71448,-0.48067,-0.41695,-0.40305,-0.5547,-0.73943,-0.42281,-0.087111,-0.67013,-0.092333,-1.1105,-0.54638,0.017791,-0.94074,0.48529,-0.60482,-0.47115,-0.44818,-0.24896,-0.26149,-0.034479,-0.63319,-0.23783,-0.3879,-0.52012,-0.18766,-0.22807,-0.17415,-0.71993,-0.64596,-0.63894,-0.76873
