0,-27.212887499999997,-27.14121,-39.985,-22.619,-23.263
1,-26.04484,-25.95567,-37.231,-22.619,-22.487
2,-25.361484999999995,-25.35394,-35.715,-22.619,-20.352
3,-24.37931750000001,-24.423879999999997,-34.995,-22.619,-19.754
4,-23.3189495,-23.23226,-34.157,-22.619,-19.607
5,-22.384241000000003,-22.18808,-33.701,-22.619,-19.427
6,-21.5055925,-21.699940000000005,-32.527,-22.619,-18.643
7,-20.167325,-20.02876,-31.562,-22.619,-18.276
8,-18.643427500000005,-18.590149999999998,-29.707,-22.619,-17.183
9,-17.221247499999993,-17.381320000000002,-27.694,-22.619,-15.903
