-2.3204,-1.9684,-2.4071,-2.0811,-2.428,-3.0293,-2.7445,-2.7562,-2.7792,-2.4106,-2.3969,-2.2248,-2.2365,-2.0847,-2.643,-3.4412,-2.2438,-3.2782,-3.0085,-2.3496,-3.2694,-1.2755,-2.4031,-2.2796,-2.3522,-2.463,-2.4579,-2.4266,-3.0761,-3.0393,-2.7859,-2.7986,-2.147,-1.0601,-1.0373,-2.6767,-2.1973,-2.8214,-1.0682,-1.9429
-2.7348,-2.0514,-2.4773,-2.0571,-2.5902,-2.9777,-2.9727,-2.5515,-2.5935,-2.5632,-2.5456,-2.3883,-2.4137,-2.2886,-2.7725,-3.2677,-2.571,-3.2964,-3.3921,-2.4487,-3.2086,-1.5037,-2.696,-2.6719,-2.715,-2.5905,-2.574,-2.6353,-3.1695,-3.1175,-2.6688,-3.1282,-2.5433,-1.2881,-1.2826,-2.5162,-2.5792,-3.0026,-1.3841,-2.2926
-2.6305,-2.236,-2.3828,-2.3833,-2.4355,-2.8983,-2.9898,-2.5469,-2.5913,-2.8627,-2.8556,-2.5057,-2.5418,-2.3604,-3.0536,-3.6546,-2.6869,-3.3794,-3.2287,-2.7749,-2.9174,-1.5529,-2.7967,-2.8253,-2.8419,-2.817,-2.8104,-2.947,-3.1298,-3.1654,-2.4906,-3.2392,-2.7551,-1.4232,-1.3956,-2.7508,-2.7618,-3.1521,-1.6497,-2.346
-2.7539,-1.904,-2.6326,-2.6351,-2.8305,-2.8537,-2.905,-2.9014,-2.9319,-3.1308,-3.1202,-2.6316,-2.5837,-2.5731,-3.2578,-3.8197,-2.8558,-3.6728,-3.4962,-2.8008,-3.0994,-1.5555,-2.934,-2.7415,-2.7528,-2.7574,-2.7455,-2.591,-2.9221,-2.9904,-2.6365,-2.7038,-2.8918,-1.6852,-1.6592,-2.8593,-2.6951,-3.1743,-1.6868,-2.2583
-2.7744,-1.7831,-2.6432,-2.5712,-2.6741,-3.2368,-3.2049,-3.1889,-3.2446,-3.3017,-3.2931,-2.862,-2.7354,-2.6097,-3.153,-3.9323,-2.9042,-3.7219,-3.5465,-2.7728,-2.8885,-1.7079,-2.9376,-2.8884,-2.9594,-2.9046,-2.8928,-2.9337,-2.7886,-2.8862,-2.8125,-2.8629,-2.8726,-1.7344,-1.7164,-3.0516,-2.9202,-3.3978,-1.4557,-2.6912
-2.9208,-2.1394,-2.9631,-2.7831,-3.0438,-3.1414,-3.0124,-3.2889,-3.3414,-3.5623,-3.5699,-3.0677,-2.8657,-2.7952,-3.2696,-3.8597,-2.8981,-3.6734,-3.587,-2.9342,-2.99,-1.7924,-3.0634,-2.9194,-3.0724,-3.12,-3.1118,-3.1263,-2.745,-2.7676,-2.7972,-2.4802,-3.0847,-1.9563,-1.9605,-3.0609,-3.0978,-3.4886,-1.8376,-3.0304
-2.8192,-2.6292,-2.9767,-2.8086,-3.0972,-2.8746,-3.2525,-3.5553,-3.6152,-3.5911,-3.5896,-3.1114,-2.8434,-2.945,-3.3363,-3.6149,-2.9388,-3.8149,-3.6139,-2.9596,-3.3764,-1.8204,-3.16,-2.9413,-2.9924,-2.9248,-2.9185,-2.5898,-3.0242,-2.9001,-2.5585,-2.8175,-3.1162,-1.9259,-1.9063,-3.0861,-3.0566,-3.6264,-2.2435,-2.9401
-2.7517,-2.1798,-2.5271,-2.7816,-2.7747,-2.791,-3.117,-3.0966,-3.1645,-3.295,-3.2978,-3.0644,-2.8694,-2.7811,-3.4031,-3.7898,-3.066,-4.0277,-3.7151,-3.0692,-3.3476,-1.9508,-3.1694,-2.8898,-2.7593,-3.0797,-3.0711,-2.706,-2.8175,-2.6939,-2.5963,-2.5918,-3.1267,-2.1119,-2.0779,-3.1717,-2.9082,-3.6923,-2.0179,-2.7081
-2.7208,-2.4889,-2.873,-2.985,-3.1375,-3.1627,-3.215,-3.4655,-3.5156,-3.2063,-3.1994,-3.0297,-2.9355,-2.8147,-3.5382,-3.7573,-3.1691,-4.0192,-3.9223,-3.175,-3.2223,-2.0543,-3.2751,-3.2004,-3.0098,-3.0661,-3.0474,-2.785,-2.7403,-2.5961,-2.3831,-2.5022,-3.2575,-2.0656,-2.0697,-3.0508,-3.2337,-3.7571,-2.2365,-2.6888
-2.6509,-2.5034,-3.0394,-2.9312,-3.2408,-2.868,-3.1237,-3.3508,-3.4431,-3.5435,-3.5576,-3.0044,-2.9499,-2.9969,-3.4833,-3.566,-3.133,-3.9868,-3.8941,-3.1465,-3.2949,-1.9797,-3.2801,-3.2931,-3.0676,-3.1857,-3.1677,-2.8151,-2.7725,-2.496,-2.4893,-2.5168,-3.3219,-2.1202,-2.1029,-2.9737,-3.6458,-3.7378,-2.0147,-2.6868
