-0.5679,-0.70589,-0.62052,-0.69852,-0.60059,-0.85432,-0.96222,-0.79972,-0.86785,-0.9534,-0.95302,-0.60798,-0.10188,-0.2368,-1.3783,-2.1261,-0.73051,-0.17513,-0.55124,-0.41803,-2.6363,-0.62465,-0.27301,-0.4196,-0.56814,-0.563,-0.45483,-0.32955,-0.52726,-0.53382,-0.84222,-0.50369,-1.9922,-2.0703,-0.66995,-0.90378,-1.1725,-1.1703,-0.58658
-0.6024,-0.81275,-0.497,-0.51965,-0.55566,-1.0586,-0.82839,-0.79399,-0.8121,-0.72492,-0.7304,-0.3909,-0.18523,-0.058266,-1.4776,-2.1825,-0.7465,-0.55302,-0.38116,-0.21548,-2.4723,-0.59263,-0.44289,-0.52333,-0.19325,-0.18789,-0.40073,-0.013279,-0.61189,-0.6514,-0.76972,-0.64383,-1.8939,-1.9553,-0.59414,-1.032,-1.0396,-1.3352,-0.72846
-0.76884,-0.51395,-0.39753,-0.72587,-0.46591,-1.1424,-0.88868,-0.73574,-0.7643,-0.88522,-0.88791,-0.20707,-0.10746,-0.029298,-1.9339,-2.0056,-1.0225,-1.0824,-0.12749,-0.17187,-2.4587,-0.46452,-0.44184,-0.64061,-0.028576,-0.02976,-0.48373,-0.46522,-0.60514,-0.63345,-1.4824,-0.18404,-1.7148,-1.7806,-0.37827,-1.1499,-1.1547,-1.1498,-0.71778
-0.50943,-0.19989,-0.56491,-0.67412,-0.45733,-1.1839,-0.83914,-0.19577,-0.22313,-0.9448,-0.95739,-0.071046,-0.039275,-0.12775,-1.6462,-2.0359,-1.1587,-1.0202,-0.2275,-0.2338,-2.4857,-0.51837,-0.33735,-0.33208,-0.10148,-0.097304,-0.61349,-0.7062,-0.61039,-0.42247,-1.616,0.014158,-1.5331,-1.6072,-0.16595,-0.64738,-1.148,-1.2098,-0.94038
-0.8519,-0.27274,-0.6722,-0.99168,-0.6119,-0.95985,-0.95632,-0.73079,-0.73114,-0.57628,-0.58397,-0.022565,0.076698,-0.35612,-1.0514,-1.8473,-0.84151,-0.96272,-0.50369,-0.41653,-2.2458,-0.42917,-0.3054,-0.17342,-0.15305,-0.14303,-0.45876,-0.6886,-0.42958,-0.76551,-1.6144,-0.028575,-1.1123,-1.1957,-0.24059,-0.89012,-0.67992,-1.2354,-0.61269
-1.204,-0.45209,-0.69958,-0.637,-0.45341,-1.0658,-0.82186,-0.35252,-0.37371,-0.23307,-0.23099,0.31398,0.35443,-0.42838,-1.065,-1.8366,-0.74339,-0.94998,-0.43012,-0.36117,-2.3018,-0.39567,-0.06884,-0.20457,-0.010142,-0.0030086,-0.85741,-0.80848,-0.67785,-1.054,-1.4514,-0.024394,-0.97658,-1.0387,-0.29464,-0.99693,-0.7657,-1.0345,-0.47476
-1.189,-0.021422,-0.49489,-0.2014,-0.30032,-1.1046,-0.83545,-0.31632,-0.30258,-0.3806,-0.38738,-0.021565,0.232,-0.08008,-1.0961,-1.5008,-1.0172,-1.2597,-0.51137,-0.47239,-2.1151,-0.094952,-0.15083,-0.28089,0.083712,0.086281,-0.89654,-0.85343,-0.58076,-1.3656,-1.4475,0.064792,-0.96797,-1.0539,-0.53118,-0.81673,-0.6546,-1.1617,-0.67811
-1.3284,-0.13277,-0.22862,-0.45827,0.057185,-1.1364,-0.70179,-0.61386,-0.62725,-0.28702,-0.29782,-0.013464,0.28504,0.12424,-1.2404,-1.2154,-0.93957,-0.96188,-0.22351,-0.36159,-2.2136,0.036788,-0.21815,-0.23889,-0.084157,-0.076128,-1.0505,-0.8768,-0.67809,-0.92045,-1.675,-0.16832,-0.73516,-0.85718,-0.37664,-0.58917,-0.41559,-1.283,-0.47679
-1.1775,-0.10094,-0.25649,-0.41864,-0.19274,-1.0719,-0.726,-0.41157,-0.3865,-0.056445,-0.061105,0.19491,0.3335,0.29508,-1.1098,-1.1638,-1.014,-0.85646,-0.070769,-0.25892,-1.8614,-0.2266,-0.15483,0.026736,-0.051479,-0.047335,-1.3179,-0.94156,-0.3611,-1.1002,-1.54,0.18783,-0.72428,-0.78905,-0.015774,-0.74785,-0.21187,-1.0666,-0.49258
-0.92263,-0.036765,-0.26163,-0.27008,-0.15064,-0.80718,-0.67199,-0.44339,-0.47021,-0.0059888,-0.0050097,0.27126,0.43742,0.25765,-0.91025,-0.93874,-0.43452,-0.7043,-0.031328,-0.15593,-1.7696,-0.15154,-0.18772,0.086137,0.11161,0.11977,-1.1721,-0.84043,-0.15098,-1.1033,-1.6985,0.33684,-0.75674,-0.79648,-0.37562,-0.63875,0.016001,-1.1,-0.31986
