-0.56002,0.0066181,-0.1985,-0.43333,-0.48135,0.02449,-0.27982,-0.92279,-0.2076,-0.20018,-0.19659,-0.098792,-0.059408,-0.0090328,-0.16752,-0.36474,-0.22051,-0.1508,-0.00804,-0.10315,-0.74444,-0.11299,-0.3512,-0.11069,-0.17065,-0.11913,-0.12417,-0.12877,-0.337,-0.28589,-1.2503,-1.0562,-0.095792,0.11873,0.07858,-0.13957,-0.095645,-0.25905,0.025018,-0.15401
-0.98265,-0.082456,-0.39905,-0.73726,-0.73648,0.19585,-0.079577,-0.86689,-0.2774,-0.22011,-0.20554,-0.22442,-0.10626,-0.10641,-0.3995,-0.48431,-0.43279,-0.36324,-0.084615,-0.039214,-0.69959,-0.22917,-0.3171,-0.18905,-0.31952,-0.31758,-0.33705,-0.11976,-0.37661,-0.33087,-1.089,-1.2221,-0.14596,0.060293,0.0348,-0.11991,-0.32058,-0.35711,-0.085893,-0.27567
-1.0241,-0.16871,-0.34011,-0.83858,-0.6217,0.17713,-0.50472,-0.94251,-0.3621,-0.35277,-0.34488,-0.27332,-0.18298,-0.0021327,-0.35074,-0.55794,-0.3895,-0.26849,-0.20765,-0.13416,-0.78506,-0.056594,-0.28063,-0.18869,-0.41361,-0.41567,-0.40939,-0.16005,-0.41273,-0.33323,-1.161,-1.1177,-0.15279,-0.051681,-0.052668,-0.55382,-0.50625,-0.86661,-0.2195,-0.40393
-1.0366,-0.24849,-0.33499,-0.92319,-0.40546,-0.17725,-0.74875,-1.0491,-0.52368,-0.50246,-0.49713,-0.35008,-0.33231,-0.020267,-0.60956,-0.84092,-0.56868,-0.48694,-0.30654,-0.15957,-1.0704,-0.044469,-0.39634,-0.35782,-0.4721,-0.50835,-0.52313,-0.13786,-0.47399,-0.37823,-1.0623,-1.0142,-0.12384,0.053887,0.03118,-0.53697,-0.57272,-0.80778,-0.18557,-0.75158
-1.0696,-0.37228,-0.55265,-0.64606,-0.66082,-0.33129,-0.59134,-1.1151,-0.57189,-0.60073,-0.59686,-0.24,-0.28936,-0.12582,-0.67226,-1.0646,-0.60951,-0.4373,-0.57098,-0.28139,-1.0751,-0.29495,-0.46473,-0.41079,-0.43214,-0.49251,-0.49631,-0.062754,-0.3637,-0.28418,-0.99704,-1.0727,-0.24806,-0.050957,-0.10632,-0.61607,-0.63717,-0.86155,-0.16588,-0.85147
-0.92887,-0.31085,-0.70121,-0.62642,-0.71831,-0.21092,-0.62148,-1.2017,-0.59451,-0.75617,-0.7471,-0.42939,-0.31324,-0.080257,-0.91946,-1.3332,-0.89153,-0.76096,-0.37899,-0.34901,-1.2111,-0.38279,-0.53525,-0.49505,-0.53132,-0.42928,-0.43023,-0.1143,-0.38732,-0.2627,-1.3099,-1.2293,-0.31616,-0.14793,-0.14527,-0.81168,-0.73553,-1.0558,-0.3077,-1.1041
-1.0713,-0.66878,-0.38096,-0.35851,-0.55812,-0.49616,-0.85784,-1.4414,-0.8376,-0.88781,-0.8709,-0.60576,-0.27296,-0.10712,-1.0736,-1.6317,-0.97708,-0.65131,-0.16413,-0.51315,-1.3072,-0.37177,-0.685,-0.46394,-0.49092,-0.68017,-0.68153,-0.1834,-0.40264,-0.46326,-1.3308,-1.468,-0.41987,-0.14364,-0.18952,-0.38243,-0.86126,-1.4874,-0.44716,-1.2213
-1.1595,-0.71169,-0.11917,-0.24542,-0.33714,-1.0854,-0.78087,-1.5171,-0.85378,-0.85828,-0.854,-0.46074,-0.14839,-0.24767,-1.4084,-1.9412,-1.3115,-0.50325,-0.41414,-0.76575,-1.3071,-0.40743,-0.59052,-0.75282,-0.46037,-0.85843,-0.87771,-0.20161,-0.56233,-0.56609,-1.2091,-1.6096,-0.63674,-0.29247,-0.27455,-0.74306,-0.79118,-1.1243,-0.52444,-1.2792
-1.153,-0.64783,-0.3313,-0.15588,-0.41312,-0.86778,-1.016,-1.1098,-0.51305,-0.87384,-0.86678,-0.60113,-0.21128,-0.20298,-1.4389,-1.9112,-1.4069,-0.66268,-0.42662,-0.62392,-1.4101,-0.32352,-0.75938,-0.75509,-0.66397,-0.86585,-0.87104,-0.12387,-0.40337,-0.58525,-1.3101,-1.6117,-0.80288,-0.23946,-0.2662,-0.61152,-0.62889,-1.3803,-0.61051,-1.5171
-0.9889,-0.6731,-0.089001,-0.05142,-0.11495,-0.70293,-0.727,-1.0968,-0.39639,-0.93406,-0.92234,-0.50283,-0.25577,-0.10427,-1.5303,-1.747,-1.4583,-0.52311,-0.61411,-0.71092,-1.1531,-0.44264,-0.56857,-0.54414,-0.56371,-0.93768,-0.94143,-0.094753,-0.36679,-0.71449,-1.1266,-1.624,-0.91012,-0.31848,-0.37221,-0.77817,-0.60447,-1.1824,-0.82869,-1.4124
