0,-38.3556,-38.3142,-43.104,-33.916999999999994,-33.794
1,-37.08085,-36.9627,-43.051,-33.916999999999994,-33.518
2,-36.060525,-36.021100000000004,-42.97,-33.916999999999994,-33.165
3,-35.02714999999999,-35.15279999999999,-42.774,-33.916999999999994,-32.918
4,-34.13043,-34.2253,-41.602,-33.916999999999994,-32.4
5,-33.34186249999999,-33.2176,-41.902,-33.916999999999994,-31.691
6,-32.5707075,-32.539300000000004,-41.208,-33.916999999999994,-30.948
7,-31.656677499999997,-31.652199999999997,-40.81,-33.916999999999994,-30.283
8,-30.913099999999996,-31.005599999999998,-40.135,-33.916999999999994,-29.531
9,-30.0176425,-29.939499999999995,-39.245,-33.916999999999994,-28.524
