-0.0048223,-0.015904,-0.026701,-0.02779,-0.039031,-0.06755,-0.049435,-0.022703,-0.010003,-0.039731,-0.030672,-0.027186,-0.053052,-0.043391,-0.001116,-0.036886,-0.015557,0,-0.018431,-0.02369,-0.035272,-0.0059916,-0.00072512,0,0,-0.030677,-0.055114,-0.0156,-0.050871,-0.0049146,-0.037007,-0.091112,-0.16169,-0.52487,0,-0.011055,0
-0.0046041,-0.013074,-0.024173,-0.031812,-0.035306,-0.068872,-0.054587,-0.020991,-0.008393,-0.038546,-0.02994,-0.031551,-0.048981,-0.04835,-0.0011478,-0.03796,-0.016385,0,-0.019814,-0.024474,-0.034375,-0.0058869,-0.00060643,0,0,-0.03267,-0.056627,-0.015111,-0.043793,-0.0043537,-0.036779,-0.11386,-0.19755,-0.60439,0,-0.013287,0
-0.0050877,-0.015817,-0.025253,-0.031788,-0.038618,-0.063749,-0.053111,-0.019572,-0.0079866,-0.039782,-0.030711,-0.029474,-0.04773,-0.045246,-0.0014256,-0.041291,-0.021228,0,-0.019883,-0.0263,-0.036541,-0.006244,-0.00064256,0,0,-0.034066,-0.060702,-0.020599,-0.052943,-0.004957,-0.038291,-0.10695,-0.18548,-0.61341,0,-0.013746,0
-0.0047804,-0.013407,-0.028197,-0.031609,-0.043468,-0.068576,-0.056713,-0.021263,-0.0088055,-0.04584,-0.035109,-0.030697,-0.045187,-0.045919,-0.0013845,-0.045881,-0.020633,0,-0.020758,-0.027335,-0.036432,-0.0064657,-0.0008311,0,0,-0.030222,-0.060326,-0.021709,-0.06143,-0.004639,-0.038579,-0.11121,-0.19552,-0.62255,0,-0.013995,0
-0.0041029,-0.012614,-0.024983,-0.031695,-0.035921,-0.072448,-0.05753,-0.024606,-0.010484,-0.041025,-0.031735,-0.028751,-0.04601,-0.047829,-0.0015421,-0.048507,-0.021567,0,-0.023153,-0.031133,-0.034951,-0.0076061,-0.00088412,0,0,-0.033556,-0.062593,-0.025734,-0.061718,-0.005006,-0.037086,-0.12151,-0.21274,-0.66106,0,-0.015246,0
-0.0048015,-0.013561,-0.022257,-0.031232,-0.034175,-0.071729,-0.058561,-0.023899,-0.0099596,-0.050244,-0.038563,-0.0346,-0.049446,-0.051061,-0.0017236,-0.045877,-0.021109,0,-0.018982,-0.033281,-0.034409,-0.007999,-0.00074048,0,0,-0.038349,-0.05977,-0.026498,-0.061836,-0.0056103,-0.03753,-0.12699,-0.22249,-0.66472,0,-0.015593,0
-0.0050658,-0.012144,-0.0208,-0.03094,-0.031752,-0.069375,-0.056311,-0.025371,-0.010059,-0.054039,-0.04144,-0.034264,-0.058259,-0.05017,-0.0017331,-0.04911,-0.022444,0,-0.021704,-0.034928,-0.034338,-0.0086192,-0.00086175,0,0,-0.032626,-0.060357,-0.02856,-0.056982,-0.004817,-0.036176,-0.13987,-0.2455,-0.69826,0,-0.016842,0
-0.0045824,-0.012532,-0.020216,-0.028002,-0.0332,-0.067017,-0.061229,-0.023418,-0.0096022,-0.057338,-0.044488,-0.037828,-0.064887,-0.058572,-0.0018237,-0.047777,-0.024468,0,-0.021946,-0.035692,-0.03569,-0.0087043,-0.00074641,0,0,-0.036336,-0.070974,-0.030553,-0.058711,-0.0046889,-0.038143,-0.14859,-0.26251,-0.74356,0,-0.018509,0
-0.0043339,-0.013766,-0.017541,-0.030305,-0.029017,-0.06347,-0.062393,-0.021796,-0.0090854,-0.052889,-0.040607,-0.035166,-0.066818,-0.056754,-0.0019236,-0.051971,-0.0271,0,-0.020619,-0.036588,-0.036858,-0.0086409,-0.00068163,0,0,-0.036509,-0.064814,-0.03011,-0.061284,-0.0048666,-0.040415,-0.15769,-0.27624,-0.75957,0,-0.019233,0
-0.0040143,-0.011791,-0.016247,-0.029807,-0.026512,-0.066038,-0.062861,-0.020797,-0.0086253,-0.05337,-0.041106,-0.040684,-0.065565,-0.057099,-0.0018749,-0.055545,-0.027861,0,-0.019765,-0.035039,-0.035632,-0.0087067,-0.00063512,0,0,-0.036746,-0.066734,-0.028407,-0.055895,-0.005009,-0.044801,-0.15379,-0.27231,-0.75791,0,-0.019235,0
