-0.05547,-0.12444,-0.731,-0.098069,-0.33116,-0.35756,-0.34331,-0.65752,-0.65787,-0.28983,-0.20585,-0.30099,-0.87329,-2.1869,-0.981,-0.9119,-0.52264,-0.96594,-2.8158,-0.86041,-0.49966,-0.23186,-1.3701,-0.90444,-0.87969,-0.33801,-0.22881,-0.34504,-0.36985,-0.30053,-0.1772,-0.62712,-0.6506,-0.41576,-0.78999,-1.5145,-1.0068,-0.56489
-0.30853,-0.47722,-0.93674,-0.47335,-0.34707,-0.38949,-0.38214,-0.75248,-0.72408,-0.45262,-0.34515,-0.40721,-1.2667,-2.4256,-1.1527,-1.1052,-0.70602,-1.1591,-2.8075,-0.9027,-0.33528,-0.44945,-1.0987,-0.89101,-0.87758,-0.25409,-0.51556,-0.29847,-0.58763,-0.51645,-0.29204,-0.76488,-0.82754,-0.52021,-0.96142,-1.7853,-1.0412,-0.95992
-0.49088,-0.85724,-0.85945,-0.50705,-0.2956,-0.49003,-0.55953,-0.46935,-0.46457,-0.42074,-0.34312,-0.46705,-1.5329,-2.6835,-1.3086,-1.2927,-0.78556,-1.4013,-2.8359,-1.0202,-0.72461,-0.49952,-1.5456,-1.5988,-1.5853,-0.60691,-0.75148,-0.25128,-0.59837,-0.49177,-0.3468,-0.92193,-0.96682,-0.68441,-1.0964,-1.7448,-1.2411,-1.3017
-0.53685,-1.2442,-1.0717,-0.8086,-0.20711,-0.47483,-0.55861,-0.79368,-0.78832,-0.41655,-0.2817,-0.58511,-1.5171,-2.8914,-1.4294,-1.1939,-0.87398,-1.43,-2.9942,-1.0619,-0.88251,-0.54564,-1.3377,-1.0245,-1.0324,-0.86685,-1.0286,-0.56267,-0.563,-0.57845,-0.50644,-1.0626,-1.1153,-0.5461,-1.2341,-1.889,-1.377,-1.414
-0.50994,-1.2745,-1.1803,-0.72066,-0.41924,-0.73333,-0.83357,-0.89758,-0.91411,-0.51444,-0.37637,-0.82906,-1.7246,-2.9587,-1.6696,-1.3754,-1.0088,-1.4882,-3.1512,-1.1709,-0.94331,-0.54741,-1.3954,-1.3398,-1.3379,-0.80082,-1.1055,-0.76318,-0.66685,-0.67326,-0.88012,-1.0667,-1.1443,-0.5628,-1.1934,-2.0807,-1.3071,-1.1714
-0.36319,-1.4361,-1.2836,-0.74274,-0.30877,-0.85928,-0.99398,-1.1432,-1.131,-0.57598,-0.37211,-1.0336,-1.7385,-3.1073,-1.7257,-1.3668,-1.1097,-1.8243,-3.2051,-1.2285,-1.0221,-0.70362,-0.98239,-1.491,-1.4738,-0.73806,-1.1811,-0.73167,-0.63718,-0.6753,-0.99619,-0.9468,-0.98707,-0.75634,-1.326,-2.2563,-1.3045,-0.92548
-0.35133,-1.8013,-1.5354,-1.0027,-0.16251,-0.90166,-0.90657,-1.5499,-1.5218,-0.7616,-0.42644,-0.78699,-2.0069,-3.0867,-1.7251,-1.2512,-1.2129,-1.9738,-3.2107,-1.5719,-1.2737,-0.98464,-1.3909,-1.5062,-1.5211,-0.42112,-1.017,-0.68683,-0.75367,-0.8874,-1.1822,-0.95574,-1.0129,-0.74707,-1.3202,-2.4106,-1.6269,-0.90387
-0.29968,-1.6846,-1.7048,-0.82601,-0.47771,-1.0439,-1.0262,-1.6323,-1.634,-0.90747,-0.53531,-0.85565,-2.0281,-3.1757,-2.0109,-1.2479,-1.4077,-2.2241,-3.2412,-1.6491,-1.1785,-1.126,-1.8566,-1.9014,-1.8853,-0.48364,-0.8932,-0.79669,-0.89935,-0.98603,-1.4521,-1.0023,-1.0555,-0.87411,-1.325,-2.5826,-1.7797,-1.1556
-0.19388,-1.4735,-1.6893,-1.0127,-0.61551,-1.1208,-1.1733,-1.5804,-1.6026,-0.97461,-0.88667,-1.1149,-2.479,-3.2236,-2.0713,-1.0899,-1.3271,-2.4084,-3.2605,-1.8542,-1.4355,-1.2227,-1.8215,-1.5801,-1.5905,-0.4475,-0.62596,-0.89213,-1.013,-0.83719,-1.3081,-1.0526,-1.1363,-0.92802,-1.2839,-2.6834,-1.6832,-1.2009
-0.50923,-1.5009,-1.715,-0.81237,-0.61446,-1.0984,-1.1761,-1.6061,-1.6245,-0.75606,-0.95398,-1.2547,-1.9627,-3.3641,-1.9654,-1.5051,-1.3748,-2.5717,-3.345,-2.0165,-1.7241,-1.2701,-1.8415,-1.7902,-1.7711,-0.47146,-0.91829,-0.62633,-0.89397,-0.81234,-1.681,-1.1383,-1.1714,-0.92517,-1.5309,-2.857,-1.8182,-1.5315
