0,-13.7520725,-13.67741,-18.637,-9.7,-10.255
1,-13.180585774999999,-13.07921,-20.059,-9.7,-11.419
2,-12.326935,-12.248930000000001,-19.383,-9.7,-10.886
3,-11.344402500000005,-11.410699999999999,-17.337,-9.7,-10.068
4,-10.471414250000002,-10.700449999999998,-16.022,-9.7,-7.772
5,-9.579918750000001,-9.323,-12.9,-9.7,-8.746
6,-8.059601750000002,-7.8961,-9.463,-9.7,-6.295
7,-7.1353357499999985,-6.93368,-7.814,-9.7,-4.669
8,-6.2614589999999986,-6.262743,-5.936,-9.7,-3.339
9,-4.8922327249999995,-4.970530000000001,-4.042,-9.7,-2.135
