0,-30.979642499999994,-30.994500000000002,-35.884,-29.684,-32.358
1,-31.040050000000008,-30.873399999999997,-37.14,-29.684,-33.047
2,-31.015889999999995,-30.922800000000006,-37.714,-29.684,-31.541
3,-30.9439975,-31.205000000000002,-36.675,-29.684,-32.99
4,-30.303594999999998,-30.2942,-35.97,-29.684,-31.306
5,-30.018952499999994,-30.184,-34.517,-29.684,-34.249
6,-29.619165000000006,-29.6265,-35.718,-29.684,-34.357
7,-28.508157500000003,-28.5542,-32.765,-29.684,-32.194
8,-27.746260000000003,-27.696999999999996,-35.399,-29.684,-30.444
9,-26.680262499999998,-26.9645,-33.265,-29.684,-29.324
