-2.1604,-1.7343,-2.5275,-2.4285,-2.7065,-2.3329,-2.3527,-2.219,-1.5241,-1.5199,-1.5402,-1.9703,-1.8141,-1.7644,-2.3994,-1.8187,-2.2342,-1.2209,-0.048965,-0.58233,-0.13236,-0.28541,-0.38142,-1.8194,-2.0158,-1.9891,-1.9724,-1.7849,-1.8549,-2.017,-2.1807,-1.6401,-1.305,-1.287,-2.6134,-0.42864,-1.72,0.19316,-2.7514
-2.1539,-1.5827,-2.8997,-2.8677,-3.0508,-2.3686,-2.1876,-2.068,-1.3867,-1.3916,-1.3527,-1.7447,-1.5299,-1.5538,-2.2645,-1.6394,-2.1072,-1.0824,0.20983,-0.56885,0.033692,-0.16226,-0.20592,-1.5967,-1.8706,-1.84,-2.0686,-2.1935,-1.7147,-1.7317,-2.0244,-1.5486,-1.0029,-0.97478,-2.5734,-0.068682,-1.4761,0.46578,-2.7436
-2.1005,-1.4543,-2.701,-2.7081,-2.9921,-1.9258,-2.1086,-2.1021,-1.1743,-1.1592,-1.2808,-1.5672,-1.3279,-1.328,-2.0547,-1.4318,-2.1239,-0.87906,0.42098,-0.65804,0.23829,-0.074168,-0.062645,-1.4579,-1.731,-1.705,-1.7597,-2.0819,-1.4583,-1.5629,-1.7744,-1.433,-0.81325,-0.78764,-2.3795,0.2071,-1.3022,0.3014,-2.7501
-1.9121,-1.3117,-2.2737,-2.2972,-2.5,-1.7505,-1.865,-1.8786,-1.1473,-1.139,-1.0327,-1.3897,-1.1989,-1.108,-1.9437,-1.2252,-2.2395,-0.93038,0.58351,-0.60438,0.38327,-0.028567,-0.063472,-1.1962,-1.5235,-1.4991,-1.6236,-1.9308,-1.2358,-1.4504,-1.368,-1.2434,-0.53375,-0.51061,-2.3437,0.54698,-0.93266,0.2088,-2.6813
-1.7623,-1.2251,-2.0682,-2.0545,-2.1839,-1.4923,-1.8331,-1.9529,-1.1448,-1.1523,-1.1673,-1.2424,-1.0818,-0.92521,-1.8277,-1.0322,-2.3475,-0.87156,0.73041,-0.65985,0.5359,0.10467,-0.049682,-1.0691,-1.3378,-1.3108,-1.6768,-1.9402,-1.1938,-1.3621,-1.1275,-1.0593,-0.3385,-0.31756,-2.1762,0.79945,-0.71632,0.42614,-2.5569
-1.8733,-1.1799,-1.9497,-2.0302,-2.1313,-1.484,-1.4972,-1.6677,-1.0034,-0.99805,-0.93425,-1.0895,-0.91755,-0.75415,-1.7555,-0.84957,-2.3557,-0.7444,0.9041,-0.26861,0.63381,0.19833,-0.076675,-0.95835,-1.1975,-1.1755,-1.563,-1.5982,-1.0527,-0.99698,-1.0749,-0.86825,-0.14763,-0.13048,-1.9962,1.0594,-0.51945,0.59117,-2.5096
-1.7167,-1.0665,-1.9365,-2.1657,-2.1229,-1.4713,-1.3925,-1.5843,-0.90439,-0.90167,-0.82029,-0.98436,-0.7286,-0.58931,-1.4529,-0.67534,-2.1799,-0.63874,1.0579,-0.34136,0.75511,0.22963,-0.025889,-0.79097,-1.0285,-1.0056,-1.569,-1.316,-0.98182,-0.79436,-1.0369,-0.77858,0.037642,0.056369,-1.7172,1.2849,-0.40847,0.72539,-2.4203
-1.6429,-0.99834,-1.8493,-1.9274,-1.9709,-1.5229,-1.3329,-1.5708,-0.81744,-0.81645,-0.73179,-0.92989,-0.56172,-0.46134,-1.1608,-0.53121,-2.0757,-0.37417,1.188,-0.32574,0.81861,0.26389,0.0080466,-0.70231,-0.93256,-0.90981,-1.4477,-0.99419,-0.72646,-0.62233,-1.0688,-0.55959,0.19295,0.21252,-1.5612,1.4323,-0.33532,0.67499,-2.2677
-1.5639,-0.86349,-1.7437,-1.5516,-1.8287,-1.3387,-1.2015,-1.4251,-0.68878,-0.66781,-0.60025,-0.88824,-0.4262,-0.34899,-0.65423,-0.40272,-1.9668,-0.36168,1.298,-0.10836,0.8589,0.39097,0.014115,-0.63265,-0.83919,-0.8181,-1.3609,-0.69123,-0.71978,-0.90227,-0.91192,-0.48944,0.2921,0.30735,-1.3103,1.591,-0.28962,0.65756,-2.1116
-1.3278,-0.86648,-1.5692,-1.347,-1.7221,-1.3621,-1.1241,-1.3068,-0.6666,-0.65709,-0.55133,-0.82057,-0.32784,-0.25221,-0.41887,-0.29727,-1.6528,-0.32142,1.3636,-0.00078057,0.91952,0.43178,-0.10775,-0.55122,-0.74871,-0.72379,-1.1941,-0.87686,-0.62092,-0.80024,-0.8829,-0.32466,0.42189,0.43865,-1.0372,1.7608,-0.16218,0.66486,-1.7302
