0,-16.4525875,-16.39542,-19.552,-9.215,-8.164
1,-14.8214775,-14.747709999999998,-18.209,-9.215,-7.313
2,-13.083868249999997,-12.818843,-16.057,-9.215,-5.998
3,-11.349407499999998,-11.40523,-14.184,-9.215,-4.943
4,-9.888167500000002,-9.76756,-11.865,-9.215,-3.866
5,-8.025773875,-8.0717095,-10.668,-9.215,-2.986
6,-6.4069891000000005,-6.174615,-8.494,-9.215,-2.102
7,-5.251265,-5.148199999999999,-5.883,-9.215,-1.323
8,-3.829028,-3.8387200000000004,-3.301,-9.215,-0.593
9,-2.9628902750000004,-3.2130199999999998,-0.856,-9.215,-0.221
