0,-33.16967499999999,-32.9158,-37.613,-32.71,-33.655
1,-33.262725,-33.200100000000006,-35.761,-32.71,-32.591
2,-33.334275,-33.410399999999996,-35.465,-32.71,-32.5
3,-33.375400000000006,-33.5621,-33.716,-32.71,-30.982
4,-33.308350000000004,-33.3817,-34.337,-32.71,-30.522
5,-33.0783,-32.938199999999995,-36.731,-32.71,-33.269
6,-32.617825,-32.394099999999995,-38.013,-32.71,-33.857
7,-32.43664999999999,-32.464,-38.251,-32.71,-33.962
8,-31.768525000000004,-31.691499999999998,-35.56,-32.71,-31.573
9,-30.758750000000006,-30.8095,-33.294,-32.71,-31.487
