0,-22.102925,-21.976599999999998,-26.012,-16.011,-14.959
1,-21.0739675,-20.95347,-24.932,-16.011,-14.667
2,-19.672703799999997,-19.452818200000003,-23.868,-16.011,-14.064
3,-18.712316500000004,-18.695406,-21.974,-16.011,-11.399
4,-17.150080000000003,-17.04137,-18.866,-16.011,-8.811
5,-15.116969,-15.089766,-15.479,-16.011,-7.616
6,-13.545115,-13.563360000000001,-11.632,-16.011,-5.436
7,-12.142675500000005,-12.17651,-9.388,-16.011,-3.478
8,-10.8554125,-10.95207,-5.285,-16.011,-1.907
9,-9.718262500000002,-9.46941,-2.57,-16.011,-0.923
