-0.21149,-0.16726,-0.32964,-0.42175,-0.47795,-0.20956,-0.1128,-0.22227,-0.23423,-0.37622,-0.34796,0.23915,0.011056,-0.19196,-0.38051,-0.24383,-0.28673,-0.23671,-0.18459,-0.084176,-0.052671,-0.21949,-0.24385,-0.39941,-0.4102,-0.40611,-0.11632,-0.20414,-0.27056,-0.015699,-0.30087,-0.13505,-0.21188,-0.27743,-0.49726,-0.20505,-0.092635,-0.27206,-0.24729
-0.44933,-0.25897,-0.67819,-0.63509,-0.7157,-0.10283,-0.18855,-0.22448,-0.27748,-0.24635,-0.20806,-0.16957,-0.18616,-0.31201,-0.78669,-0.44906,-0.56959,-0.064002,-0.19066,-0.24161,-0.10691,-0.45264,-0.37846,-0.49863,-0.64092,-0.63625,-0.61996,-0.8592,-0.61726,-0.29094,-0.54441,-0.235,-0.23971,-0.24466,-0.73594,-0.3549,-0.10894,-0.48521,-0.42519
-0.4953,-0.35056,-1.0143,-0.93671,-0.96174,-0.11364,-0.30467,-0.33501,-0.52919,-0.5133,-0.47406,-0.15462,-0.30304,-0.46667,-1.0779,-0.6494,-0.29258,-0.26524,-0.18579,-0.41692,-0.19926,-0.69223,-0.54935,-0.51225,-0.70749,-0.7016,-0.52724,-1.2778,-0.90601,-0.7166,-0.67218,-0.3389,-0.51803,-0.57503,-0.85227,-0.58377,-0.23635,-0.6346,-0.71389
-0.75335,-0.51151,-1.4162,-1.1075,-1.2197,-0.15957,-0.713,-0.45209,-0.67156,-0.60987,-0.57845,-0.50532,-0.42604,-0.71865,-0.95344,-0.49,-0.39923,-0.29519,-0.26997,-0.66195,-0.32192,-0.84759,-0.8537,-0.58252,-0.93862,-0.93422,-0.76428,-1.4517,-1.1333,-0.8661,-0.89191,-0.64371,-0.67922,-0.73806,-0.85894,-0.81734,-0.39621,-0.77956,-0.70102
-0.95122,-0.6351,-1.2735,-1.0855,-1.2193,-0.44956,-0.99845,-0.33954,-0.49643,-0.75872,-0.73611,-0.68845,-0.59052,-0.70463,-1.1274,-0.7622,-0.35145,-0.44472,-0.35537,-0.8213,-0.32478,-0.86338,-1.0059,-0.84618,-1.0966,-1.0955,-0.7876,-1.6507,-1.3135,-0.66765,-1.1045,-0.80439,-0.9357,-1.0158,-0.86834,-0.8862,-0.55433,-1.0899,-0.98315
-1.4405,-0.73792,-1.3377,-1.4938,-1.2905,-0.57341,-1.1871,-0.3258,-0.52853,-1.1203,-1.0852,-0.41093,-0.71266,-0.77421,-1.2892,-0.81429,-0.55633,-0.25737,-0.38068,-1.0994,-0.36689,-0.96573,-1.2194,-1.047,-1.4338,-1.4342,-0.90562,-1.6667,-1.4813,-0.61363,-0.96638,-1.1341,-1.2513,-1.278,-0.90239,-1.0044,-0.61661,-1.3454,-1.0604
-1.4247,-0.89808,-1.572,-1.6741,-1.7221,-0.61012,-1.434,-0.34474,-0.71501,-1.3888,-1.3442,-0.78592,-0.80483,-0.98138,-1.2953,-0.94246,-0.72214,-0.22399,-0.66859,-1.1876,-0.37172,-1.1527,-1.1292,-1.3007,-1.647,-1.6437,-1.0187,-2.1235,-1.7255,-1.0622,-1.2151,-1.2247,-1.2231,-1.181,-0.96761,-0.93801,-0.80157,-1.5277,-1.0479
-1.9753,-1.0969,-1.8869,-1.9781,-2.0056,-0.80858,-1.8065,-0.42947,-0.81957,-1.5021,-1.4727,-1.0106,-0.95064,-1.1929,-1.5179,-1.3304,-0.70077,-0.33309,-0.849,-1.2538,-0.4165,-1.3799,-1.3631,-1.4853,-1.7427,-1.7547,-1.5651,-2.394,-1.9026,-1.3937,-1.345,-1.5244,-1.2013,-1.2172,-0.751,-1.2925,-0.9723,-1.6746,-1.0299
-2.045,-1.2305,-2.3138,-2.2802,-2.278,-0.56972,-1.7546,-0.50512,-0.94065,-1.8407,-1.8106,-1.1544,-1.1393,-1.2469,-1.6349,-1.4086,-0.759,-0.44268,-0.88026,-1.3579,-0.45725,-1.5351,-1.5649,-1.5356,-1.9116,-1.9134,-1.7734,-2.0414,-2.096,-1.3773,-1.6316,-1.7157,-1.2814,-1.3225,-0.53954,-1.6454,-1.0818,-1.7977,-1.1659
-2.1148,-1.323,-2.2273,-2.4304,-2.253,-0.80144,-1.7381,-0.49081,-0.94792,-1.8987,-1.8539,-1.4174,-1.3819,-1.569,-1.7418,-1.5715,-0.91285,-0.42659,-0.96607,-1.4515,-0.49789,-1.7186,-1.7697,-1.8244,-1.9457,-1.9578,-1.7595,-1.9805,-2.1811,-1.4349,-1.8401,-1.8532,-1.4179,-1.4347,-0.68397,-1.7775,-1.1192,-1.9044,-1.2637
