-3.3769,-3.2025,-3.7868,-3.8394,-3.973,-3.1063,-3.6664,-2.9309,-2.9353,-2.823,-2.8338,-2.8849,-2.8807,-2.4715,-3.0871,-3.533,-3.0154,-3.8759,-3.573,-2.9549,-3.6979,-1.8433,-2.9209,-2.9857,-3.1254,-3.2473,-3.2355,-2.472,-3.1095,-3.0259,-3.5548,-2.7997,-2.4765,-3.2296,-3.2642,-3.3737,-3.1644,-3.4559,-3.1195,-2.2976
-3.2768,-3.229,-3.8104,-3.8124,-3.9745,-2.9834,-3.7435,-2.9373,-2.9114,-2.9096,-2.9209,-2.8298,-3.2877,-2.7726,-3.1713,-3.4653,-3.1148,-3.8447,-3.6328,-3.0369,-3.6579,-1.894,-3.1404,-3.1419,-3.2967,-3.2762,-3.2608,-2.6091,-3.1788,-3.0804,-3.4411,-3.0814,-2.8383,-3.1641,-3.2009,-3.3971,-3.2721,-3.531,-3.2598,-2.2902
-3.2001,-3.4349,-3.9342,-3.8247,-3.9107,-3.0682,-3.6897,-2.9007,-2.8943,-3.0619,-3.0817,-2.8503,-3.3181,-2.8016,-3.262,-3.4128,-3.1981,-3.7787,-3.7189,-3.117,-3.5592,-1.9471,-3.0998,-3.1959,-3.3767,-3.4195,-3.4023,-2.628,-3.2526,-3.2919,-3.5511,-2.5667,-2.9954,-3.107,-3.1283,-3.5433,-3.3659,-3.5861,-3.308,-2.4039
-3.1142,-3.388,-3.7072,-3.7396,-3.894,-2.8383,-3.7661,-2.7783,-2.7782,-2.7397,-2.7567,-2.9317,-3.3213,-2.957,-3.3269,-3.33,-3.266,-3.8066,-3.8071,-3.1822,-3.7814,-2.0062,-3.231,-3.2746,-3.3915,-3.469,-3.4594,-2.7353,-3.1942,-3.2674,-3.4114,-2.7678,-2.9466,-3.0283,-3.0622,-3.4652,-3.454,-3.6367,-3.3522,-2.4207
-3.2029,-3.4944,-3.7726,-3.6388,-3.8374,-3.181,-3.7356,-2.8381,-2.8331,-2.9532,-2.971,-2.9233,-3.3477,-2.8847,-3.3757,-3.2092,-3.3165,-3.8092,-3.8467,-3.2358,-3.6674,-2.0551,-3.2535,-3.2587,-3.4218,-3.5685,-3.5577,-2.8645,-2.797,-3.1613,-3.3314,-3.028,-3.0426,-3.1661,-3.208,-3.3332,-3.5155,-3.6834,-3.4064,-2.4733
-3.5341,-3.6115,-3.6472,-3.5897,-3.8068,-3.2824,-3.6509,-2.9512,-2.9412,-2.9928,-3.0237,-2.9334,-3.4103,-2.9459,-3.4128,-3.128,-3.3498,-3.9114,-3.8462,-3.2794,-3.6703,-2.097,-3.3138,-3.3511,-3.4939,-3.6002,-3.5903,-2.8446,-3.0231,-3.1082,-3.2843,-2.913,-3.203,-3.2455,-3.2642,-3.4761,-3.5777,-3.7381,-3.4263,-2.4716
-3.5719,-3.6462,-3.5893,-3.5798,-3.7559,-3.3361,-3.5733,-3.1038,-3.1108,-3.0759,-3.107,-2.942,-3.4037,-3.0117,-3.4363,-3.1121,-3.3692,-3.8995,-3.851,-3.304,-3.6698,-2.1224,-3.3138,-3.3608,-3.4582,-3.5915,-3.5786,-2.7189,-2.8406,-3.2136,-3.3191,-3.0799,-3.3584,-3.2413,-3.2862,-3.396,-3.6361,-3.802,-3.431,-2.427
-3.4938,-3.7128,-3.5392,-3.672,-3.7415,-3.3379,-3.7189,-3.3257,-3.3256,-2.9329,-2.9547,-3.0608,-3.5147,-3.008,-3.4447,-3.0321,-3.3697,-3.8943,-3.7963,-3.3219,-3.5972,-2.1452,-3.3413,-3.4181,-3.4761,-3.587,-3.5798,-2.6184,-3.0516,-3.1261,-3.2095,-2.8722,-3.418,-3.1942,-3.2275,-3.4855,-3.678,-3.8309,-3.465,-2.3595
-3.3487,-3.7303,-3.5474,-3.5867,-3.594,-3.2942,-3.6881,-3.2463,-3.3096,-2.9774,-2.9967,-2.9878,-3.4819,-3.1872,-3.4421,-2.9817,-3.3561,-3.8319,-3.7227,-3.3194,-3.6194,-2.1535,-3.321,-3.4147,-3.4273,-3.6067,-3.5906,-2.4737,-2.8075,-2.9966,-3.1367,-2.737,-3.5478,-3.3396,-3.3642,-3.3813,-3.6881,-3.8231,-3.483,-2.3257
-3.4206,-3.6834,-3.435,-3.7532,-3.6031,-3.2743,-3.8414,-3.0978,-3.1315,-2.7329,-2.7475,-2.8398,-3.4961,-3.0797,-3.4341,-2.9539,-3.3323,-3.8085,-3.6848,-3.3029,-3.5205,-2.1368,-3.3884,-3.3925,-3.2743,-3.4618,-3.4482,-2.3946,-2.5638,-3.2464,-3.2655,-2.8337,-3.3134,-3.4373,-3.4599,-3.5372,-3.6823,-3.794,-3.4506,-2.3104
