-0.17941,-1.1059,-0.4201,-0.22391,-0.32698,-0.51441,-0.97117,-1.0254,-0.94403,-3.1194,-3.1287,-0.91196,-0.84857,-2.8898,-0.18441,-0.37544,-1.457,-2.2273,-1.1813,-1.2378,-0.93628,-0.72668,-1.4374,-1.2556,-1.2621,-0.11534,-0.95439,-0.46621,-0.34099,-0.18596,-2.1266,-1.4748,-1.5448,-0.70169,-1.1003,0.37656,-0.61713,-0.51732
-0.05217,-1.2494,-0.37795,-0.21003,-0.20896,-0.16482,-0.86191,-0.74375,-0.76412,-2.8425,-2.834,-0.55262,-0.57522,-2.5844,-0.22021,-0.26914,-1.4051,-2.2171,-0.90668,-0.94627,-1.3967,-0.37059,-1.1925,-1.2476,-1.2725,0.015218,-0.98181,-0.6171,-0.25729,0.032542,-1.9813,-1.3602,-1.4304,-0.6976,-1.6751,0.17729,-0.5044,-0.59025
-0.024998,-0.93442,-0.42067,-0.098276,-0.35919,-0.35594,-0.56844,-0.78925,-0.78702,-2.497,-2.4933,-0.38486,-0.53491,-2.3286,-0.5492,-0.45837,-1.414,-2.1293,-0.59232,-0.76369,-1.0149,-0.051076,-1.2137,-1.0599,-1.068,0.1718,-0.78197,-0.32775,-0.12854,-0.21874,-1.7448,-1.274,-1.3518,-0.53376,-1.6497,0.11699,-0.5827,-0.71023
0.11522,-0.68,-0.13495,0.43827,-0.06216,-0.23929,-0.46117,-0.80088,-0.82712,-2.1716,-2.1688,-0.45439,-0.28148,-2.0346,-0.26494,-0.34761,-1.2989,-1.9301,-0.55135,-0.73537,-0.34851,-0.092003,-1.3066,-1.1847,-1.1885,0.34408,-0.55784,-0.072335,-0.073041,-0.067579,-1.4046,-1.1992,-1.251,-0.6036,-1.2621,-0.0779,-0.56786,-0.51311
0.1834,-0.59881,-0.08027,0.44353,0.0062982,0.24491,-0.24612,-0.77007,-0.75412,-1.9521,-1.9565,-0.65065,-0.26981,-1.9639,-0.013967,-0.17363,-1.391,-1.7161,-0.52548,-0.53955,-0.34035,-0.4046,-1.2976,-0.79318,-0.79438,0.55606,-0.26242,0.083538,-0.029796,0.035561,-1.265,-1.3757,-1.4291,-0.66817,-1.0855,-0.49817,-0.40881,-0.37111
0.27553,-0.38458,-0.13005,0.30808,-0.05794,0.41247,-0.068749,-0.55336,-0.52007,-1.8363,-1.8383,-0.65839,-0.26272,-1.6982,0.15093,-0.044989,-0.72475,-1.378,-0.71104,-0.61061,-0.50925,-0.2277,-1.1297,-0.91658,-0.92313,0.59119,-0.11219,0.071559,0.13013,0.20313,-1.1115,-0.99334,-1.0574,-0.47479,-1.1784,-0.78851,-0.25393,-0.33369
0.24767,-0.15858,0.43725,0.53042,0.67174,0.32754,-0.069763,-0.32631,-0.30938,-1.5885,-1.5918,-0.31812,-0.05258,-1.5156,-0.069503,-0.056639,-0.66153,-1.2599,-0.40229,-0.50213,-0.62444,0.091811,-0.93839,-0.78696,-0.79833,0.65878,-0.069852,0.034824,0.3241,0.19335,-0.95348,-1.0988,-1.1358,-0.16351,-0.76189,-0.52769,-0.30688,-0.29094
0.20113,-0.36483,-0.039373,0.63258,0.2688,0.4419,-0.059104,-0.19806,-0.16322,-1.4539,-1.456,-0.064392,0.06591,-1.377,-0.09172,-0.022654,-0.60904,-1.0241,-0.5242,-0.2514,-0.33573,0.093263,-0.65332,-0.38245,-0.38899,0.67117,0.18864,-0.079933,0.26023,0.15471,-0.79904,-0.81612,-0.83683,0.037213,-0.23373,-0.50219,-0.34937,-0.21674
0.074891,-0.24984,0.376,0.62318,0.63911,0.69558,-0.051385,-0.10397,-0.08167,-1.1138,-1.1231,-0.044906,-0.056529,-1.116,0.11547,0.036923,-0.65375,-1.0655,-0.20709,-0.35348,-0.21394,0.15758,-0.57285,-0.34065,-0.35105,0.61788,0.062782,-0.063232,0.065959,0.20614,-0.65292,-0.70054,-0.7191,-0.062403,-0.31389,-0.38795,-0.31998,-0.23386
0.17074,-0.06976,0.12032,0.63046,0.2948,0.61991,-0.066845,-0.17146,-0.1743,-0.83946,-0.83836,0.0066873,-0.016147,-0.83458,0.10203,0.093992,-0.38246,-1.0298,-0.33886,-0.44333,-0.26636,-0.28569,-0.44175,-0.29494,-0.29355,0.53256,0.21294,-0.012859,0.0064661,0.20835,-0.46385,-0.44652,-0.48921,-0.048975,-0.38267,-0.35378,-0.31699,-0.25665
