0,-8.50032925,-8.240027,-12.259,-14.806,-18.789
1,-9.99587675,-9.995567,-14.599,-14.806,-22.158
2,-11.761032499999999,-11.71388,-17.233,-14.806,-26.778
3,-12.811207499999998,-12.612030000000003,-19.43,-14.806,-30.954
4,-14.384805,-14.121410000000001,-21.396,-14.806,-34.68
5,-15.688737499999998,-15.63505,-23.221,-14.806,-37.513
6,-16.852332499999996,-16.95845,-24.887,-14.806,-38.864
7,-18.159940000000006,-18.051759999999994,-26.387,-14.806,-40.899
8,-19.472025,-19.4969,-27.883,-14.806,-43.276
9,-20.435792499999998,-20.38732,-28.351,-14.806,-46.26
