-2.6132,-2.2037,-2.69,-2.1025,-2.1617,-2.9567,-2.7898,-2.2866,-2.3095,-2.2555,-2.265,-2.3999,-2.0918,-2.2932,-2.6404,-2.8863,-2.6914,-2.9731,-3.3341,-2.7362,-2.0334,-1.9496,-2.3803,-1.1601,-2.5606,-2.6743,-2.6422,-2.7942,-3.0717,-2.9017,-2.8048,-2.9957,-2.3527,-1.3632,-1.3906,-2.6766,-3.077,-3.2172,-2.9418,-1.4117
-2.7048,-2.5568,-2.5634,-1.783,-2.3701,-2.9746,-2.5955,-2.4667,-2.431,-2.098,-2.1227,-2.2022,-2.6736,-2.5339,-2.5093,-2.8426,-2.4169,-3.1226,-3.3321,-2.5576,-2.1679,-1.9117,-2.3188,-1.2037,-2.6385,-2.8946,-2.8774,-2.9333,-2.7793,-2.8141,-2.9336,-3.1558,-2.4933,-1.1115,-1.0954,-2.3236,-2.8178,-3.0333,-2.8869,-1.5286
-2.8273,-2.1114,-2.5446,-2.0763,-2.3639,-2.8194,-2.6521,-2.5704,-2.3008,-2.2374,-2.2786,-2.166,-2.6012,-2.2805,-2.483,-2.9124,-2.3311,-3.3891,-3.2282,-2.5151,-2.2304,-1.7293,-2.1181,-1.1834,-2.565,-2.3145,-2.3,-3.0127,-3.0244,-2.8421,-2.8043,-3.0035,-2.7109,-0.97158,-0.92389,-2.4727,-2.989,-2.9436,-2.8192,-1.5057
-2.8594,-2.423,-2.4428,-2.368,-2.2365,-2.7102,-2.4136,-2.6881,-2.3722,-2.1642,-2.1759,-2.2806,-2.6608,-2.1929,-2.4434,-2.9279,-2.2872,-3.2508,-2.9392,-2.4202,-2.4638,-1.6328,-1.9238,-1.1994,-2.5451,-2.4925,-2.4743,-3.0416,-3.2042,-2.9407,-2.9099,-3.1842,-2.3981,-0.89204,-0.911,-2.4697,-2.8488,-2.8187,-2.7326,-1.2365
-3.2668,-2.3924,-2.7775,-2.1536,-2.4481,-2.4754,-2.3336,-2.427,-2.1598,-1.855,-1.8683,-1.767,-2.278,-2.0711,-2.3052,-2.7524,-2.2473,-3.305,-2.7901,-2.3381,-2.2769,-1.5293,-2.1189,-0.97473,-2.461,-2.4023,-2.3912,-2.9939,-3.1223,-2.8056,-3.0253,-3.3011,-2.2499,-0.88787,-0.85844,-2.804,-2.7105,-2.5498,-2.4595,-1.3101
-2.7773,-1.8858,-2.6001,-2.1623,-2.3235,-2.4183,-2.3501,-2.1671,-1.9096,-1.7153,-1.7168,-1.7327,-2.3362,-2.0054,-2.1326,-2.6702,-2.0933,-3.149,-2.4459,-2.2125,-1.8083,-1.3879,-1.963,-0.7873,-2.0275,-2.0868,-2.0522,-2.9004,-3.1267,-2.8526,-2.6832,-3.1631,-2.0648,-0.92544,-0.8047,-2.6612,-2.4085,-2.3806,-2.0567,-1.1217
-3.0276,-1.8384,-2.58,-2.2725,-2.3401,-2.3213,-2.1964,-2.1726,-1.8992,-1.4249,-1.4458,-1.5646,-2.1198,-2.0605,-2.0312,-2.633,-2.0064,-3.2914,-2.1869,-1.9862,-2.211,-1.233,-2.0852,-0.75883,-2.0232,-2.2358,-2.2201,-2.6817,-2.8456,-2.8513,-2.6589,-3.2686,-1.8194,-0.71647,-0.62608,-2.6051,-2.2527,-2.1526,-2.0574,-1.0709
-3.1133,-1.8274,-2.6516,-2.3662,-2.484,-2.1607,-1.9829,-2.369,-2.1725,-1.3011,-1.3274,-1.393,-1.9678,-1.9786,-1.8127,-2.576,-1.857,-3.1102,-1.9309,-1.6828,-2.2244,-1.0685,-2.0877,-0.59818,-1.8401,-1.8766,-1.8523,-2.5223,-2.6116,-2.9424,-2.7756,-3.0193,-1.6379,-0.51947,-0.50311,-2.333,-2.2318,-1.9893,-2.0743,-1.0948
-3.144,-1.8261,-2.5238,-2.4305,-2.5172,-2.2808,-2.0167,-2.1856,-1.936,-1.2519,-1.2753,-1.2868,-1.7804,-1.7844,-1.6025,-2.4448,-1.6544,-2.8004,-1.6641,-1.6667,-2.1319,-1.0513,-1.6024,-0.4033,-1.7899,-1.9925,-1.9755,-2.7314,-2.7502,-2.8967,-2.8785,-3.0998,-1.5727,-0.42122,-0.37196,-2.3222,-1.9753,-1.7861,-1.6252,-0.89244
-3.1586,-1.4453,-2.5759,-2.552,-2.5279,-2.3794,-1.883,-2.124,-2.0263,-1.0894,-1.0986,-1.1732,-1.7098,-1.7333,-1.3559,-2.2775,-1.4575,-2.7758,-1.4922,-1.5458,-1.6472,-0.94167,-1.6086,-0.40193,-1.4526,-1.8893,-1.8576,-2.7506,-2.63,-2.626,-2.9207,-3.0897,-1.2167,-0.4351,-0.41619,-2.2909,-1.7582,-1.5927,-1.4313,-0.85324
