-2.9684,-3.0619,-3.6895,-3.4399,-3.7616,-3.1839,-3.5845,-3.0829,-3.1064,-3.6291,-3.6404,-3.578,-2.7205,-3.1163,-3.1003,-2.9408,-2.8286,-3.2295,-3.13,-2.9583,-3.1683,-1.7252,-3.2437,-2.9105,-2.8106,-2.9839,-2.9983,-3.0624,-3.1825,-3.1666,-3.753,-3.7597,-3.5287,-2.925,-3.2561,-1.4747,-2.1158
-2.7409,-2.9872,-3.25,-3.3583,-3.3765,-2.9053,-3.1166,-3.0384,-2.9692,-3.5778,-3.5804,-3.2508,-2.5382,-2.9019,-2.984,-2.8071,-2.8281,-3.7453,-3.0771,-2.8873,-3.1197,-1.8461,-2.9707,-2.5136,-3.0077,-3.0108,-3.02,-2.9349,-3.1718,-3.1031,-3.5377,-3.5151,-3.3647,-3.1823,-3.4439,-1.4445,-2.0532
-2.6419,-2.9083,-3.2357,-3.5278,-3.3748,-2.9243,-2.9073,-3.0347,-2.9544,-3.3387,-3.3442,-3.0774,-2.4152,-2.8496,-2.9153,-2.9592,-2.9423,-3.5935,-2.9646,-2.9867,-3.0132,-1.8295,-2.6781,-2.4563,-2.975,-3.0602,-3.0857,-2.9157,-3.1892,-3.1588,-3.2094,-3.246,-3.0566,-3.2422,-3.3004,-1.1714,-1.9915
-2.6089,-2.6231,-3.0607,-3.3883,-3.1646,-2.8297,-2.9549,-3.1447,-3.0533,-3.32,-3.3318,-3.0376,-2.4714,-2.735,-2.8148,-2.848,-2.7627,-3.2888,-2.675,-2.9962,-3.0197,-1.7814,-2.5654,-2.4306,-2.5921,-2.7622,-2.7848,-3.0247,-3.1723,-2.9694,-3.0732,-3.0993,-2.8168,-2.9971,-2.9573,-1.0201,-1.7297
-2.4186,-2.5169,-2.6207,-2.9448,-2.7356,-2.7983,-3.1066,-3.2991,-3.2342,-3.1017,-3.1047,-2.807,-2.4705,-2.4964,-2.7337,-2.7019,-2.7009,-2.9891,-2.6723,-2.8629,-2.9255,-1.6327,-2.5231,-2.3239,-2.7696,-2.6063,-2.6279,-3.0502,-3.1538,-2.6219,-2.9968,-3.0009,-2.5781,-2.7259,-2.8828,-1.1003,-1.9134
-2.3145,-2.6558,-2.5078,-2.6461,-2.5365,-2.5592,-2.9792,-3.2478,-3.1556,-2.8529,-2.8609,-2.7772,-2.3562,-2.4099,-2.5692,-2.8709,-2.5207,-2.8724,-2.2609,-2.5236,-2.749,-1.5557,-2.5448,-2.111,-2.8848,-3.0108,-3.0199,-2.9447,-3.1912,-2.4135,-2.7975,-2.8339,-2.5257,-2.6309,-2.6078,-1.0035,-1.8468
-2.1011,-2.2146,-2.5213,-2.8644,-2.5627,-2.0788,-2.9866,-2.9444,-2.8862,-2.5085,-2.5118,-2.5725,-2.4086,-2.3283,-2.3197,-2.765,-2.1059,-2.6262,-2.1683,-2.3663,-2.6326,-1.4115,-2.0948,-1.916,-2.3539,-2.6367,-2.6605,-3.0999,-3.0695,-2.345,-2.742,-2.8197,-2.3798,-2.2596,-2.6276,-0.96375,-1.6687
-2.0128,-2.1165,-2.5736,-2.6716,-2.6865,-2.1639,-2.9605,-2.6684,-2.5792,-2.2186,-2.2124,-2.3176,-2.1259,-1.9318,-2.2288,-2.6608,-2.2859,-2.4196,-2.0405,-2.2142,-2.6361,-1.3211,-2.0937,-1.7487,-2.3826,-2.3191,-2.339,-3.0513,-3.1857,-2.2236,-2.6103,-2.5669,-2.2825,-2.2238,-2.5796,-0.89618,-1.7121
-1.8268,-2.0089,-2.6514,-2.406,-2.7212,-2.3189,-2.7663,-2.7852,-2.6954,-2.2058,-2.201,-2.1262,-1.8965,-1.8518,-2.0339,-2.6616,-2.0294,-2.4554,-1.6948,-2.1191,-2.4204,-1.2945,-2.1265,-1.6745,-2.109,-2.1813,-2.2042,-2.7928,-2.9219,-1.8948,-2.3928,-2.3478,-2.1173,-2.3638,-2.1413,-0.7328,-1.5282
-1.7247,-1.8715,-2.5176,-2.5445,-2.6175,-2.3888,-2.7287,-2.8641,-2.8265,-2.116,-2.1106,-2.0797,-1.8021,-1.5974,-1.9674,-2.704,-1.9319,-2.3466,-1.5701,-2.0768,-2.4296,-1.0942,-1.9519,-1.567,-1.8922,-1.9407,-1.9427,-2.6478,-2.7075,-1.7902,-2.1622,-2.1864,-1.9503,-2.1498,-2.1729,-0.84815,-1.4996
