-3.4701,-1.4966,-3.0672,-2.9377,-3.5146,-2.943,-2.897,-3.1849,-3.3015,-2.8831,-2.8364,-1.8385,-1.8334,-3.1181,-3.0953,-3.1437,-2.7099,-3.1958,-2.998,-3.0826,-3.2132,-1.7235,-1.8297,-1.8604,-2.5601,-2.0141,-2.0205,-2.4519,-2.1258,-1.1321,-0.79555,-0.91854,-2.7189,-2.8409,-1.6783,-3.3706,-3.1273,-3.3197
-3.3798,-1.5237,-3.1343,-3.0561,-3.5819,-2.9966,-2.9008,-3.3429,-3.3566,-3.0994,-3.0457,-1.93,-1.9374,-3.1585,-3.227,-3.1762,-2.8253,-3.5501,-3.1279,-3.1679,-3.3148,-1.9374,-1.9899,-2.0455,-2.617,-2.1388,-2.1472,-2.5853,-2.0122,-1.1227,-0.88935,-0.8999,-2.9574,-2.8083,-1.8716,-3.4867,-3.2548,-3.2674
-3.591,-1.4632,-3.0808,-2.979,-3.5949,-3.1959,-3.1641,-3.2506,-3.2887,-3.2152,-3.1572,-1.8887,-2.1038,-3.2053,-3.3444,-3.2331,-2.9387,-3.3107,-2.936,-3.2128,-3.5328,-2.0056,-2.4344,-2.3915,-2.4475,-2.3767,-2.3889,-2.4872,-2.1599,-1.1901,-0.83026,-0.91826,-2.9989,-2.8255,-1.9806,-3.6682,-3.3544,-3.2736
-3.7228,-1.6018,-3.164,-3.2182,-3.523,-3.5179,-3.3507,-3.3187,-3.3628,-3.4105,-3.3582,-2.2558,-2.1563,-3.2542,-3.4368,-3.2948,-3.0426,-3.4547,-3.2067,-3.212,-3.3948,-2.0664,-2.0785,-2.6892,-2.4467,-2.8257,-2.8345,-2.4738,-2.171,-1.2773,-0.94922,-0.85129,-3.0882,-2.9488,-2.33,-3.8021,-3.4482,-3.1905
-3.8691,-1.6448,-3.4266,-3.3255,-3.6293,-3.5934,-3.3607,-3.3904,-3.4533,-3.4558,-3.4209,-2.2231,-2.1734,-3.2994,-3.5264,-3.2916,-3.1327,-3.6245,-3.1233,-3.3052,-3.3521,-2.1036,-2.12,-2.6011,-2.9111,-2.9036,-2.897,-2.4847,-2.0815,-1.3144,-1.0484,-0.83804,-3.1368,-2.9426,-2.5947,-3.8959,-3.5175,-3.146
-3.8991,-1.7145,-3.3223,-3.3196,-3.7019,-3.8518,-3.5053,-3.3803,-3.4112,-3.5617,-3.5288,-2.2923,-2.2166,-3.3296,-3.5905,-3.2545,-3.2053,-3.2774,-3.123,-3.417,-3.392,-2.3743,-2.4875,-2.7298,-2.8881,-3.0676,-3.0791,-2.4838,-2.1086,-1.3549,-1.1711,-0.76731,-3.17,-2.9764,-2.6216,-3.9807,-3.5351,-3.1412
-3.8129,-1.762,-3.2977,-3.3096,-3.5698,-3.7328,-3.454,-3.5372,-3.5433,-3.4929,-3.4508,-2.4178,-2.2454,-3.3415,-3.6512,-3.2468,-3.2614,-3.2935,-3.2274,-3.5029,-3.7492,-2.3426,-2.6199,-2.7997,-3.0502,-2.9286,-2.9565,-2.5022,-2.0772,-1.4022,-1.2139,-0.68792,-3.1994,-2.9989,-2.7196,-4.0395,-3.6006,-3.0114
-3.6997,-1.7682,-3.3651,-3.1318,-3.6646,-3.5215,-3.3657,-3.6045,-3.6537,-3.6493,-3.5983,-2.3771,-2.2704,-3.3441,-3.6923,-3.2395,-3.2982,-3.0772,-3.2788,-3.5462,-3.895,-2.3546,-2.83,-2.8125,-3.0663,-2.9608,-2.9701,-2.492,-2.1228,-1.429,-1.1265,-0.56962,-3.2536,-3.1545,-2.8441,-4.0673,-3.6443,-3.0095
-3.7078,-1.8318,-3.0515,-2.9384,-3.6853,-3.4424,-3.3109,-3.505,-3.5445,-3.6651,-3.6258,-2.5415,-2.2786,-3.3309,-3.7076,-3.2832,-3.3202,-2.9832,-3.1831,-3.5976,-3.9258,-2.3731,-2.7815,-3.0676,-2.8515,-2.5946,-2.6059,-2.5313,-2.1516,-1.4388,-1.0931,-0.46814,-3.1902,-3.3359,-2.974,-4.0884,-3.7183,-2.7616
-3.6631,-1.8248,-3.038,-2.9725,-3.3806,-3.5618,-3.224,-3.4741,-3.4854,-3.6582,-3.6355,-2.3054,-2.2806,-3.2891,-3.7054,-3.4503,-3.3273,-2.9697,-3.2241,-3.6349,-4.024,-2.4472,-2.7138,-3.0286,-2.5434,-2.6989,-2.7127,-2.5274,-2.1244,-1.4245,-1.0764,-0.40204,-3.2152,-3.3759,-3.0657,-4.0755,-3.7592,-3.0844
